,Date,Close,Volume
0,2023-08-16,1.0193,0
1,2023-08-14,1.0225,2031
2,2023-08-11,1.021,1959
3,2023-08-10,1.01725,4053
4,2023-08-09,1.0165,5758
5,2023-08-08,1.021,4872
6,2023-08-07,1.01525,4519
7,2023-08-04,1.01025,7881
8,2023-08-03,1.01,8312
9,2023-08-02,1.02675,7840
10,2023-08-01,1.03675,6568
11,2023-07-31,1.04125,4696
12,2023-07-28,1.032,6805
13,2023-07-27,1.02025,4760
14,2023-07-26,1.0165,7820
15,2023-07-25,1.0165,9124
16,2023-07-24,1.001,8723
17,2023-07-21,1.00675,8371
18,2023-07-20,1.00625,15221
19,2023-07-19,0.97925,10376
20,2023-07-18,0.96275,23499
21,2023-07-17,0.94775,23401
22,2023-07-14,0.962,22286
23,2023-07-13,0.965,25005
24,2023-07-12,0.9535,31944
25,2023-07-11,0.97575,38290
26,2023-07-10,0.94175,31144
27,2023-07-07,0.9515,24636
28,2023-07-06,0.97125,34286
29,2023-07-05,0.9745,25907
30,2023-07-03,0.94325,21165
31,2023-06-30,0.926,18121
32,2023-06-29,0.92325,19575
33,2023-06-28,0.911,17746
34,2023-06-27,0.9105,22855
35,2023-06-26,0.9005,22434
36,2023-06-23,0.89675,19448
37,2023-06-22,0.89975,22243
38,2023-06-21,0.92775,18827
39,2023-06-20,0.932,23053
40,2023-06-16,0.90675,23593
41,2023-06-15,0.903,25095
42,2023-06-14,0.89675,20531
43,2023-06-13,0.87425,24157
44,2023-06-12,0.87375,27948
45,2023-06-09,0.8395,23359
46,2023-06-08,0.82425,23521
47,2023-06-07,0.831,25371
48,2023-06-06,0.845,17869
49,2023-06-05,0.81625,12779
50,2023-06-02,0.823,10732
51,2023-06-01,0.80025,14266
52,2023-05-31,0.8185,15560
53,2023-05-30,0.788,15421
54,2023-05-26,0.7405,15433
55,2023-05-25,0.7695,15241
56,2023-05-24,0.804,15294
57,2023-05-23,0.80425,17569
58,2023-05-22,0.803,12375
59,2023-05-19,0.815,16074
60,2023-05-18,0.839,13156
61,2023-05-17,0.8485,15866
62,2023-05-16,0.87875,10884
63,2023-05-15,0.87725,6414
64,2023-05-12,0.86075,7321
65,2023-05-11,0.86375,11817
66,2023-05-10,0.8715,8249
67,2023-05-09,0.87275,13096
68,2023-05-08,0.862,10259
69,2023-05-05,0.86375,17090
70,2023-05-04,0.8955,6244
71,2023-05-03,0.905,7570
72,2023-05-02,0.925,6935
73,2023-05-01,0.9265,5070
74,2023-04-28,0.94675,8614
75,2023-04-27,0.93475,7215
76,2023-04-26,0.9335,5746
