,Date,Close,Volume
0,2014-10-14,1.09525,2566
1,2014-10-13,1.0935,3365
2,2014-10-10,1.0945,3558
3,2014-10-09,1.095,5221
4,2014-10-08,1.08125,7223
5,2014-10-07,1.07225,9755
6,2014-10-06,1.07175,7168
7,2014-10-03,1.056,9020
8,2014-10-02,1.06775,9157
9,2014-10-01,1.076,11761
10,2014-09-30,1.07975,12026
11,2014-09-29,1.07325,7969
12,2014-09-26,1.06525,7990
13,2014-09-25,1.06325,10219
14,2014-09-24,1.0745,11478
15,2014-09-23,1.07875,12348
16,2014-09-22,1.073,9487
17,2014-09-19,1.05975,11463
18,2014-09-18,1.02975,21796
19,2014-09-17,1.051,22933
20,2014-09-16,1.06875,15842
21,2014-09-15,1.06075,13343
22,2014-09-12,1.057,25251
23,2014-09-11,1.06375,24295
24,2014-09-10,1.071,31200
25,2014-09-09,1.05775,28504
26,2014-09-08,1.03075,32182
27,2014-09-05,1.05625,26291
28,2014-09-04,1.0265,35140
29,2014-09-03,1.011,25223
30,2014-09-02,0.99875,27913
31,2014-08-29,0.98125,26570
32,2014-08-28,0.95475,16792
33,2014-08-27,0.95925,21832
34,2014-08-26,0.951,23260
35,2014-08-25,0.9345,16190
36,2014-08-22,0.92875,18786
37,2014-08-21,0.93625,29479
38,2014-08-20,0.925,20515
39,2014-08-19,0.94825,16146
40,2014-08-18,0.951,17896
41,2014-08-15,0.9495,21402
42,2014-08-14,0.9525,24533
43,2014-08-13,0.974,20952
44,2014-08-12,0.97175,23103
45,2014-08-11,1.00175,20856
46,2014-08-08,0.99325,21398
47,2014-08-07,1.0025,22708
48,2014-08-06,1.022,15186
49,2014-08-05,1.01675,19826
50,2014-08-04,1.03625,16726
51,2014-08-01,1.02825,13608
52,2014-07-31,1.03175,22229
53,2014-07-30,1.037,24457
54,2014-07-29,1.06075,17429
55,2014-07-28,1.06625,10484
56,2014-07-25,1.07275,11099
57,2014-07-24,1.079,17314
58,2014-07-23,1.1045,10187
59,2014-07-22,1.1345,17543
60,2014-07-21,1.127,15713
61,2014-07-18,1.1355,14429
62,2014-07-17,1.13725,15068
63,2014-07-16,1.15075,11502
64,2014-07-15,1.1595,11268
65,2014-07-14,1.15725,15643
66,2014-07-11,1.138,15675
67,2014-07-10,1.1295,18190
68,2014-07-09,1.154,19812
69,2014-07-08,1.163,14042
70,2014-07-07,1.1785,9434
71,2014-07-03,1.1675,8573
72,2014-07-02,1.151,8956
73,2014-07-01,1.1415,10450
74,2014-06-30,1.139,6641
75,2014-06-27,1.109,9947
76,2014-06-26,1.106,5591
77,2014-06-25,1.102,7030
78,2014-06-24,1.11775,8406
79,2014-06-23,1.1075,5256
80,2014-06-20,1.09725,3830
81,2014-06-19,1.09775,4040
82,2014-06-18,1.0745,10064
83,2014-06-17,1.084,6581
84,2014-06-16,1.096,5066
85,2014-06-13,1.1175,5587
86,2014-06-12,1.1165,6388
87,2014-06-11,1.1005,6488
88,2014-06-10,1.0845,5298
89,2014-06-09,1.076,4592
90,2014-06-06,1.07775,4502
91,2014-06-05,1.0725,4457
92,2014-06-04,1.076,3947
93,2014-06-03,1.077,4707
94,2014-06-02,1.0645,3151
95,2014-05-30,1.0585,4837
96,2014-05-29,1.06,3914
97,2014-05-28,1.052,4063
98,2014-05-27,1.06,3323
99,2014-05-23,1.056,4275
100,2014-05-22,1.073,3876
101,2014-05-21,1.084,2475
102,2014-05-20,1.0725,4273
103,2014-05-19,1.07,1501
104,2014-05-16,1.061,2069
105,2014-05-15,1.06,3599
106,2014-05-14,1.05575,3139
107,2014-05-13,1.053,3637
108,2014-05-12,1.0485,4653
109,2014-05-09,1.0415,3435
110,2014-05-08,1.041,3395
111,2014-05-07,1.0395,2891
112,2014-05-06,1.0425,3592
113,2014-05-05,1.04,1604
114,2014-05-02,1.03025,3556
115,2014-05-01,1.0395,2875
116,2014-04-30,1.029,3663
117,2014-04-29,1.037,1991
118,2014-04-28,1.022,1970
119,2014-04-25,1.01775,2255
120,2014-04-24,1.023,2979
121,2014-04-23,1.0235,3705
122,2014-04-22,0.9935,2740
123,2014-04-21,0.986,1767
124,2014-04-17,0.993,3007
125,2014-04-16,0.991,2387
126,2014-04-15,0.989,4910
127,2014-04-14,0.9985,2596
128,2014-04-11,0.994,3440
129,2014-04-10,0.9875,5450
130,2014-04-09,0.999,9009
131,2014-04-08,0.992,4419
132,2014-04-07,1.0215,3474
133,2014-04-04,1.0115,3712
134,2014-04-03,1.0415,4670
135,2014-04-02,1.04775,4871
136,2014-04-01,1.04275,2860
137,2014-03-31,1.029,3878
138,2014-03-28,1.0385,3967
139,2014-03-27,1.041,5396
140,2014-03-26,1.01725,5535
141,2014-03-25,1.0225,4782
142,2014-03-24,1.0525,5425
143,2014-03-21,1.04275,3878
144,2014-03-20,1.03,6792
145,2014-03-19,1.0025,3347
146,2014-03-18,0.98025,6267
147,2014-03-17,0.9805,4463
148,2014-03-14,0.9915,2747
149,2014-03-13,0.9995,5079
150,2014-03-12,0.99325,5607
151,2014-03-11,0.99525,6341
152,2014-03-10,0.99875,5050
153,2014-03-07,0.976,4449
154,2014-03-06,0.96725,2875
155,2014-03-05,0.95975,8882
156,2014-03-04,0.962,10513
157,2014-03-03,0.9385,6104
158,2014-02-28,0.94,7374
159,2014-02-27,0.9245,6455
160,2014-02-26,0.92325,2682
161,2014-02-25,0.9265,3528
162,2014-02-24,0.9215,2266
163,2014-02-21,0.9205,3287
164,2014-02-20,0.9195,1755
165,2014-02-19,0.91775,2522
166,2014-02-18,0.90775,2677
167,2014-02-14,0.89925,3118
168,2014-02-13,0.89475,3896
169,2014-02-12,0.89225,4277
170,2014-02-11,0.89275,4487
171,2014-02-10,0.8905,4016
172,2014-02-07,0.8845,3579
173,2014-02-06,0.8745,2313
174,2014-02-05,0.871,3818
175,2014-02-04,0.86025,1829
176,2014-02-03,0.85525,1499
177,2014-01-31,0.85975,2812
178,2014-01-30,0.84875,2467
179,2014-01-29,0.84825,2395
180,2014-01-28,0.84575,1223
181,2014-01-27,0.84575,378
182,2014-01-24,0.84375,1237
183,2014-01-23,0.84525,1044
184,2014-01-22,0.84425,1035
185,2014-01-21,0.846,1197
186,2014-01-17,0.84625,862
187,2014-01-16,0.8495,1215
188,2014-01-15,0.847,2618
189,2014-01-14,0.84525,1035
190,2014-01-13,0.8425,483
191,2014-01-10,0.8425,1154
192,2014-01-09,0.84125,1872
193,2014-01-08,0.8425,1352
194,2014-01-07,0.84225,996
195,2014-01-06,0.841,1210
196,2014-01-03,0.8415,1258
197,2014-01-02,0.84075,2250
198,2013-12-31,0.8375,627
199,2013-12-30,0.8375,1476
200,2013-12-27,0.831,1261
201,2013-12-26,0.83,828
202,2013-12-24,0.833,418
203,2013-12-23,0.8355,354
204,2013-12-20,0.8355,823
205,2013-12-19,0.833,668
206,2013-12-18,0.831,1133
207,2013-12-17,0.8265,614
208,2013-12-16,0.82825,610
209,2013-12-13,0.8295,773
210,2013-12-12,0.83475,2082
211,2013-12-11,0.8365,833
212,2013-12-10,0.831,1657
213,2013-12-09,0.8355,2036
214,2013-12-06,0.82525,1555
215,2013-12-05,0.8245,1391
216,2013-12-04,0.8235,693
217,2013-12-03,0.82,668
218,2013-12-02,0.8205,518
219,2013-11-29,0.821,442
220,2013-11-27,0.82,970
221,2013-11-26,0.8175,1026
222,2013-11-25,0.821,473
223,2013-11-22,0.8185,326
224,2013-11-21,0.8175,304
225,2013-11-20,0.8175,457
226,2013-11-19,0.81625,396
227,2013-11-18,0.81925,209
228,2013-11-15,0.81925,329
229,2013-11-14,0.823,363
230,2013-11-13,0.823,321
231,2013-11-12,0.823,516
232,2013-11-11,0.823,174
233,2013-11-08,0.8195,179
234,2013-11-07,0.817,202
235,2013-11-06,0.816,145
236,2013-11-05,0.82,561
237,2013-11-04,0.816,249
238,2013-11-01,0.8115,107
