,Date,Close,Volume
0,2019-02-19,0.5502,0
1,2019-02-14,0.551,1416
2,2019-02-13,0.5515,1277
3,2019-02-12,0.55175,2893
4,2019-02-11,0.55175,2088
5,2019-02-08,0.5505,3413
6,2019-02-07,0.55275,4372
7,2019-02-06,0.55925,4980
8,2019-02-05,0.56425,4416
9,2019-02-04,0.57375,5316
10,2019-02-01,0.5635,3361
11,2019-01-31,0.5625,6484
12,2019-01-30,0.5745,4961
13,2019-01-29,0.57325,8032
14,2019-01-28,0.57975,5278
15,2019-01-25,0.58375,8514
16,2019-01-24,0.59825,6642
17,2019-01-23,0.60775,10848
18,2019-01-22,0.61475,7874
19,2019-01-18,0.61225,15080
20,2019-01-17,0.6085,16570
21,2019-01-16,0.6005,22143
22,2019-01-15,0.6215,22045
23,2019-01-14,0.6185,24989
24,2019-01-11,0.6265,30026
25,2019-01-10,0.64075,36157
26,2019-01-09,0.63775,31396
27,2019-01-08,0.626,32486
28,2019-01-07,0.619,14086
29,2019-01-04,0.6195,16599
30,2019-01-03,0.6215,15374
31,2019-01-02,0.617,25537
32,2018-12-31,0.60975,15858
33,2018-12-28,0.6065,12683
34,2018-12-27,0.60575,14738
35,2018-12-26,0.60375,12980
36,2018-12-24,0.603,14990
37,2018-12-21,0.61125,19272
38,2018-12-20,0.62375,15894
39,2018-12-19,0.627,12796
40,2018-12-18,0.6265,18187
41,2018-12-17,0.63825,17366
42,2018-12-14,0.645,18313
43,2018-12-13,0.64825,17731
44,2018-12-12,0.657,13700
45,2018-12-11,0.652,21334
46,2018-12-10,0.66825,15895
47,2018-12-07,0.67875,19587
48,2018-12-06,0.669,18027
49,2018-12-05,0.6775,16804
50,2018-12-04,0.6605,13723
51,2018-12-03,0.669,30222
52,2018-11-30,0.6755,18924
53,2018-11-29,0.6735,21508
54,2018-11-28,0.645,12618
55,2018-11-27,0.6505,15616
56,2018-11-26,0.6555,23144
57,2018-11-23,0.67825,14363
58,2018-11-21,0.66175,16365
59,2018-11-20,0.67125,24406
60,2018-11-19,0.69025,35376
61,2018-11-16,0.6675,22013
62,2018-11-15,0.6375,17336
63,2018-11-14,0.6235,18442
64,2018-11-13,0.62175,26079
65,2018-11-12,0.61525,29698
66,2018-11-09,0.595,37399
67,2018-11-08,0.60125,31966
68,2018-11-07,0.61225,29890
69,2018-11-06,0.614,15327
70,2018-11-05,0.64125,11333
71,2018-11-02,0.6465,10910
72,2018-11-01,0.6505,13446
73,2018-10-31,0.65325,11386
74,2018-10-30,0.6695,12782
75,2018-10-29,0.669,14131
76,2018-10-26,0.66375,13113
77,2018-10-25,0.6455,14186
78,2018-10-24,0.64425,7291
79,2018-10-23,0.61425,8164
80,2018-10-22,0.603,10230
81,2018-10-19,0.59025,8738
82,2018-10-18,0.60225,10491
83,2018-10-17,0.62575,9216
84,2018-10-16,0.6425,8421
85,2018-10-15,0.639,9925
86,2018-10-12,0.62225,10742
87,2018-10-11,0.62425,16029
88,2018-10-10,0.64525,13362
89,2018-10-09,0.65625,16859
90,2018-10-08,0.672,12664
91,2018-10-05,0.6665,13402
92,2018-10-04,0.64725,7194
93,2018-10-03,0.6625,8278
94,2018-10-02,0.678,9061
95,2018-10-01,0.67825,16509
96,2018-09-28,0.6585,8637
97,2018-09-27,0.63475,5155
98,2018-09-26,0.649,5150
99,2018-09-25,0.659,5784
100,2018-09-24,0.6545,8730
101,2018-09-21,0.64925,9116
102,2018-09-20,0.65625,9721
103,2018-09-19,0.6595,11424
104,2018-09-18,0.658,8703
105,2018-09-17,0.64525,10632
106,2018-09-14,0.65675,11872
107,2018-09-13,0.6535,10613
108,2018-09-12,0.647,13759
109,2018-09-11,0.63325,11623
110,2018-09-10,0.63925,11846
111,2018-09-07,0.64725,11037
112,2018-09-06,0.6485,8263
113,2018-09-05,0.64175,8039
114,2018-09-04,0.6445,8386
115,2018-08-31,0.62875,10328
116,2018-08-30,0.62575,10734
117,2018-08-29,0.63125,11285
118,2018-08-28,0.63075,8927
119,2018-08-27,0.643,12047
120,2018-08-24,0.618,12594
121,2018-08-23,0.59975,11214
122,2018-08-22,0.599,8171
123,2018-08-21,0.6155,10080
124,2018-08-20,0.6085,11046
125,2018-08-17,0.6165,15066
126,2018-08-16,0.5935,8027
127,2018-08-15,0.5635,5163
128,2018-08-14,0.55225,4449
129,2018-08-13,0.5465,6973
130,2018-08-10,0.53975,10387
131,2018-08-09,0.5465,9651
132,2018-08-08,0.51675,7456
133,2018-08-07,0.532,5266
134,2018-08-06,0.5325,5523
135,2018-08-03,0.536,5336
136,2018-08-02,0.5225,4805
137,2018-08-01,0.53075,6402
138,2018-07-31,0.538,4344
139,2018-07-30,0.53775,2845
140,2018-07-27,0.53575,2737
141,2018-07-26,0.54375,4087
142,2018-07-25,0.5565,3496
143,2018-07-24,0.546,4768
144,2018-07-23,0.54,6223
145,2018-07-20,0.53175,5480
146,2018-07-19,0.5445,4902
147,2018-07-18,0.54425,3228
148,2018-07-17,0.54425,2839
149,2018-07-16,0.55825,3033
150,2018-07-13,0.566,3750
151,2018-07-12,0.5495,3173
152,2018-07-11,0.52475,6107
153,2018-07-10,0.563,6907
154,2018-07-09,0.591,4798
155,2018-07-06,0.61075,2978
156,2018-07-05,0.61675,3595
157,2018-07-03,0.6215,2813
158,2018-07-02,0.61175,5505
159,2018-06-29,0.5975,2614
160,2018-06-28,0.6165,2608
161,2018-06-27,0.61625,2293
162,2018-06-26,0.61725,2146
163,2018-06-25,0.61225,1379
164,2018-06-22,0.61675,1244
165,2018-06-21,0.617,1912
166,2018-06-20,0.62,2261
167,2018-06-19,0.63475,1735
168,2018-06-18,0.639,1847
169,2018-06-15,0.631,1830
170,2018-06-14,0.6315,2587
171,2018-06-13,0.648,1942
172,2018-06-12,0.64575,1844
173,2018-06-11,0.64125,2145
174,2018-06-08,0.64625,1974
175,2018-06-07,0.64275,1576
176,2018-06-06,0.6425,2597
177,2018-06-05,0.628,1743
178,2018-06-04,0.62125,1503
179,2018-06-01,0.624,2117
180,2018-05-31,0.6295,1270
181,2018-05-30,0.6405,886
182,2018-05-29,0.63925,583
183,2018-05-25,0.633,632
184,2018-05-24,0.6305,646
185,2018-05-23,0.63025,1972
186,2018-05-22,0.61825,688
187,2018-05-21,0.62625,959
188,2018-05-18,0.6305,465
189,2018-05-17,0.63575,478
190,2018-05-16,0.6285,607
191,2018-05-15,0.62525,571
192,2018-05-14,0.63875,431
193,2018-05-11,0.634,1042
194,2018-05-10,0.64075,1578
195,2018-05-09,0.6375,2700
196,2018-05-08,0.639,857
197,2018-05-07,0.6325,573
