,Date,Close,Volume
0,2014-05-14,1.124,264
1,2014-05-13,1.124,529
2,2014-05-12,1.13425,414
3,2014-05-09,1.14675,280
4,2014-05-08,1.149,466
5,2014-05-07,1.15225,521
6,2014-05-06,1.1605,533
7,2014-05-05,1.169,299
8,2014-05-02,1.17225,516
9,2014-05-01,1.17375,555
10,2014-04-30,1.17675,1064
11,2014-04-29,1.20275,568
12,2014-04-28,1.20975,581
13,2014-04-25,1.20925,598
14,2014-04-24,1.229,505
15,2014-04-23,1.23975,872
16,2014-04-22,1.21025,384
17,2014-04-21,1.208,544
18,2014-04-17,1.235,443
19,2014-04-16,1.22875,296
20,2014-04-15,1.215,253
21,2014-04-14,1.21675,257
22,2014-04-11,1.206,268
23,2014-04-10,1.20625,200
24,2014-04-09,1.21125,810
25,2014-04-08,1.18125,271
26,2014-04-07,1.2075,371
27,2014-04-04,1.205,370
28,2014-04-03,1.235,932
29,2014-04-02,1.2575,622
30,2014-04-01,1.255,451
31,2014-03-31,1.24,368
32,2014-03-28,1.252,262
33,2014-03-27,1.253,351
34,2014-03-26,1.223,459
35,2014-03-25,1.218,306
36,2014-03-24,1.248,256
37,2014-03-21,1.26275,213
38,2014-03-20,1.265,465
39,2014-03-19,1.269,337
40,2014-03-18,1.268,402
41,2014-03-17,1.2575,388
42,2014-03-14,1.238,297
43,2014-03-13,1.232,622
44,2014-03-12,1.2115,340
45,2014-03-11,1.213,490
46,2014-03-10,1.207,501
47,2014-03-07,1.1775,251
48,2014-03-06,1.1685,364
49,2014-03-05,1.157,1607
50,2014-03-04,1.1455,1196
51,2014-03-03,1.1155,771
52,2014-02-28,1.114,785
53,2014-02-27,1.0925,301
54,2014-02-26,1.081,212
55,2014-02-25,1.08,236
56,2014-02-24,1.0705,224
57,2014-02-21,1.07,330
58,2014-02-20,1.059,100
59,2014-02-19,1.05725,301
60,2014-02-18,1.054,204
61,2014-02-14,1.0405,129
62,2014-02-13,1.0315,261
63,2014-02-12,1.028,77
64,2014-02-11,1.027,56
65,2014-02-10,1.031,84
66,2014-02-07,1.0315,127
67,2014-02-06,1.025,131
68,2014-02-05,1.0315,218
69,2014-02-04,1.01725,234
70,2014-02-03,1.027,318
71,2014-01-31,1.027,733
72,2014-01-30,1.01725,102
73,2014-01-29,1.015,92
74,2014-01-28,1.01,64
75,2014-01-27,1.0085,235
76,2014-01-24,1.0055,137
77,2014-01-23,1.003,81
78,2014-01-22,1.002,125
79,2014-01-21,0.998,65
80,2014-01-17,0.996,72
81,2014-01-16,0.996,58
82,2014-01-15,0.99225,212
83,2014-01-14,0.9875,180
84,2014-01-13,0.9835,152
85,2014-01-10,0.98875,85
86,2014-01-09,0.98475,81
87,2014-01-08,0.9885,103
88,2014-01-07,0.985,109
89,2014-01-06,0.987,48
90,2014-01-03,0.987,81
91,2014-01-02,0.99,83
92,2013-12-31,0.982,50
93,2013-12-30,0.982,107
94,2013-12-27,0.985,81
95,2013-12-26,0.981,41
96,2013-12-24,0.9845,34
97,2013-12-23,0.9845,59
98,2013-12-20,0.984,108
99,2013-12-19,0.982,109
100,2013-12-18,0.9805,178
101,2013-12-17,0.9715,127
102,2013-12-16,0.97725,70
103,2013-12-13,0.97725,66
104,2013-12-12,0.983,102
105,2013-12-11,0.98,154
106,2013-12-10,0.9905,108
107,2013-12-09,0.9905,122
108,2013-12-06,0.982,78
109,2013-12-05,0.981,59
110,2013-12-04,0.9815,241
111,2013-12-03,0.98075,64
112,2013-12-02,0.989,115
113,2013-11-29,0.9845,20
114,2013-11-27,0.9845,24
115,2013-11-26,0.981,48
116,2013-11-25,0.97825,40
117,2013-11-22,0.97825,76
118,2013-11-21,0.97775,53
119,2013-11-20,0.97775,47
120,2013-11-19,0.97225,37
121,2013-11-18,0.97225,29
122,2013-11-15,0.97225,21
123,2013-11-14,0.97225,23
124,2013-11-13,0.973,54
125,2013-11-12,0.977,60
126,2013-11-11,0.983,34
127,2013-11-08,0.9805,85
128,2013-11-07,0.9745,88
129,2013-11-06,0.9785,25
130,2013-11-05,0.9795,146
131,2013-11-04,0.9755,106
132,2013-11-01,0.969,62
133,2013-10-31,0.98,41
134,2013-10-30,0.9825,89
135,2013-10-29,0.9945,233
136,2013-10-28,0.998,124
137,2013-10-25,0.9765,108
138,2013-10-24,0.9665,97
139,2013-10-23,0.944,12
140,2013-10-22,0.942,8
141,2013-10-21,0.93675,12
142,2013-10-18,0.93675,15
143,2013-10-17,0.94075,44
144,2013-10-16,0.9425,44
145,2013-10-15,0.939,42
146,2013-10-14,0.932,15
147,2013-10-11,0.932,40
148,2013-10-10,0.932,63
149,2013-10-09,0.932,88
150,2013-10-08,0.934,51
151,2013-10-07,0.934,83
152,2013-10-04,0.9305,84
153,2013-10-03,0.9305,7
154,2013-10-02,0.92625,11
155,2013-10-01,0.92625,13
156,2013-09-30,0.92825,36
157,2013-09-27,0.934,38
158,2013-09-26,0.9325,10
159,2013-09-25,0.9325,105
160,2013-09-24,0.9325,72
161,2013-09-23,0.917,18
162,2013-09-20,0.913,32
163,2013-09-19,0.917,29
164,2013-09-18,0.916,26
165,2013-09-17,0.912,29
166,2013-09-16,0.913,33
167,2013-09-13,0.9075,34
168,2013-09-12,0.9075,20
169,2013-09-11,0.9075,42
170,2013-09-10,0.9075,33
171,2013-09-09,0.908,33
172,2013-09-06,0.905,55
173,2013-09-05,0.9045,37
174,2013-09-04,0.907,78
175,2013-09-03,0.902,18
