,Date,Close,Volume
0,2019-02-28,0.1273,2164
1,2019-02-27,0.1291,19607
2,2019-02-26,0.1288,27765
3,2019-02-25,0.131,41623
4,2019-02-22,0.1337,29397
5,2019-02-21,0.1324,44890
6,2019-02-20,0.1344,47541
7,2019-02-19,0.1335,57053
8,2019-02-15,0.1314,95569
9,2019-02-14,0.1261,79265
10,2019-02-13,0.1275,72321
11,2019-02-12,0.1285,95574
12,2019-02-11,0.1267,100372
13,2019-02-08,0.1271,70830
14,2019-02-07,0.1273,91931
15,2019-02-06,0.129,53080
16,2019-02-05,0.1282,51662
17,2019-02-04,0.1285,78945
18,2019-02-01,0.126,48604
19,2019-01-31,0.1273,70324
20,2019-01-30,0.1253,57236
21,2019-01-29,0.1269,68037
22,2019-01-28,0.1279,93701
23,2019-01-25,0.1244,122851
24,2019-01-24,0.1298,55117
25,2019-01-23,0.1297,43159
26,2019-01-22,0.1293,63825
27,2019-01-18,0.1303,65945
28,2019-01-17,0.1285,59538
29,2019-01-16,0.1317,65215
30,2019-01-15,0.1316,119174
31,2019-01-14,0.1275,41796
32,2019-01-11,0.1278,62689
33,2019-01-10,0.1267,63376
34,2019-01-09,0.1287,75007
35,2019-01-08,0.1276,101231
36,2019-01-07,0.1265,89258
37,2019-01-04,0.1193,58661
38,2019-01-03,0.1169,55463
39,2019-01-02,0.1193,65325
40,2018-12-31,0.1203,45053
41,2018-12-28,0.1239,36381
42,2018-12-27,0.1225,30208
43,2018-12-26,0.1239,19779
44,2018-12-24,0.124,19188
45,2018-12-21,0.1234,40611
46,2018-12-20,0.1243,40853
47,2018-12-19,0.1247,70467
48,2018-12-18,0.123,65417
49,2018-12-17,0.1249,46971
50,2018-12-14,0.1265,31927
51,2018-12-13,0.1275,77711
52,2018-12-12,0.1274,43215
53,2018-12-11,0.1283,37941
54,2018-12-10,0.1272,37528
55,2018-12-07,0.1287,60890
56,2018-12-06,0.1264,50368
57,2018-12-05,0.1272,27883
58,2018-12-04,0.1275,39929
59,2018-12-03,0.1291,49371
60,2018-11-30,0.1284,52355
61,2018-11-29,0.1287,75984
62,2018-11-28,0.1284,67338
63,2018-11-27,0.1234,45663
