,Date,Close,Volume
0,2017-09-29,0.1354,6617
1,2017-09-28,0.1323,20112
2,2017-09-27,0.1308,39973
3,2017-09-26,0.1321,41184
4,2017-09-25,0.1374,46411
5,2017-09-22,0.1398,43419
6,2017-09-21,0.1405,31730
7,2017-09-20,0.1407,58366
8,2017-09-19,0.1376,52989
9,2017-09-18,0.1431,100158
10,2017-09-15,0.1455,111759
11,2017-09-14,0.1427,97453
12,2017-09-13,0.1433,103581
13,2017-09-12,0.1402,90180
14,2017-09-11,0.1429,92811
15,2017-09-08,0.1409,71428
16,2017-09-07,0.1403,65971
17,2017-09-06,0.1429,68985
18,2017-09-05,0.1403,84325
19,2017-09-01,0.1375,88689
20,2017-08-31,0.144,74276
21,2017-08-30,0.1391,52814
22,2017-08-29,0.1382,70923
23,2017-08-28,0.1431,61180
24,2017-08-25,0.1403,49819
25,2017-08-24,0.1402,76996
26,2017-08-23,0.1367,58723
27,2017-08-22,0.1351,49797
28,2017-08-21,0.1352,40697
29,2017-08-18,0.1341,45251
30,2017-08-17,0.1329,49958
31,2017-08-16,0.1294,56528
32,2017-08-15,0.1313,46431
33,2017-08-14,0.135,45293
34,2017-08-11,0.132,53063
35,2017-08-10,0.1324,77599
36,2017-08-09,0.1364,53770
37,2017-08-08,0.1378,52027
38,2017-08-07,0.1387,48927
39,2017-08-04,0.1414,28584
40,2017-08-03,0.1431,54926
41,2017-08-02,0.1479,36081
42,2017-08-01,0.1488,57519
43,2017-07-31,0.1491,75818
44,2017-07-28,0.1437,43092
45,2017-07-27,0.1443,55624
46,2017-07-26,0.1423,57486
47,2017-07-25,0.139,61160
48,2017-07-24,0.144,32004
49,2017-07-21,0.144,46424
50,2017-07-20,0.1441,35204
51,2017-07-19,0.145,56771
52,2017-07-18,0.141,44628
53,2017-07-17,0.1409,47752
54,2017-07-14,0.143,38950
55,2017-07-13,0.1414,70836
56,2017-07-12,0.1349,39722
57,2017-07-11,0.1344,54451
58,2017-07-10,0.1356,74166
59,2017-07-07,0.1415,58980
60,2017-07-06,0.1392,39951
61,2017-07-05,0.1372,72669
62,2017-07-03,0.1392,63354
63,2017-06-30,0.1381,77206
64,2017-06-29,0.135,82882
65,2017-06-28,0.1276,68667
