,Date,Close,Volume
0,2015-04-30,0.1298,18846
1,2015-04-29,0.1309,16498
2,2015-04-28,0.1317,28644
3,2015-04-27,0.1331,50528
4,2015-04-24,0.1323,39931
5,2015-04-23,0.1309,33821
6,2015-04-22,0.1266,22031
7,2015-04-21,0.1241,29361
8,2015-04-20,0.1269,43548
9,2015-04-17,0.1324,39602
10,2015-04-16,0.1343,62618
11,2015-04-15,0.13,88942
12,2015-04-14,0.1319,108760
13,2015-04-13,0.1301,103562
14,2015-04-10,0.1283,89644
15,2015-04-09,0.128,87720
16,2015-04-08,0.1297,118449
17,2015-04-07,0.1277,112785
18,2015-04-06,0.1254,49578
19,2015-04-02,0.1274,89410
20,2015-04-01,0.1232,74046
21,2015-03-31,0.1193,55179
22,2015-03-30,0.1199,66005
23,2015-03-27,0.1213,52144
24,2015-03-26,0.1234,46173
25,2015-03-25,0.1252,54820
26,2015-03-24,0.1245,73454
27,2015-03-23,0.1274,48137
28,2015-03-20,0.1268,55633
29,2015-03-19,0.1262,47885
30,2015-03-18,0.1273,56738
31,2015-03-17,0.1282,43493
32,2015-03-16,0.129,47345
33,2015-03-13,0.127,84503
34,2015-03-12,0.1321,55969
35,2015-03-11,0.1314,51316
36,2015-03-10,0.1302,62701
37,2015-03-09,0.1327,43066
38,2015-03-06,0.1344,61775
39,2015-03-05,0.1344,64891
40,2015-03-04,0.1334,63357
41,2015-03-03,0.1345,60150
42,2015-03-02,0.1364,43712
43,2015-02-27,0.1377,59775
44,2015-02-26,0.1399,62142
45,2015-02-25,0.1379,80900
46,2015-02-24,0.1415,78842
47,2015-02-23,0.1413,87128
48,2015-02-20,0.1432,67795
49,2015-02-19,0.1464,74683
50,2015-02-18,0.1501,51056
51,2015-02-17,0.1507,72425
52,2015-02-13,0.1484,58132
53,2015-02-12,0.1491,90185
54,2015-02-11,0.1462,94287
55,2015-02-10,0.1469,131067
56,2015-02-09,0.1479,84331
57,2015-02-06,0.1458,86338
58,2015-02-05,0.1452,65435
59,2015-02-04,0.1468,39137
60,2015-02-03,0.1474,43540
61,2015-02-02,0.1449,53138
62,2015-01-30,0.1504,47272
63,2015-01-29,0.1513,43143
64,2015-01-28,0.1546,30858
65,2015-01-27,0.1549,51952
66,2015-01-26,0.1568,35244
67,2015-01-23,0.1549,46655
