,Date,Close,Volume
0,2020-09-30,0.1307,4643
1,2020-09-29,0.1299,15825
2,2020-09-28,0.1259,23985
3,2020-09-25,0.13,35013
4,2020-09-24,0.1284,31794
5,2020-09-23,0.1282,33260
6,2020-09-22,0.1289,45643
7,2020-09-21,0.1255,45475
8,2020-09-18,0.1277,35712
9,2020-09-17,0.1262,44697
10,2020-09-16,0.1235,112808
11,2020-09-15,0.1208,110476
12,2020-09-14,0.1176,100161
13,2020-09-11,0.1192,79730
14,2020-09-10,0.1191,82586
15,2020-09-09,0.1203,99917
16,2020-09-08,0.1204,93423
17,2020-09-04,0.1193,78710
18,2020-09-03,0.1207,111898
19,2020-09-02,0.1244,88072
20,2020-09-01,0.126,60534
21,2020-08-31,0.1266,27863
22,2020-08-28,0.126,41530
23,2020-08-27,0.1277,50487
24,2020-08-26,0.1258,51531
25,2020-08-25,0.1276,47148
26,2020-08-24,0.1271,57126
27,2020-08-21,0.1283,44170
28,2020-08-20,0.1301,45506
29,2020-08-19,0.1324,46789
30,2020-08-18,0.1289,53017
31,2020-08-17,0.1306,44791
32,2020-08-14,0.131,46879
33,2020-08-13,0.1311,60114
34,2020-08-12,0.1284,41676
35,2020-08-11,0.1274,42083
36,2020-08-10,0.1255,48620
37,2020-08-07,0.1267,53636
38,2020-08-06,0.1294,57727
39,2020-08-05,0.1254,61498
40,2020-08-04,0.1278,50735
41,2020-08-03,0.1272,72691
42,2020-07-31,0.1264,96843
43,2020-07-30,0.1211,46003
44,2020-07-29,0.1201,36285
45,2020-07-28,0.1201,56710
46,2020-07-27,0.1212,102600
47,2020-07-24,0.1149,42171
48,2020-07-23,0.1177,25862
49,2020-07-22,0.1186,32078
50,2020-07-21,0.1167,40999
51,2020-07-20,0.1172,31208
52,2020-07-17,0.1173,20939
53,2020-07-16,0.1179,37059
54,2020-07-15,0.1182,75226
55,2020-07-14,0.1132,64725
56,2020-07-13,0.1158,47419
57,2020-07-10,0.1176,55821
58,2020-07-09,0.1184,58010
59,2020-07-08,0.1208,55011
60,2020-07-07,0.1218,45004
61,2020-07-06,0.1193,43237
62,2020-07-02,0.1224,41858
63,2020-07-01,0.1217,66016
64,2020-06-30,0.1196,77366
65,2020-06-29,0.1177,57983
66,2020-06-26,0.1162,62368
67,2020-06-25,0.1192,49417
68,2020-06-24,0.1184,76264
69,2020-06-23,0.1192,44965
70,2020-06-22,0.1206,54724
71,2020-06-19,0.1218,55926
72,2020-06-18,0.1204,66561
73,2020-06-17,0.1226,55486
74,2020-06-16,0.1228,74454
75,2020-06-15,0.1213,81000
76,2020-06-12,0.1204,73591
77,2020-06-11,0.121,79480
78,2020-06-10,0.1238,91617
79,2020-06-09,0.1216,107447
80,2020-06-08,0.1203,86784
81,2020-06-05,0.1209,68393
82,2020-06-04,0.118,44710
83,2020-06-03,0.117,42142
84,2020-06-02,0.113,35314
85,2020-06-01,0.1108,31585
86,2020-05-29,0.1097,28030
87,2020-05-28,0.1091,25729
88,2020-05-27,0.1094,44693
89,2020-05-26,0.111,40364
90,2020-05-22,0.1093,38094
91,2020-05-21,0.11,36289
92,2020-05-20,0.1116,66513
93,2020-05-19,0.109,45458
94,2020-05-18,0.109,31857
95,2020-05-15,0.105,41652
96,2020-05-14,0.1056,53196
