,Date,Close,Volume
0,2021-04-30,0.1744,4454
1,2021-04-29,0.1708,9826
2,2021-04-28,0.173,22125
3,2021-04-27,0.1794,21878
4,2021-04-26,0.1717,26021
5,2021-04-23,0.1691,23263
6,2021-04-22,0.1692,25982
7,2021-04-21,0.1694,24065
8,2021-04-20,0.1677,28228
9,2021-04-19,0.1629,33304
10,2021-04-16,0.1672,62190
11,2021-04-15,0.1638,111509
12,2021-04-14,0.1586,87068
13,2021-04-13,0.1543,78205
14,2021-04-12,0.1535,67689
15,2021-04-09,0.1546,91270
16,2021-04-08,0.1518,65851
17,2021-04-07,0.1514,53599
18,2021-04-06,0.1516,65353
19,2021-04-05,0.1484,29959
20,2021-04-01,0.1471,52148
21,2021-03-31,0.1477,69820
22,2021-03-30,0.1492,43418
23,2021-03-29,0.1492,60213
24,2021-03-26,0.1519,34647
25,2021-03-25,0.1509,61562
26,2021-03-24,0.1563,31695
27,2021-03-23,0.1543,76780
28,2021-03-22,0.1553,40297
29,2021-03-19,0.1576,59634
30,2021-03-18,0.1589,35362
31,2021-03-17,0.1599,47232
32,2021-03-16,0.163,45659
33,2021-03-15,0.1612,55356
34,2021-03-12,0.1613,38015
35,2021-03-11,0.1636,55021
36,2021-03-10,0.1596,42067
37,2021-03-09,0.159,63229
38,2021-03-08,0.162,39685
39,2021-03-05,0.164,41175
40,2021-03-04,0.1626,48258
41,2021-03-03,0.1614,42400
42,2021-03-02,0.1643,59166
43,2021-03-01,0.1621,58118
44,2021-02-26,0.1645,60938
45,2021-02-25,0.1684,74362
46,2021-02-24,0.1717,57596
47,2021-02-23,0.1701,84534
48,2021-02-22,0.1744,91305
49,2021-02-19,0.1689,78610
50,2021-02-18,0.1659,60311
51,2021-02-17,0.1611,54485
52,2021-02-16,0.1592,45663
53,2021-02-12,0.1564,53437
54,2021-02-11,0.1579,82418
55,2021-02-10,0.1584,117290
56,2021-02-09,0.1576,93176
57,2021-02-08,0.1561,70355
58,2021-02-05,0.157,69386
59,2021-02-04,0.1532,45804
60,2021-02-03,0.1521,38339
61,2021-02-02,0.1535,38501
62,2021-02-01,0.153,35855
63,2021-01-29,0.1508,31921
64,2021-01-28,0.1494,31817
65,2021-01-27,0.1511,29176
66,2021-01-26,0.1504,30964
67,2021-01-25,0.1502,29762
68,2021-01-22,0.1508,28781
69,2021-01-21,0.1529,36132
70,2021-01-20,0.1541,23250
71,2021-01-19,0.1525,34178
72,2021-01-15,0.1558,41196
73,2021-01-14,0.1572,42105
74,2021-01-13,0.1495,30840
75,2021-01-12,0.1461,30689
76,2021-01-11,0.1477,34587
77,2021-01-08,0.1477,26441
78,2021-01-07,0.1478,29781
79,2021-01-06,0.1523,30857
80,2021-01-05,0.1515,37794
81,2021-01-04,0.1495,54659
82,2020-12-31,0.1468,24072
83,2020-12-30,0.1453,22772
84,2020-12-29,0.1431,11143
85,2020-12-28,0.1423,8442
86,2020-12-24,0.1413,9021
87,2020-12-23,0.1404,19293
88,2020-12-22,0.1385,11616
89,2020-12-21,0.1389,14388
90,2020-12-18,0.1384,9160
91,2020-12-17,0.14,16319
92,2020-12-16,0.1385,18945
93,2020-12-15,0.1363,17194
94,2020-12-14,0.1355,18405
95,2020-12-11,0.1378,21874
96,2020-12-10,0.1397,15840
97,2020-12-09,0.1425,22961
98,2020-12-08,0.1379,13849
99,2020-12-07,0.1386,15315
100,2020-12-04,0.1384,14188
101,2020-12-03,0.1404,14901
102,2020-12-02,0.1397,22881
103,2020-12-01,0.1396,33148
104,2020-11-30,0.1382,23002
105,2020-11-27,0.1402,12183
106,2020-11-25,0.1395,20054
107,2020-11-24,0.1413,11718
108,2020-11-23,0.1425,13772
109,2020-11-20,0.1427,20513
110,2020-11-19,0.1442,15256
111,2020-11-18,0.1454,17437
112,2020-11-17,0.1438,21456
113,2020-11-16,0.1443,32138
114,2020-11-13,0.1407,23235
115,2020-11-12,0.1412,39396
116,2020-11-11,0.1383,29585
117,2020-11-10,0.1404,35645
118,2020-11-09,0.1414,38436
119,2020-11-06,0.1413,36201
120,2020-11-05,0.1365,23208
121,2020-11-04,0.137,20747
122,2020-11-03,0.1367,33286
123,2020-11-02,0.1388,27004
124,2020-10-30,0.1339,37344
125,2020-10-29,0.1349,23217
126,2020-10-28,0.1388,21606
127,2020-10-27,0.1391,27721
128,2020-10-26,0.1398,17375
129,2020-10-23,0.1399,13342
130,2020-10-22,0.1407,23780
131,2020-10-21,0.1383,14601
132,2020-10-20,0.1389,15164
133,2020-10-19,0.1401,18662
134,2020-10-16,0.138,12209
135,2020-10-15,0.1366,24380
136,2020-10-14,0.1371,14451
137,2020-10-13,0.1358,17463
138,2020-10-12,0.1342,36194
139,2020-10-09,0.1373,21720
140,2020-10-08,0.1374,21393
141,2020-10-07,0.1373,33828
142,2020-10-06,0.1355,21700
143,2020-10-05,0.1333,15000
144,2020-10-02,0.1327,17692
145,2020-10-01,0.1328,23799
146,2020-09-30,0.1322,15650
147,2020-09-29,0.1315,17492
148,2020-09-28,0.1283,18515
149,2020-09-25,0.1326,12252
150,2020-09-24,0.1315,15275
151,2020-09-23,0.1311,23236
152,2020-09-22,0.132,21391
153,2020-09-21,0.1296,24326
154,2020-09-18,0.1317,19404
155,2020-09-17,0.1305,23315
156,2020-09-16,0.1275,20428
157,2020-09-15,0.1252,26793
158,2020-09-14,0.1236,24342
159,2020-09-11,0.1247,18793
160,2020-09-10,0.1246,20386
161,2020-09-09,0.1251,22232
162,2020-09-08,0.1254,22810
163,2020-09-04,0.1251,16932
164,2020-09-03,0.1265,23051
165,2020-09-02,0.1301,25977
166,2020-09-01,0.1304,18486
167,2020-08-31,0.1306,6781
168,2020-08-28,0.1298,11123
169,2020-08-27,0.1314,9477
170,2020-08-26,0.1298,10474
171,2020-08-25,0.1313,9997
172,2020-08-24,0.1307,12159
173,2020-08-21,0.1309,12194
174,2020-08-20,0.1325,11238
175,2020-08-19,0.1343,7750
