,Date,Close,Volume
0,2014-09-30,0.1548,7354
1,2014-09-29,0.1566,12552
2,2014-09-26,0.1541,30722
3,2014-09-25,0.147,39567
4,2014-09-24,0.1462,38002
5,2014-09-23,0.1415,47917
6,2014-09-22,0.1408,90447
7,2014-09-19,0.135,41814
8,2014-09-18,0.1379,67207
9,2014-09-17,0.1388,86594
10,2014-09-16,0.1355,63857
11,2014-09-15,0.1367,90448
12,2014-09-12,0.1378,120832
13,2014-09-11,0.1436,94625
14,2014-09-10,0.1452,103986
15,2014-09-09,0.1488,94177
16,2014-09-08,0.1494,60297
17,2014-09-05,0.15,60057
18,2014-09-04,0.1513,90726
19,2014-09-03,0.1562,72689
20,2014-09-02,0.1582,51788
21,2014-08-29,0.1549,30804
22,2014-08-28,0.1556,35434
23,2014-08-27,0.1558,56978
24,2014-08-26,0.1571,46873
25,2014-08-25,0.1536,45719
26,2014-08-22,0.1564,39181
27,2014-08-21,0.1599,48420
28,2014-08-20,0.157,44769
29,2014-08-19,0.1547,44319
30,2014-08-18,0.1568,51904
31,2014-08-15,0.1592,31917
32,2014-08-14,0.1591,37488
33,2014-08-13,0.1602,39226
34,2014-08-12,0.1605,53281
35,2014-08-11,0.1624,42273
36,2014-08-08,0.1614,28884
37,2014-08-07,0.1605,53111
38,2014-08-06,0.1632,56474
39,2014-08-05,0.1613,39702
40,2014-08-04,0.1632,87710
41,2014-08-01,0.1635,51947
42,2014-07-31,0.1646,51949
43,2014-07-30,0.1663,37334
44,2014-07-29,0.1662,60599
45,2014-07-28,0.1694,36334
46,2014-07-25,0.1714,34597
47,2014-07-24,0.1705,39122
48,2014-07-23,0.1696,36000
49,2014-07-22,0.1716,53154
50,2014-07-21,0.1728,63665
51,2014-07-18,0.1697,36169
52,2014-07-17,0.1692,47268
53,2014-07-16,0.1707,47394
54,2014-07-15,0.1721,41134
55,2014-07-14,0.1719,48714
56,2014-07-11,0.1707,53239
57,2014-07-10,0.1729,65293
58,2014-07-09,0.1742,57305
59,2014-07-08,0.1768,59813
60,2014-07-07,0.1751,70315
61,2014-07-03,0.1781,31429
62,2014-07-02,0.1787,63085
63,2014-07-01,0.178,72375
64,2014-06-30,0.1801,66893
65,2014-06-27,0.1832,75225
66,2014-06-26,0.1873,70783
67,2014-06-25,0.1861,65549
68,2014-06-24,0.1869,64314
69,2014-06-23,0.1871,66331
70,2014-06-20,0.1875,57958
71,2014-06-19,0.1869,92519
72,2014-06-18,0.1835,90365
73,2014-06-17,0.1791,43357
74,2014-06-16,0.1797,63974
75,2014-06-13,0.1785,63278
76,2014-06-12,0.1751,70359
77,2014-06-11,0.1762,71372
78,2014-06-10,0.1776,83954
79,2014-06-09,0.1776,63740
80,2014-06-06,0.1772,63214
81,2014-06-05,0.1766,48876
82,2014-06-04,0.1793,46245
83,2014-06-03,0.1809,37970
84,2014-06-02,0.1806,45627
85,2014-05-30,0.1819,31514
86,2014-05-29,0.1831,25831
87,2014-05-28,0.1795,21727
88,2014-05-27,0.1787,40221
89,2014-05-23,0.1819,15263
90,2014-05-22,0.1821,30021
91,2014-05-21,0.1832,36859
92,2014-05-20,0.1838,28274
93,2014-05-19,0.185,19212
94,2014-05-16,0.1859,17339
95,2014-05-15,0.1886,41963
96,2014-05-14,0.1888,32580
97,2014-05-13,0.1846,30279
98,2014-05-12,0.1798,7559
99,2014-05-09,0.179,13981
100,2014-05-08,0.1794,21491
101,2014-05-07,0.1796,26972
102,2014-05-06,0.1788,20911
103,2014-05-05,0.1814,10653
104,2014-05-02,0.1811,16885
105,2014-05-01,0.1843,10063
106,2014-04-30,0.1835,23308
107,2014-04-29,0.1824,15148
108,2014-04-28,0.1824,9331
109,2014-04-25,0.1853,11133
110,2014-04-24,0.184,15035
111,2014-04-23,0.186,19699
112,2014-04-22,0.183,10964
113,2014-04-21,0.1819,5148
114,2014-04-17,0.1802,15279
115,2014-04-16,0.1833,17758
116,2014-04-15,0.181,19201
117,2014-04-14,0.1796,18913
118,2014-04-11,0.1807,13451
119,2014-04-10,0.1824,17812
120,2014-04-09,0.1819,19687
121,2014-04-08,0.183,21144
122,2014-04-07,0.1804,18133
123,2014-04-04,0.1828,13134
124,2014-04-03,0.1809,10754
