,Date,Close,Volume
0,2018-03-29,16.223,39
1,2018-03-28,16.205,79
2,2018-03-27,16.497,167
3,2018-03-26,16.641,90
4,2018-03-23,16.542,143
5,2018-03-22,16.344,191
6,2018-03-21,16.372,332
7,2018-03-20,16.145,105
8,2018-03-19,16.286,83
9,2018-03-16,16.232,84
10,2018-03-15,16.382,45
11,2018-03-14,16.494,64
12,2018-03-13,16.588,30
13,2018-03-12,16.497,51
14,2018-03-09,16.568,220
15,2018-03-08,16.458,101
16,2018-03-07,16.459,164
17,2018-03-06,16.748,210
18,2018-03-05,16.372,123
19,2018-03-02,16.426,135
20,2018-03-01,16.235,135
21,2018-02-28,16.368,151
22,2018-02-27,16.39,330
23,2018-02-26,16.588,262
24,2018-02-23,16.511,132
25,2018-02-22,16.614,389
26,2018-02-21,16.647,210
27,2018-02-20,16.478,193
28,2018-02-16,16.757,108
29,2018-02-15,16.842,110
30,2018-02-14,16.923,148
31,2018-02-13,16.573,36
32,2018-02-12,16.615,104
33,2018-02-09,16.178,71
34,2018-02-08,16.389,111
35,2018-02-07,16.286,76
36,2018-02-06,16.628,54
37,2018-02-05,16.718,106
38,2018-02-02,16.755,17
39,2018-02-01,17.199,4
40,2018-01-31,17.284,0
41,2018-01-30,17.101,0
