,Date,Close,Volume
0,2023-05-01,25.009,452
1,2023-04-28,24.999,1039
2,2023-04-27,24.983,8978
3,2023-04-26,24.876,64251
4,2023-04-25,24.882,73904
5,2023-04-24,25.311,55060
6,2023-04-21,25.058,61581
7,2023-04-20,25.373,64381
8,2023-04-19,25.371,74679
9,2023-04-18,25.263,48685
10,2023-04-17,25.088,64634
11,2023-04-14,25.46,94543
12,2023-04-13,25.925,75419
13,2023-04-12,25.458,89015
14,2023-04-11,25.186,54833
15,2023-04-10,24.912,47961
16,2023-04-07,25.093,0
17,2023-04-06,25.093,49817
18,2023-04-05,25.037,66170
19,2023-04-04,25.101,80733
20,2023-04-03,24.021,59787
21,2023-03-31,24.156,59671
22,2023-03-30,23.989,67103
23,2023-03-29,23.466,42583
24,2023-03-28,23.42,42175
25,2023-03-27,23.145,47365
26,2023-03-24,23.339,65530
27,2023-03-23,23.256,60536
28,2023-03-22,22.786,56689
29,2023-03-21,22.425,45059
30,2023-03-20,22.646,65636
31,2023-03-17,22.462,68616
32,2023-03-16,21.692,56943
33,2023-03-15,21.882,89429
34,2023-03-14,22.04,75567
35,2023-03-13,21.923,121597
36,2023-03-10,20.506,73685
37,2023-03-09,20.165,47400
38,2023-03-08,20.151,60887
39,2023-03-07,20.199,69318
40,2023-03-06,21.135,56899
41,2023-03-03,21.238,53402
42,2023-03-02,20.901,45155
43,2023-03-01,21.095,57920
44,2023-02-28,21.071,61594
45,2023-02-27,20.793,66623
46,2023-02-24,20.936,55981
47,2023-02-23,21.438,35015
48,2023-02-22,21.816,25667
49,2023-02-21,22.027,28525
50,2023-02-17,21.861,16751
51,2023-02-16,21.875,10384
52,2023-02-15,21.749,8909
53,2023-02-14,22.06,8923
54,2023-02-13,22.042,10564
55,2023-02-10,22.265,12945
56,2023-02-09,22.34,12067
57,2023-02-08,22.621,12427
58,2023-02-07,22.38,13345
59,2023-02-06,22.436,6792
60,2023-02-03,22.607,7619
61,2023-02-02,23.818,6889
62,2023-02-01,23.812,3941
63,2023-01-31,24.041,3604
64,2023-01-30,23.936,3189
65,2023-01-27,23.822,1903
66,2023-01-26,24.221,2532
67,2023-01-25,24.141,3078
68,2023-01-24,23.943,3111
69,2023-01-23,23.746,3205
70,2023-01-20,24.125,1254
71,2023-01-19,24.061,1989
72,2023-01-18,23.836,2157
73,2023-01-17,24.259,2719
74,2023-01-13,24.561,2284
