,Date,Close,Volume
0,2021-04-01,24.935,15
1,2021-03-31,24.517,49
2,2021-03-30,24.121,276
3,2021-03-29,24.751,491
4,2021-03-26,25.101,364
5,2021-03-25,25.032,427
6,2021-03-24,25.217,674
7,2021-03-23,25.214,376
8,2021-03-22,25.755,251
9,2021-03-19,26.305,232
10,2021-03-18,26.336,184
11,2021-03-17,26.041,744
12,2021-03-16,25.99,691
13,2021-03-15,26.273,195
14,2021-03-12,25.897,441
15,2021-03-11,26.175,333
16,2021-03-10,26.115,210
17,2021-03-09,26.163,406
18,2021-03-08,25.247,411
19,2021-03-05,25.272,423
20,2021-03-04,25.447,476
21,2021-03-03,26.376,375
22,2021-03-02,26.868,593
23,2021-03-01,26.668,586
24,2021-02-26,26.422,1287
25,2021-02-25,27.66,1233
26,2021-02-24,27.894,1376
27,2021-02-23,27.717,1119
28,2021-02-22,28.111,1091
29,2021-02-19,27.279,978
30,2021-02-18,27.098,200
31,2021-02-17,27.335,285
32,2021-02-16,27.341,481
33,2021-02-12,27.348,73
34,2021-02-11,27.072,101
35,2021-02-10,27.108,203
36,2021-02-09,27.427,82
37,2021-02-08,27.589,248
38,2021-02-05,27.041,160
39,2021-02-04,26.261,87
40,2021-02-03,26.914,109
41,2021-02-02,26.426,214
42,2021-02-01,29.441,347
43,2021-01-29,26.937,128
44,2021-01-28,25.945,0
