,Date,Close,Volume
0,2021-07-01,26.075,1037
1,2021-06-30,26.165,725
2,2021-06-29,25.872,20140
3,2021-06-28,26.223,42308
4,2021-06-25,26.087,49169
5,2021-06-24,26.05,53062
6,2021-06-23,26.111,66104
7,2021-06-22,25.857,54120
8,2021-06-21,26.025,66361
9,2021-06-18,25.969,88177
10,2021-06-17,25.856,156974
11,2021-06-16,27.812,74312
12,2021-06-15,27.693,63844
13,2021-06-14,28.039,61118
14,2021-06-11,28.146,75344
15,2021-06-10,28.031,82059
16,2021-06-09,28.002,64182
17,2021-06-08,27.731,70194
18,2021-06-07,28.018,63090
19,2021-06-04,27.896,76796
20,2021-06-03,27.477,106481
21,2021-06-02,28.204,53890
22,2021-06-01,28.102,108884
23,2021-05-28,28.014,66456
24,2021-05-27,27.94,56810
25,2021-05-26,27.877,65965
26,2021-05-25,28.056,69312
27,2021-05-24,27.905,51115
28,2021-05-21,27.486,78640
29,2021-05-20,28.067,55964
30,2021-05-19,28.025,109069
31,2021-05-18,28.333,77207
32,2021-05-17,28.274,86803
33,2021-05-14,27.365,58608
34,2021-05-13,27.059,63630
35,2021-05-12,27.244,77860
36,2021-05-11,27.667,62125
37,2021-05-10,27.492,65165
38,2021-05-07,27.477,80775
39,2021-05-06,27.477,90928
40,2021-05-05,26.522,40707
41,2021-05-04,26.558,76945
42,2021-05-03,26.96,77320
43,2021-04-30,25.873,55505
44,2021-04-29,26.085,81326
45,2021-04-28,26.118,56131
46,2021-04-27,26.45,46973
47,2021-04-26,26.247,35745
48,2021-04-23,26.114,19007
49,2021-04-22,26.219,20474
50,2021-04-21,26.606,19154
51,2021-04-20,25.875,15118
52,2021-04-19,25.873,9946
53,2021-04-16,26.14,8128
54,2021-04-15,25.998,8454
55,2021-04-14,25.559,13934
56,2021-04-13,25.462,17847
57,2021-04-12,24.901,13265
58,2021-04-09,25.359,12861
59,2021-04-08,25.618,18853
60,2021-04-07,25.282,6244
61,2021-04-06,25.263,4783
62,2021-04-05,24.816,2433
63,2021-04-02,24.983,0
64,2021-04-01,24.983,4688
65,2021-03-31,24.572,2890
66,2021-03-30,24.177,4309
67,2021-03-29,24.81,2754
68,2021-03-26,25.152,3069
69,2021-03-25,25.081,4197
70,2021-03-24,25.264,2940
71,2021-03-23,25.257,3554
72,2021-03-22,25.795,2820
73,2021-03-19,26.348,2553
74,2021-03-18,26.378,2063
75,2021-03-17,26.086,1595
76,2021-03-16,26.031,2036
77,2021-03-15,26.316,1734
78,2021-03-12,25.934,2404
79,2021-03-11,26.216,3453
80,2021-03-10,26.155,2056
81,2021-03-09,26.21,3136
82,2021-03-08,25.293,3896
83,2021-03-05,25.318,3392
84,2021-03-04,25.495,4910
85,2021-03-03,26.416,3388
86,2021-03-02,26.907,2425
87,2021-03-01,26.706,2401
88,2021-02-26,26.47,3260
89,2021-02-25,27.716,3093
90,2021-02-24,27.954,2139
91,2021-02-23,27.772,2359
92,2021-02-22,28.161,2103
93,2021-02-19,27.316,1842
94,2021-02-18,27.134,1077
95,2021-02-17,27.363,1125
96,2021-02-16,27.374,3211
97,2021-02-12,27.377,1462
98,2021-02-11,27.11,1615
99,2021-02-10,27.132,1294
100,2021-02-09,27.449,2456
101,2021-02-08,27.608,1571
102,2021-02-05,27.067,2944
103,2021-02-04,26.297,1571
104,2021-02-03,26.956,3374
105,2021-02-02,26.446,3394
106,2021-02-01,29.361,7358
107,2021-01-29,26.995,1955
108,2021-01-28,26.014,1922
109,2021-01-27,25.495,1149
110,2021-01-26,25.644,562
111,2021-01-25,25.59,503
112,2021-01-22,25.657,382
113,2021-01-21,25.962,448
114,2021-01-20,25.876,1232
115,2021-01-19,25.44,598
116,2021-01-15,24.989,1319
117,2021-01-14,25.93,855
118,2021-01-13,25.699,534
119,2021-01-12,25.567,1105
120,2021-01-11,25.412,1578
121,2021-01-08,24.773,1250
122,2021-01-07,27.402,461
123,2021-01-06,27.192,676
124,2021-01-05,27.792,568
125,2021-01-04,27.512,1343
126,2020-12-31,26.533,179
127,2020-12-30,26.696,385
128,2020-12-29,26.336,247
129,2020-12-28,26.656,318
130,2020-12-24,26.024,196
131,2020-12-23,26.03,725
132,2020-12-22,25.638,1176
133,2020-12-21,26.478,467
134,2020-12-18,26.129,621
135,2020-12-17,26.285,543
136,2020-12-16,25.155,461
137,2020-12-15,24.737,576
138,2020-12-14,24.139,575
139,2020-12-11,24.177,1289
140,2020-12-10,24.181,1462
141,2020-12-09,24.09,1511
142,2020-12-08,24.836,1582
143,2020-12-07,24.916,933
144,2020-12-04,24.379,342
145,2020-12-03,24.254,351
146,2020-12-02,24.201,585
147,2020-12-01,24.222,627
148,2020-11-30,22.729,578
149,2020-11-27,22.792,373
150,2020-11-25,23.6,254
151,2020-11-24,23.565,584
152,2020-11-23,23.906,277
153,2020-11-20,24.631,579
154,2020-11-19,24.308,292
155,2020-11-18,24.714,159
156,2020-11-17,24.917,292
157,2020-11-16,25.078,97
158,2020-11-13,25.079,431
159,2020-11-12,24.614,854
160,2020-11-11,24.568,1019
161,2020-11-10,24.773,1497
162,2020-11-09,24.004,1054
163,2020-11-06,25.984,1663
164,2020-11-05,25.495,797
165,2020-11-04,24.213,791
166,2020-11-03,24.676,524
167,2020-11-02,24.404,659
168,2020-10-30,24.001,249
169,2020-10-29,23.709,491
170,2020-10-28,23.688,93
171,2020-10-27,24.901,130
172,2020-10-26,24.764,105
173,2020-10-23,25.026,36
174,2020-10-22,25.073,146
175,2020-10-21,25.6,213
176,2020-10-20,25.354,159
177,2020-10-19,25.077,88
178,2020-10-16,24.774,87
179,2020-10-15,24.588,299
180,2020-10-14,24.801,234
181,2020-10-13,24.54,386
182,2020-10-12,25.68,359
183,2020-10-09,25.485,384
184,2020-10-08,24.218,293
185,2020-10-07,24.287,354
186,2020-10-06,24.226,488
187,2020-10-05,24.877,534
188,2020-10-02,24.345,403
189,2020-10-01,24.576,418
190,2020-09-30,23.821,562
191,2020-09-29,24.746,66
192,2020-09-28,23.886,34
193,2020-09-25,23.381,38
194,2020-09-24,23.478,175
195,2020-09-23,23.423,206
196,2020-09-22,24.856,121
197,2020-09-21,24.726,143
198,2020-09-18,27.478,80
199,2020-09-17,27.456,170
200,2020-09-16,27.838,30
201,2020-09-15,27.84,149
202,2020-09-14,27.737,142
203,2020-09-11,27.238,61
204,2020-09-10,27.665,54
205,2020-09-09,27.477,155
206,2020-09-08,27.402,113
207,2020-09-04,27.123,396
208,2020-09-03,27.303,470
209,2020-09-02,27.871,522
210,2020-09-01,29.008,558
211,2020-08-31,28.983,318
212,2020-08-28,28.194,94
213,2020-08-27,27.637,46
214,2020-08-26,28.029,61
215,2020-08-25,26.813,9
216,2020-08-24,27.18,26
217,2020-08-21,27.282,20
218,2020-08-20,27.738,35
219,2020-08-19,27.934,83
220,2020-08-18,28.689,29
221,2020-08-17,28.249,146
222,2020-08-14,26.675,57
223,2020-08-13,28.339,343
224,2020-08-12,26.666,98
225,2020-08-11,26.762,111
226,2020-08-10,30.023,154
227,2020-08-07,28.399,138
228,2020-08-06,29.324,138
229,2020-08-05,27.77,113
230,2020-08-04,26.869,18
231,2020-08-03,25.242,192
232,2020-07-31,25.055,277
233,2020-07-30,24.218,61
234,2020-07-29,25.173,52
235,2020-07-28,25.107,58
236,2020-07-27,25.296,65
237,2020-07-24,23.61,48
238,2020-07-23,23.732,60
239,2020-07-22,23.855,202
240,2020-07-21,22.192,169
241,2020-07-20,20.818,71
242,2020-07-17,20.387,55
243,2020-07-16,20.127,7
244,2020-07-15,20.312,100
245,2020-07-14,20.065,70
246,2020-07-13,20.371,124
247,2020-07-10,19.665,19
248,2020-07-09,19.58,96
249,2020-07-08,19.783,75
250,2020-07-07,19.338,307
251,2020-07-06,19.211,257
252,2020-07-02,18.935,306
253,2020-07-01,18.797,302
254,2020-06-30,19.102,29
255,2020-06-29,18.528,4
256,2020-06-26,18.633,13
257,2020-06-25,18.526,1
258,2020-06-24,18.311,3
259,2020-06-23,18.743,4
260,2020-06-22,18.586,18
261,2020-06-19,18.544,20
262,2020-06-18,18.176,0
263,2020-06-17,18.442,1
264,2020-06-16,18.292,162
265,2020-06-15,18.043,0
266,2020-06-12,18.14,1
267,2020-06-11,18.566,5
268,2020-06-10,18.466,124
269,2020-06-09,18.508,2
270,2020-06-08,18.65,150
271,2020-06-05,18.197,44
272,2020-06-04,18.672,22
273,2020-06-03,18.55,1
274,2020-06-02,18.837,2
275,2020-06-01,19.314,55
276,2020-05-29,18.822,58
277,2020-05-28,18.296,7
278,2020-05-27,18.08,31
279,2020-05-26,17.914,0
280,2020-05-22,18,0
281,2020-05-21,17.633,0
282,2020-05-20,18.276,1
283,2020-05-19,18.148,46
284,2020-05-18,17.739,8
285,2020-05-15,17.332,0
286,2020-05-14,16.435,0
287,2020-05-13,15.988,12
288,2020-05-12,16.054,0
289,2020-05-11,15.995,3
290,2020-05-08,16.079,1
291,2020-05-07,15.891,0
292,2020-05-06,15.325,0
293,2020-05-05,15.41,10
294,2020-05-04,15.108,0
295,2020-05-01,15.283,0
296,2020-04-30,15.302,10
297,2020-04-29,15.586,3
298,2020-04-28,15.57,0
299,2020-04-27,15.501,0
300,2020-04-24,15.591,5
