,Date,Close,Volume
0,2020-12-01,24.033,703
1,2020-11-30,22.534,1677
2,2020-11-27,22.553,18893
3,2020-11-25,23.362,57047
4,2020-11-24,23.3,106070
5,2020-11-23,23.633,106428
6,2020-11-20,24.363,76350
7,2020-11-19,24.048,94811
8,2020-11-18,24.448,82574
9,2020-11-17,24.651,57853
10,2020-11-16,24.802,81628
11,2020-11-13,24.775,60866
12,2020-11-12,24.306,62741
13,2020-11-11,24.267,76987
14,2020-11-10,24.462,87443
15,2020-11-09,23.701,168829
16,2020-11-06,25.662,114858
17,2020-11-05,25.191,107647
18,2020-11-04,23.893,101888
19,2020-11-03,24.334,60022
20,2020-11-02,24.033,74902
21,2020-10-30,23.646,80571
22,2020-10-29,23.36,102571
23,2020-10-28,23.359,131769
24,2020-10-27,24.57,52477
25,2020-10-26,24.42,68932
26,2020-10-23,24.675,52732
27,2020-10-22,24.709,74440
28,2020-10-21,25.241,77692
29,2020-10-20,24.98,57373
30,2020-10-19,24.698,63701
31,2020-10-16,24.405,50592
32,2020-10-15,24.224,72416
33,2020-10-14,24.395,63467
34,2020-10-13,24.129,94212
35,2020-10-12,25.271,70138
36,2020-10-09,25.108,74748
37,2020-10-08,23.876,46726
38,2020-10-07,23.896,59068
39,2020-10-06,23.921,72230
40,2020-10-05,24.56,50312
41,2020-10-02,24.029,66337
42,2020-10-01,24.254,71453
43,2020-09-30,23.494,90768
44,2020-09-29,24.445,79192
45,2020-09-28,23.604,78578
46,2020-09-25,23.093,92920
47,2020-09-24,23.196,159011
48,2020-09-23,23.105,151986
49,2020-09-22,24.523,109438
50,2020-09-21,24.387,180808
51,2020-09-18,27.129,53086
52,2020-09-17,27.1,95309
53,2020-09-16,27.476,63703
54,2020-09-15,27.464,60449
55,2020-09-14,27.355,53416
56,2020-09-11,26.857,60574
57,2020-09-10,27.291,86955
58,2020-09-09,27.083,60067
59,2020-09-08,26.991,139895
60,2020-09-04,26.712,114602
61,2020-09-03,26.875,125572
62,2020-09-02,27.395,126392
63,2020-09-01,28.645,115757
64,2020-08-31,28.594,91974
65,2020-08-28,27.79,103767
66,2020-08-27,27.198,110129
67,2020-08-26,27.604,63978
68,2020-08-25,26.426,36053
69,2020-08-24,26.768,36465
70,2020-08-21,26.877,37424
71,2020-08-20,27.301,26255
72,2020-08-19,27.486,33827
73,2020-08-18,28.243,33320
74,2020-08-17,27.834,28816
75,2020-08-14,26.258,28230
76,2020-08-13,27.929,37704
77,2020-08-12,26.179,37332
78,2020-08-11,26.25,39037
79,2020-08-10,29.483,39531
80,2020-08-07,27.797,41801
81,2020-08-06,28.679,23231
82,2020-08-05,27.141,16562
83,2020-08-04,26.268,15674
84,2020-08-03,24.652,11550
85,2020-07-31,24.469,14795
86,2020-07-30,23.626,15299
87,2020-07-29,24.589,9804
88,2020-07-28,24.551,15336
89,2020-07-27,24.747,12823
90,2020-07-24,23.08,5754
91,2020-07-23,23.208,9175
92,2020-07-22,23.364,12547
93,2020-07-21,21.756,9328
94,2020-07-20,20.388,3946
95,2020-07-17,19.961,3775
96,2020-07-16,19.747,2286
97,2020-07-15,19.933,2009
98,2020-07-14,19.701,3331
99,2020-07-13,19.963,3977
100,2020-07-10,19.231,2612
101,2020-07-09,19.15,3949
102,2020-07-08,19.347,4434
103,2020-07-07,18.898,2684
104,2020-07-06,18.774,2679
105,2020-07-02,18.511,2683
106,2020-07-01,18.406,2942
107,2020-06-30,18.803,2418
108,2020-06-29,18.235,1639
109,2020-06-26,18.343,1966
110,2020-06-25,18.232,1488
111,2020-06-24,18,1726
112,2020-06-23,18.421,2653
113,2020-06-22,18.258,2023
114,2020-06-19,18.207,2420
115,2020-06-18,17.855,1555
116,2020-06-17,18.122,2195
117,2020-06-16,17.988,1444
118,2020-06-15,17.739,1362
119,2020-06-12,17.834,1093
120,2020-06-11,18.263,1944
121,2020-06-10,18.17,2784
122,2020-06-09,18.193,2599
123,2020-06-08,18.317,3054
124,2020-06-05,17.885,3187
125,2020-06-04,18.36,2969
126,2020-06-03,18.249,1618
127,2020-06-02,18.545,2264
128,2020-06-01,19.089,2718
129,2020-05-29,18.679,1463
130,2020-05-28,18.147,1121
131,2020-05-27,17.931,1177
132,2020-05-26,17.771,1658
133,2020-05-22,17.857,515
134,2020-05-21,17.503,901
135,2020-05-20,18.154,2506
136,2020-05-19,18.026,1913
137,2020-05-18,17.611,1653
138,2020-05-15,17.202,1572
139,2020-05-14,16.304,603
140,2020-05-13,15.854,852
141,2020-05-12,15.92,1069
142,2020-05-11,15.866,850
143,2020-05-08,15.944,1238
144,2020-05-07,15.757,1462
145,2020-05-06,15.206,590
146,2020-05-05,15.291,578
147,2020-05-04,14.989,1125
148,2020-05-01,15.159,1154
149,2020-04-30,15.196,1336
150,2020-04-29,15.48,707
151,2020-04-28,15.464,1078
152,2020-04-27,15.407,602
153,2020-04-24,15.491,544
154,2020-04-23,15.572,1597
155,2020-04-22,15.55,565
156,2020-04-21,15.027,1311
157,2020-04-20,15.772,1071
158,2020-04-17,15.472,936
159,2020-04-16,15.798,1203
160,2020-04-15,15.688,1291
161,2020-04-14,16.383,1932
162,2020-04-13,15.792,1000
163,2020-04-09,16.299,1857
164,2020-04-08,15.355,1495
165,2020-04-07,15.611,2643
166,2020-04-06,15.284,1460
167,2020-04-03,14.606,1063
168,2020-04-02,14.773,1700
169,2020-04-01,14.112,731
170,2020-03-31,14.278,1218
171,2020-03-30,14.269,985
172,2020-03-27,14.65,728
173,2020-03-26,14.734,475
174,2020-03-25,14.906,1868
175,2020-03-24,14.336,4049
176,2020-03-23,13.392,2149
177,2020-03-20,12.488,1893
178,2020-03-19,12.237,1633
179,2020-03-18,11.86,1938
180,2020-03-17,12.584,2452
181,2020-03-16,12.902,2934
182,2020-03-13,14.602,1617
183,2020-03-12,16.127,1694
184,2020-03-11,16.906,768
185,2020-03-10,17.089,1460
186,2020-03-09,17.186,1253
187,2020-03-06,17.416,915
188,2020-03-05,17.549,547
189,2020-03-04,17.41,1022
190,2020-03-03,17.37,874
191,2020-03-02,16.928,954
192,2020-02-28,16.655,1316
193,2020-02-27,17.96,647
194,2020-02-26,18.146,974
195,2020-02-25,18.504,2205
196,2020-02-24,19.193,1482
197,2020-02-21,18.846,847
198,2020-02-20,18.637,430
199,2020-02-19,18.628,723
200,2020-02-18,18.464,3660
201,2020-02-14,18.045,538
202,2020-02-13,17.933,364
203,2020-02-12,17.81,666
204,2020-02-11,17.909,403
205,2020-02-10,18.103,343
206,2020-02-07,18.011,1276
207,2020-02-06,18.141,593
208,2020-02-05,17.924,583
209,2020-02-04,17.883,481
210,2020-02-03,17.99,562
211,2020-01-31,18.329,629
212,2020-01-30,18.313,418
213,2020-01-29,17.812,175
214,2020-01-28,17.782,161
215,2020-01-27,18.382,406
216,2020-01-24,18.444,102
217,2020-01-23,18.161,308
218,2020-01-22,18.16,577
219,2020-01-21,18.141,228
220,2020-01-17,18.412,102
221,2020-01-16,18.279,85
222,2020-01-15,18.328,599
223,2020-01-14,18.082,627
224,2020-01-13,18.344,835
225,2020-01-10,18.451,766
226,2020-01-09,18.279,865
227,2020-01-08,18.509,1440
228,2020-01-07,18.734,616
229,2020-01-06,18.521,356
230,2020-01-03,18.492,904
231,2020-01-02,18.389,279
232,2019-12-31,18.263,231
233,2019-12-30,18.343,64
234,2019-12-27,18.279,158
235,2019-12-26,18.328,179
236,2019-12-24,18.194,122
