,Date,Close,Volume
0,2015-05-01,16.111,733
1,2015-04-30,16.124,2479
2,2015-04-29,16.67,16432
3,2015-04-28,16.591,60635
4,2015-04-27,16.394,75679
5,2015-04-24,15.636,62397
6,2015-04-23,15.829,45097
7,2015-04-22,15.796,53971
8,2015-04-21,16.008,53046
9,2015-04-20,15.889,54536
10,2015-04-17,16.229,40039
11,2015-04-16,16.284,45033
12,2015-04-15,16.279,41454
13,2015-04-14,16.161,45454
14,2015-04-13,16.291,35535
15,2015-04-10,16.382,50099
16,2015-04-09,16.176,46100
17,2015-04-08,16.454,48351
18,2015-04-07,16.84,29741
19,2015-04-06,17.11,33619
20,2015-04-02,16.701,37297
21,2015-04-01,17.059,42377
22,2015-03-31,16.598,35811
23,2015-03-30,16.674,32062
24,2015-03-27,17.069,40122
25,2015-03-26,17.14,45162
26,2015-03-25,17,29960
27,2015-03-24,16.983,36515
28,2015-03-23,16.891,43227
29,2015-03-20,16.883,60334
30,2015-03-19,16.114,40543
31,2015-03-18,15.541,38295
32,2015-03-17,15.578,35465
33,2015-03-16,15.617,26219
34,2015-03-13,15.494,22867
35,2015-03-12,15.516,29534
36,2015-03-11,15.365,40737
37,2015-03-10,15.633,33403
38,2015-03-09,15.776,24406
39,2015-03-06,15.807,44539
40,2015-03-05,16.158,22400
41,2015-03-04,16.158,25616
42,2015-03-03,16.296,41769
43,2015-03-02,16.451,26911
44,2015-02-27,16.558,28820
45,2015-02-26,16.624,41415
46,2015-02-25,16.474,40961
47,2015-02-24,16.233,23032
48,2015-02-23,16.299,18520
49,2015-02-20,16.32,21492
50,2015-02-19,16.428,12805
51,2015-02-18,16.31,22348
52,2015-02-17,16.42,21759
53,2015-02-13,17.337,10247
54,2015-02-12,16.836,10788
55,2015-02-11,16.804,11733
56,2015-02-10,16.918,10608
57,2015-02-09,17.115,9286
58,2015-02-06,16.738,9284
59,2015-02-05,17.241,5956
60,2015-02-04,17.439,5549
61,2015-02-03,17.364,8515
62,2015-02-02,17.292,4008
63,2015-01-30,17.248,2954
64,2015-01-29,16.81,5134
65,2015-01-28,18.128,3133
66,2015-01-27,18.122,2019
67,2015-01-26,18.019,1521
68,2015-01-23,18.336,1972
69,2015-01-22,18.395,1307
70,2015-01-21,18.228,1369
71,2015-01-20,17.991,1084
72,2015-01-16,17.785,1336
73,2015-01-15,17.135,1438
74,2015-01-14,17.021,1242
75,2015-01-13,17.19,1110
76,2015-01-12,16.597,1044
77,2015-01-09,16.45,487
78,2015-01-08,16.416,684
79,2015-01-07,16.575,593
80,2015-01-06,16.669,473
81,2015-01-05,16.245,898
82,2015-01-02,15.801,588
83,2014-12-31,15.632,750
84,2014-12-30,16.308,1044
85,2014-12-29,15.811,479
86,2014-12-26,16.18,587
87,2014-12-24,15.741,479
88,2014-12-23,15.798,418
89,2014-12-22,15.719,561
90,2014-12-19,16.061,252
91,2014-12-18,15.965,334
92,2014-12-17,15.958,739
93,2014-12-16,15.779,3014
94,2014-12-15,16.591,699
95,2014-12-12,17.085,1254
96,2014-12-11,17.144,875
97,2014-12-10,17.219,1758
98,2014-12-09,17.168,1451
99,2014-12-08,16.308,1079
100,2014-12-05,16.29,1276
101,2014-12-04,16.605,710
102,2014-12-03,16.44,1694
103,2014-12-02,16.483,1919
104,2014-12-01,16.718,2995
105,2014-11-28,15.583,752
106,2014-11-26,16.635,766
107,2014-11-25,16.639,1112
108,2014-11-24,16.46,1465
109,2014-11-21,16.482,1900
110,2014-11-20,16.217,1170
111,2014-11-19,16.373,1878
112,2014-11-18,16.248,1203
113,2014-11-17,16.132,392
114,2014-11-14,16.388,907
115,2014-11-13,15.692,2235
116,2014-11-12,15.691,957
117,2014-11-11,15.753,573
118,2014-11-10,15.746,549
119,2014-11-07,15.787,963
120,2014-11-06,15.486,480
121,2014-11-05,15.513,767
122,2014-11-04,16.032,350
123,2014-11-03,16.282,187
124,2014-10-31,16.189,434
125,2014-10-30,16.507,544
126,2014-10-29,17.354,395
127,2014-10-28,17.315,104
128,2014-10-27,17.249,719
129,2014-10-24,17.27,154
130,2014-10-23,17.241,123
131,2014-10-22,17.314,129
132,2014-10-21,17.632,73
133,2014-10-20,17.434,136
134,2014-10-17,17.411,97
135,2014-10-16,17.515,44
136,2014-10-15,17.539,170
137,2014-10-14,17.478,70
138,2014-10-13,17.418,87
139,2014-10-10,17.373,235
140,2014-10-09,17.486,188
141,2014-10-08,17.13,637
142,2014-10-07,17.307,234
143,2014-10-06,17.292,209
144,2014-10-03,16.891,290
145,2014-10-02,17.112,287
146,2014-10-01,17.32,195
147,2014-09-30,17.119,294
148,2014-09-29,17.632,125
149,2014-09-26,17.603,163
150,2014-09-25,17.5,91
151,2014-09-24,17.761,338
152,2014-09-23,17.846,259
153,2014-09-22,17.845,204
154,2014-09-19,17.917,260
155,2014-09-18,18.593,533
156,2014-09-17,18.81,69
157,2014-09-16,18.797,1603
158,2014-09-15,18.696,456
159,2014-09-12,18.683,617
160,2014-09-11,18.681,446
161,2014-09-10,19.012,351
