,Date,Close,Volume
0,2015-02-25,2.894,12469
1,2015-02-24,2.902,79658
2,2015-02-23,2.879,64988
3,2015-02-20,2.951,121855
4,2015-02-19,2.834,146522
5,2015-02-18,2.831,118991
6,2015-02-17,2.759,169186
7,2015-02-13,2.804,141007
8,2015-02-12,2.713,228321
9,2015-02-11,2.797,211496
10,2015-02-10,2.677,185719
11,2015-02-09,2.597,151193
12,2015-02-06,2.579,132146
13,2015-02-05,2.6,131277
14,2015-02-04,2.662,109556
15,2015-02-03,2.754,122976
16,2015-02-02,2.68,101830
17,2015-01-30,2.691,110320
18,2015-01-29,2.719,171781
19,2015-01-28,2.842,127186
20,2015-01-27,2.935,117315
21,2015-01-26,2.848,104103
22,2015-01-23,2.958,105806
23,2015-01-22,2.827,137572
24,2015-01-21,2.94,127573
25,2015-01-20,2.82,147605
26,2015-01-16,3.087,100267
27,2015-01-15,3.121,144440
28,2015-01-14,3.208,189216
29,2015-01-13,2.932,87988
30,2015-01-12,2.795,80620
31,2015-01-09,2.947,70492
32,2015-01-08,2.925,89627
33,2015-01-07,2.865,64524
34,2015-01-06,2.924,50088
35,2015-01-05,2.875,53171
36,2015-01-02,2.999,46745
37,2014-12-31,2.896,54341
38,2014-12-30,3.096,30626
39,2014-12-29,3.192,40261
40,2014-12-26,3.041,19852
41,2014-12-24,3.076,34512
42,2014-12-23,3.196,36034
43,2014-12-22,3.168,72276
44,2014-12-19,3.458,48636
45,2014-12-18,3.627,43370
46,2014-12-17,3.679,31700
47,2014-12-16,3.6,33323
48,2014-12-15,3.697,40175
49,2014-12-12,3.777,50133
50,2014-12-11,3.626,61623
51,2014-12-10,3.695,63244
52,2014-12-09,3.64,56770
53,2014-12-08,3.579,62333
54,2014-12-05,3.774,66743
55,2014-12-04,3.613,37405
56,2014-12-03,3.761,40043
57,2014-12-02,3.831,45218
58,2014-12-01,3.953,45729
59,2014-11-28,4.028,24830
60,2014-11-26,4.264,32609
61,2014-11-25,4.298,30141
62,2014-11-24,4.214,38345
63,2014-11-21,4.307,44708
64,2014-11-20,4.514,66782
65,2014-11-19,4.397,67038
66,2014-11-18,4.256,62599
67,2014-11-17,4.293,41222
68,2014-11-14,4.015,36979
69,2014-11-13,3.98,46199
70,2014-11-12,4.148,34729
71,2014-11-11,4.194,44014
72,2014-11-10,4.203,59480
73,2014-11-07,4.353,65363
74,2014-11-06,4.316,82739
75,2014-11-05,4.167,54491
76,2014-11-04,4.131,46006
77,2014-11-03,4.062,47274
78,2014-10-31,3.881,42282
79,2014-10-30,3.831,19850
80,2014-10-29,3.799,31331
81,2014-10-28,3.747,23816
82,2014-10-27,3.662,18177
83,2014-10-24,3.723,15560
84,2014-10-23,3.731,28918
85,2014-10-22,3.768,16307
86,2014-10-21,3.818,17594
87,2014-10-20,3.793,18010
88,2014-10-17,3.889,17213
89,2014-10-16,3.904,19782
90,2014-10-15,3.896,19315
91,2014-10-14,3.914,20897
92,2014-10-13,4.009,17198
93,2014-10-10,3.962,19674
94,2014-10-09,3.948,27510
95,2014-10-08,3.959,24032
96,2014-10-07,4.05,24378
97,2014-10-06,3.981,17316
98,2014-10-03,4.088,20180
99,2014-10-02,4,22151
100,2014-10-01,4.064,23188
101,2014-09-30,4.155,25148
102,2014-09-29,4.195,25310
103,2014-09-26,4.108,18475
104,2014-09-25,4.087,22521
105,2014-09-24,4.053,14318
106,2014-09-23,3.973,11225
107,2014-09-22,4.005,13894
108,2014-09-19,3.998,14555
109,2014-09-18,4.05,14364
110,2014-09-17,4.146,13734
111,2014-09-16,4.144,15173
112,2014-09-15,4.078,16843
113,2014-09-12,3.992,10676
114,2014-09-11,3.96,18827
115,2014-09-10,4.078,11699
116,2014-09-09,4.094,24869
117,2014-09-08,4.013,12535
118,2014-09-05,3.942,9750
119,2014-09-04,3.951,16290
120,2014-09-03,3.972,18748
121,2014-09-02,4.009,17753
122,2014-08-29,4.17,12252
123,2014-08-28,4.161,16966
124,2014-08-27,4.145,20166
125,2014-08-26,4.108,11166
126,2014-08-25,4.129,10576
127,2014-08-22,4.056,5855
128,2014-08-21,4.088,13589
129,2014-08-20,4.022,7859
