,Date,Close,Volume
0,2022-06-28,6.551,2462
1,2022-06-27,6.501,33103
2,2022-06-24,6.22,26571
3,2022-06-23,6.239,78031
4,2022-06-22,6.858,92473
5,2022-06-21,6.808,120010
6,2022-06-17,6.944,103759
7,2022-06-16,7.464,137433
8,2022-06-15,7.42,123589
9,2022-06-14,7.189,273717
10,2022-06-13,8.609,167556
11,2022-06-10,8.85,134611
12,2022-06-09,8.963,244480
13,2022-06-08,8.699,250296
14,2022-06-07,9.293,140029
15,2022-06-06,9.322,129103
16,2022-06-03,8.523,75228
17,2022-06-02,8.485,119011
18,2022-06-01,8.696,111962
19,2022-05-31,8.145,125484
20,2022-05-27,8.727,107093
21,2022-05-26,8.895,163265
22,2022-05-25,8.993,132236
23,2022-05-24,8.836,89415
24,2022-05-23,8.827,87274
25,2022-05-20,8.178,49772
26,2022-05-19,8.4,69128
27,2022-05-18,8.455,44436
28,2022-05-17,8.394,40667
29,2022-05-16,8.053,56712
30,2022-05-13,7.765,57740
31,2022-05-12,7.835,62461
32,2022-05-11,7.727,62458
33,2022-05-10,7.467,90334
34,2022-05-09,7.106,120266
35,2022-05-06,8.128,81128
36,2022-05-05,8.841,49020
37,2022-05-04,8.472,53018
38,2022-05-03,8.025,83050
39,2022-05-02,7.566,73582
40,2022-04-29,7.355,52947
41,2022-04-28,6.994,68512
42,2022-04-27,7.436,61051
43,2022-04-26,7.068,37341
44,2022-04-25,6.891,29067
45,2022-04-22,6.753,37567
46,2022-04-21,7.189,32824
47,2022-04-20,7.158,54512
48,2022-04-19,7.352,68246
49,2022-04-18,8.042,57037
50,2022-04-14,7.501,63396
51,2022-04-13,7.173,71431
52,2022-04-12,6.829,55565
53,2022-04-11,6.787,51523
54,2022-04-08,6.42,61037
55,2022-04-07,6.499,59568
56,2022-04-06,6.172,37118
57,2022-04-05,6.17,34678
58,2022-04-04,5.858,41879
59,2022-04-01,5.857,71034
60,2022-03-31,5.756,38533
61,2022-03-30,5.714,29574
62,2022-03-29,5.438,23725
63,2022-03-28,5.636,19610
64,2022-03-25,5.701,13756
65,2022-03-24,5.538,21979
66,2022-03-23,5.366,14007
67,2022-03-22,5.316,19533
68,2022-03-21,5.025,13680
69,2022-03-18,4.997,11089
70,2022-03-17,5.111,14417
71,2022-03-16,4.88,16634
72,2022-03-15,4.727,12532
73,2022-03-14,4.809,12848
74,2022-03-11,4.878,16797
75,2022-03-10,4.779,23811
76,2022-03-09,4.67,20691
77,2022-03-08,4.67,29625
78,2022-03-07,4.952,25330
79,2022-03-04,5.113,19203
80,2022-03-03,4.814,39317
81,2022-03-02,4.874,24548
82,2022-03-01,4.691,26089
83,2022-02-28,4.511,15447
84,2022-02-25,4.578,16555
85,2022-02-24,4.749,34003
86,2022-02-23,4.697,14894
87,2022-02-22,4.579,21541
88,2022-02-18,4.496,15130
89,2022-02-17,4.553,18102
90,2022-02-16,4.671,22760
91,2022-02-15,4.362,23197
92,2022-02-14,4.29,22402
93,2022-02-11,4.081,38193
94,2022-02-10,4.085,28421
95,2022-02-09,4.113,34287
96,2022-02-08,4.345,24228
97,2022-02-07,4.319,26005
98,2022-02-04,4.606,23414
99,2022-02-03,4.81,21047
100,2022-02-02,5.112,42108
101,2022-02-01,4.661,17560
102,2022-01-31,4.734,19984
103,2022-01-28,4.568,38876
104,2022-01-27,4.325,23835
105,2022-01-26,4.144,15485
106,2022-01-25,4.027,12060
107,2022-01-24,3.981,8814
108,2022-01-21,3.889,10296
109,2022-01-20,3.808,18949
110,2022-01-19,3.977,16889
111,2022-01-18,4.113,17204
112,2022-01-14,4.137,15587
113,2022-01-13,4.07,20165
114,2022-01-12,4.229,24152
115,2022-01-11,3.998,17483
116,2022-01-10,3.899,16395
117,2022-01-07,3.794,15568
118,2022-01-06,3.753,6805
119,2022-01-05,3.789,9814
120,2022-01-04,3.689,8468
121,2022-01-03,3.765,9097
122,2021-12-31,3.638,6921
123,2021-12-30,3.546,11034
124,2021-12-29,3.77,7496
125,2021-12-28,3.796,3079
126,2021-12-27,3.815,6171
127,2021-12-23,3.609,3793
128,2021-12-22,3.75,4744
129,2021-12-21,3.746,6991
130,2021-12-20,3.724,7064
131,2021-12-17,3.607,3959
132,2021-12-16,3.671,12826
133,2021-12-15,3.711,7209
134,2021-12-14,3.665,6694
135,2021-12-13,3.739,11352
136,2021-12-10,3.824,14841
137,2021-12-09,3.738,15352
138,2021-12-08,3.68,13386
139,2021-12-07,3.607,13647
140,2021-12-06,3.55,21173
141,2021-12-03,3.817,6937
142,2021-12-02,3.741,9195
143,2021-12-01,3.838,12403
144,2021-11-30,3.977,11676
145,2021-11-29,4.137,8455
146,2021-11-26,4.346,5212
147,2021-11-24,4.226,6928
148,2021-11-23,4.135,2933
149,2021-11-22,4.013,4954
150,2021-11-19,4.071,3766
151,2021-11-18,4.023,3424
152,2021-11-17,3.993,6199
153,2021-11-16,4.059,6396
154,2021-11-15,4.048,4081
155,2021-11-12,4.005,4989
156,2021-11-11,4.093,6080
157,2021-11-10,3.973,5431
158,2021-11-09,3.958,8106
159,2021-11-08,4.05,5133
160,2021-11-05,4.06,6212
161,2021-11-04,4.075,6397
162,2021-11-03,4.029,14389
163,2021-11-02,4.03,12722
164,2021-11-01,3.88,11165
165,2021-10-29,4.031,7716
166,2021-10-28,4.105,6578
167,2021-10-27,4.182,9353
168,2021-10-26,4.153,7119
169,2021-10-25,4.154,7976
170,2021-10-22,3.98,2202
171,2021-10-21,4.004,2926
172,2021-10-20,3.946,3687
173,2021-10-19,3.954,4822
174,2021-10-18,3.954,8940
175,2021-10-15,4.087,10337
176,2021-10-14,4.097,5848
