,Date,Close,Volume
0,2023-04-26,2.117,2410
1,2023-04-25,2.307,66131
2,2023-04-24,2.273,56324
3,2023-04-21,2.233,82961
4,2023-04-20,2.249,115594
5,2023-04-19,2.222,147565
6,2023-04-18,2.366,120611
7,2023-04-17,2.275,191441
8,2023-04-14,2.114,226788
9,2023-04-13,2.007,224382
10,2023-04-12,2.093,247319
11,2023-04-11,2.186,220673
12,2023-04-10,2.172,256800
13,2023-04-07,2.011,0
14,2023-04-06,2.011,189057
15,2023-04-05,2.155,147112
16,2023-04-04,2.106,149115
17,2023-04-03,2.097,173583
18,2023-03-31,2.216,164651
19,2023-03-30,2.104,153725
20,2023-03-29,2.184,155175
21,2023-03-28,2.147,156198
22,2023-03-27,2.215,143177
23,2023-03-24,2.361,122741
24,2023-03-23,2.283,106536
25,2023-03-22,2.307,133981
26,2023-03-21,2.485,151464
27,2023-03-20,2.331,101856
28,2023-03-17,2.446,101395
29,2023-03-16,2.626,93850
30,2023-03-15,2.546,117568
31,2023-03-14,2.69,75911
32,2023-03-13,2.726,112029
33,2023-03-10,2.559,80583
34,2023-03-09,2.683,88693
35,2023-03-08,2.713,91275
36,2023-03-07,2.84,95459
37,2023-03-06,2.73,132805
38,2023-03-03,3.141,97381
39,2023-03-02,2.899,61845
40,2023-03-01,2.943,89849
41,2023-02-28,2.863,97490
42,2023-02-27,2.853,95213
43,2023-02-24,2.701,73090
44,2023-02-23,2.59,94362
45,2023-02-22,2.44,116614
46,2023-02-21,2.316,108195
47,2023-02-17,2.496,81484
48,2023-02-16,2.638,65322
49,2023-02-15,2.709,66354
50,2023-02-14,2.805,84111
51,2023-02-13,2.685,111707
52,2023-02-10,2.778,102896
53,2023-02-09,2.661,100295
54,2023-02-08,2.646,102572
55,2023-02-07,2.818,111611
56,2023-02-06,2.673,37087
57,2023-02-03,2.625,38866
58,2023-02-02,2.657,41568
59,2023-02-01,2.675,48691
60,2023-01-31,2.843,48889
61,2023-01-30,2.821,32503
62,2023-01-27,2.966,35163
63,2023-01-26,2.961,45650
64,2023-01-25,3.017,34166
65,2023-01-24,3.142,30784
66,2023-01-23,3.263,34922
67,2023-01-20,3.112,21141
68,2023-01-19,3.191,27211
69,2023-01-18,3.154,23599
70,2023-01-17,3.283,30715
71,2023-01-13,3.229,30407
72,2023-01-12,3.363,29089
73,2023-01-11,3.347,36280
74,2023-01-10,3.303,35148
75,2023-01-09,3.534,38837
76,2023-01-06,3.352,32012
77,2023-01-05,3.397,33629
78,2023-01-04,3.702,24594
79,2023-01-03,3.575,33866
80,2022-12-30,3.931,16243
81,2022-12-29,3.934,18801
82,2022-12-28,4.011,17201
83,2022-12-27,4.187,13229
84,2022-12-23,4.141,20060
85,2022-12-22,4.168,20902
86,2022-12-21,4.524,15955
87,2022-12-20,4.553,30789
88,2022-12-19,4.874,21858
89,2022-12-16,5.12,20487
90,2022-12-15,5.244,22194
91,2022-12-14,5.102,15805
92,2022-12-13,5.301,32473
93,2022-12-12,5.047,24463
