,Date,Close,Volume
0,2020-12-29,2.467,3270
1,2020-12-28,2.305,49279
2,2020-12-24,2.518,39990
3,2020-12-23,2.608,98707
4,2020-12-22,2.78,112742
5,2020-12-21,2.705,104274
6,2020-12-18,2.7,121682
7,2020-12-17,2.636,154243
8,2020-12-16,2.677,128968
9,2020-12-15,2.682,137598
10,2020-12-14,2.682,142936
11,2020-12-11,2.591,177710
12,2020-12-10,2.553,215458
13,2020-12-09,2.442,185147
14,2020-12-08,2.399,177627
15,2020-12-07,2.406,236673
16,2020-12-04,2.575,142533
17,2020-12-03,2.507,269563
18,2020-12-02,2.78,142878
19,2020-12-01,2.88,137665
20,2020-11-30,2.882,146181
21,2020-11-27,2.843,94072
22,2020-11-25,2.961,112015
23,2020-11-24,2.9,110031
24,2020-11-23,2.823,87348
25,2020-11-20,2.77,86639
26,2020-11-19,2.72,151065
27,2020-11-18,2.838,92368
28,2020-11-17,2.844,86391
29,2020-11-16,2.864,141085
30,2020-11-13,3.122,79759
31,2020-11-12,3.094,79971
32,2020-11-11,3.151,88299
33,2020-11-10,3.073,96307
34,2020-11-09,2.999,77017
35,2020-11-06,3.031,89552
36,2020-11-05,3.084,91299
37,2020-11-04,3.177,60163
38,2020-11-03,3.195,80694
39,2020-11-02,3.375,56768
40,2020-10-30,3.469,56487
41,2020-10-29,3.417,67131
42,2020-10-28,3.411,34465
43,2020-10-27,3.424,48903
44,2020-10-26,3.371,36827
45,2020-10-23,3.322,34057
46,2020-10-22,3.397,36128
47,2020-10-21,3.471,39515
48,2020-10-20,3.391,40892
49,2020-10-19,3.414,44713
50,2020-10-16,3.405,49301
51,2020-10-15,3.396,45110
52,2020-10-14,3.332,56162
53,2020-10-13,3.379,91098
54,2020-10-12,3.401,92178
55,2020-10-09,3.347,101324
56,2020-10-08,3.299,95837
57,2020-10-07,3.294,99361
58,2020-10-06,3.239,41256
59,2020-10-05,3.293,52044
60,2020-10-02,3.138,54517
61,2020-10-01,3.204,50981
62,2020-09-30,3.267,37715
63,2020-09-29,3.259,52423
64,2020-09-28,3.399,32700
65,2020-09-25,3.398,59071
66,2020-09-24,3.451,45422
67,2020-09-23,3.348,49304
68,2020-09-22,3.264,35300
69,2020-09-21,3.317,44544
70,2020-09-18,3.285,35345
71,2020-09-17,3.229,51721
72,2020-09-16,3.249,29056
73,2020-09-15,3.282,22337
74,2020-09-14,3.284,35686
75,2020-09-11,3.29,31920
76,2020-09-10,3.309,35411
