,Date,Close,Volume
0,2016-11-28,3.232,13715
1,2016-11-25,3.085,36482
2,2016-11-23,3.026,65480
3,2016-11-22,2.982,112524
4,2016-11-21,2.95,112524
5,2016-11-18,2.843,134225
6,2016-11-17,2.703,140196
7,2016-11-16,2.764,125531
8,2016-11-15,2.709,150875
9,2016-11-14,2.749,138940
10,2016-11-11,2.619,162827
11,2016-11-10,2.632,185153
12,2016-11-09,2.69,209317
13,2016-11-08,2.633,211752
14,2016-11-07,2.816,141836
15,2016-11-04,2.767,120816
16,2016-11-03,2.769,170347
17,2016-11-02,2.792,193678
18,2016-11-01,2.902,228839
19,2016-10-31,3.026,154845
20,2016-10-28,3.105,157123
21,2016-10-27,3.068,191943
22,2016-10-26,3.036,265616
23,2016-10-25,3.149,247453
24,2016-10-24,3.319,140310
25,2016-10-21,3.361,119893
26,2016-10-20,3.434,98651
27,2016-10-19,3.434,105463
28,2016-10-18,3.505,72932
29,2016-10-17,3.481,85771
30,2016-10-14,3.503,95268
31,2016-10-13,3.532,141037
32,2016-10-12,3.41,88269
33,2016-10-11,3.429,97191
34,2016-10-10,3.454,112066
35,2016-10-07,3.391,138384
36,2016-10-06,3.282,96281
37,2016-10-05,3.26,67932
38,2016-10-04,3.183,65354
39,2016-10-03,3.17,53872
40,2016-09-30,3.132,61254
41,2016-09-29,3.161,40937
42,2016-09-28,3.199,47428
43,2016-09-27,3.242,40278
44,2016-09-26,3.25,31762
45,2016-09-23,3.22,30200
46,2016-09-22,3.268,34524
47,2016-09-21,3.321,34570
48,2016-09-20,3.291,41770
49,2016-09-19,3.197,27065
50,2016-09-16,3.211,28045
51,2016-09-15,3.191,36228
52,2016-09-14,3.173,39405
53,2016-09-13,3.176,31700
54,2016-09-12,3.179,46350
55,2016-09-09,3.119,34303
56,2016-09-08,3.144,41569
57,2016-09-07,3.046,33697
58,2016-09-06,3.059,29091
59,2016-09-02,3.101,16628
60,2016-09-01,3.113,34453
61,2016-08-31,3.203,30411
62,2016-08-30,3.157,30422
63,2016-08-29,3.214,18618
64,2016-08-26,3.228,25507
65,2016-08-25,3.212,20533
66,2016-08-24,3.174,19731
67,2016-08-23,3.128,21364
68,2016-08-22,3.046,31706
69,2016-08-19,3.022,25712
70,2016-08-18,3.11,20432
71,2016-08-17,3.083,18647
72,2016-08-16,3.092,11110
73,2016-08-15,3.073,13574
74,2016-08-12,3.064,19955
75,2016-08-11,3.051,32339
76,2016-08-10,3.059,29780
77,2016-08-09,3.098,31491
78,2016-08-08,3.191,24653
79,2016-08-05,3.217,23319
80,2016-08-04,3.267,20393
81,2016-08-03,3.276,22380
82,2016-08-02,3.199,21063
83,2016-08-01,3.239,17131
84,2016-07-29,3.32,14634
85,2016-07-28,3.287,30500
86,2016-07-27,3.164,15618
87,2016-07-26,3.175,10752
88,2016-07-25,3.194,14134
89,2016-07-22,3.205,12909
90,2016-07-21,3.143,14131
91,2016-07-20,3.125,10727
92,2016-07-19,3.18,8479
93,2016-07-18,3.194,7511
94,2016-07-15,3.215,8748
95,2016-07-14,3.201,12830
96,2016-07-13,3.2,12753
97,2016-07-12,3.201,13937
98,2016-07-11,3.198,13016
99,2016-07-08,3.251,11116
100,2016-07-07,3.214,14898
101,2016-07-06,3.221,13538
102,2016-07-05,3.206,16247
103,2016-07-01,3.365,12393
104,2016-06-30,3.319,18351
105,2016-06-29,3.278,17552
106,2016-06-28,3.296,19557
107,2016-06-27,3.194,9384
108,2016-06-24,3.175,9602
109,2016-06-23,3.202,14550
110,2016-06-22,3.177,14632
111,2016-06-21,3.225,9565
112,2016-06-20,3.206,14147
113,2016-06-17,3.133,10103
114,2016-06-16,3.097,10927
115,2016-06-15,3.108,8809
116,2016-06-14,3.139,13333
117,2016-06-13,3.182,11104
118,2016-06-10,3.183,10010
119,2016-06-09,3.228,23120
120,2016-06-08,3.116,10274
121,2016-06-07,3.108,12022
122,2016-06-06,3.047,8232
123,2016-06-03,3.024,6874
124,2016-06-02,3.032,10078
125,2016-06-01,3.003,12779
126,2016-05-31,2.997,12949
127,2016-05-27,2.967,7420
128,2016-05-26,2.958,8213
129,2016-05-25,2.949,7173
130,2016-05-24,2.883,6258
131,2016-05-23,2.902,4025
132,2016-05-20,2.901,4362
133,2016-05-19,2.878,7723
134,2016-05-18,2.807,5637
135,2016-05-17,2.853,7585
136,2016-05-16,2.874,7198
137,2016-05-13,2.915,3691
138,2016-05-12,2.957,6350
139,2016-05-11,2.972,6403
140,2016-05-10,2.965,6300
141,2016-05-09,2.954,5133
142,2016-05-06,2.975,6895
143,2016-05-05,2.992,4153
144,2016-05-04,2.995,4694
145,2016-05-03,2.974,4370
146,2016-05-02,2.969,7057
147,2016-04-29,3.028,9999
148,2016-04-28,3.023,5590
149,2016-04-27,3.039,10721
150,2016-04-26,2.999,5268
151,2016-04-25,2.982,6834
152,2016-04-22,3.016,7242
153,2016-04-21,2.956,7906
154,2016-04-20,2.902,9904
155,2016-04-19,2.897,11188
156,2016-04-18,2.825,4177
157,2016-04-15,2.768,3996
158,2016-04-14,2.798,7140
159,2016-04-13,2.818,5331
160,2016-04-12,2.803,3906
161,2016-04-11,2.758,6843
162,2016-04-08,2.784,5346
163,2016-04-07,2.775,5866
164,2016-04-06,2.716,4061
165,2016-04-05,2.735,6287
166,2016-04-04,2.753,9885
167,2016-04-01,2.732,11634
168,2016-03-31,2.735,4421
169,2016-03-30,2.809,5546
170,2016-03-29,2.81,3131
171,2016-03-28,2.774,2990
172,2016-03-24,2.731,4483
173,2016-03-23,2.697,4607
174,2016-03-22,2.717,2957
175,2016-03-21,2.679,2858
176,2016-03-18,2.727,2197
177,2016-03-17,2.747,7326
178,2016-03-16,2.699,1982
179,2016-03-15,2.681,4211
180,2016-03-14,2.665,1929
181,2016-03-11,2.669,2716
182,2016-03-10,2.643,3427
183,2016-03-09,2.572,6505
184,2016-03-08,2.539,3085
185,2016-03-07,2.549,3314
186,2016-03-04,2.549,6926
187,2016-03-03,2.528,7808
188,2016-03-02,2.508,5423
189,2016-03-01,2.521,9967
190,2016-02-29,2.459,7291
191,2016-02-26,2.434,7168
192,2016-02-25,2.42,8886
193,2016-02-24,2.445,2116
194,2016-02-23,2.436,2015
195,2016-02-22,2.46,2103
196,2016-02-19,2.484,2363
197,2016-02-18,2.532,4211
198,2016-02-17,2.587,2882
199,2016-02-16,2.568,2205
200,2016-02-12,2.603,2289
201,2016-02-11,2.627,3611
202,2016-02-10,2.651,2749
203,2016-02-09,2.684,3426
204,2016-02-08,2.701,3852
205,2016-02-05,2.69,3734
206,2016-02-04,2.641,3912
207,2016-02-03,2.664,6456
208,2016-02-02,2.656,10954
209,2016-02-01,2.7,4442
210,2016-01-29,2.742,3420
211,2016-01-28,2.692,2652
