,Date,Close,Volume
0,2019-10-29,2.597,8445
1,2019-10-28,2.446,80627
2,2019-10-25,2.3,63898
3,2019-10-24,2.316,125646
4,2019-10-23,2.282,146417
5,2019-10-22,2.272,234962
6,2019-10-21,2.238,215761
7,2019-10-18,2.32,150021
8,2019-10-17,2.318,159780
9,2019-10-16,2.303,191283
10,2019-10-15,2.339,177882
11,2019-10-14,2.28,171686
12,2019-10-11,2.214,264184
13,2019-10-10,2.218,216640
14,2019-10-09,2.234,197120
15,2019-10-08,2.288,182127
16,2019-10-07,2.303,207410
17,2019-10-04,2.352,204658
18,2019-10-03,2.329,275743
19,2019-10-02,2.247,165877
20,2019-10-01,2.283,232340
21,2019-09-30,2.33,173793
22,2019-09-27,2.404,132791
23,2019-09-26,2.443,242116
24,2019-09-25,2.518,167218
25,2019-09-24,2.525,130622
26,2019-09-23,2.555,140841
27,2019-09-20,2.555,119249
28,2019-09-19,2.569,178522
29,2019-09-18,2.665,103895
30,2019-09-17,2.7,109645
31,2019-09-16,2.725,144621
32,2019-09-13,2.653,129865
33,2019-09-12,2.605,142971
34,2019-09-11,2.589,137017
35,2019-09-10,2.62,170206
36,2019-09-09,2.625,144306
37,2019-09-06,2.551,87177
38,2019-09-05,2.491,104912
39,2019-09-04,2.492,102243
40,2019-09-03,2.397,88080
41,2019-08-30,2.324,71693
42,2019-08-29,2.342,72801
43,2019-08-28,2.274,57790
44,2019-08-27,2.245,36122
45,2019-08-26,2.285,36716
46,2019-08-23,2.212,33242
47,2019-08-22,2.222,36543
48,2019-08-21,2.239,37070
49,2019-08-20,2.279,32875
50,2019-08-19,2.272,45988
51,2019-08-16,2.273,32659
52,2019-08-15,2.304,50999
53,2019-08-14,2.228,49499
54,2019-08-13,2.232,83531
55,2019-08-12,2.194,56448
56,2019-08-09,2.214,70009
57,2019-08-08,2.228,73332
58,2019-08-07,2.184,72155
59,2019-08-06,2.204,46142
60,2019-08-05,2.169,37406
61,2019-08-02,2.213,49718
62,2019-08-01,2.293,74495
63,2019-07-31,2.33,57857
64,2019-07-30,2.252,24605
65,2019-07-29,2.233,47868
66,2019-07-26,2.267,29979
67,2019-07-25,2.339,26538
68,2019-07-24,2.318,35524
69,2019-07-23,2.39,22558
70,2019-07-22,2.407,32665
71,2019-07-19,2.349,26175
72,2019-07-18,2.386,30762
73,2019-07-17,2.404,20058
74,2019-07-16,2.414,33298
75,2019-07-15,2.51,28955
76,2019-07-12,2.557,35619
77,2019-07-11,2.528,35677
78,2019-07-10,2.561,43558
79,2019-07-09,2.548,38539
80,2019-07-08,2.505,43587
81,2019-07-05,2.503,37767
82,2019-07-03,2.382,28809
83,2019-07-02,2.343,22471
84,2019-07-01,2.37,30638
85,2019-06-28,2.399,23090
86,2019-06-27,2.413,22567
87,2019-06-26,2.365,19443
88,2019-06-25,2.383,20667
89,2019-06-24,2.38,27110
90,2019-06-21,2.274,24792
91,2019-06-20,2.271,37306
92,2019-06-19,2.362,26391
93,2019-06-18,2.414,28488
94,2019-06-17,2.477,17741
95,2019-06-14,2.489,14867
96,2019-06-13,2.438,23731
97,2019-06-12,2.481,20455
98,2019-06-11,2.497,24093
99,2019-06-10,2.467,23490
100,2019-06-07,2.458,24962
101,2019-06-06,2.462,19999
102,2019-06-05,2.518,15405
103,2019-06-04,2.554,15249
104,2019-06-03,2.536,27542
105,2019-05-31,2.588,22274
106,2019-05-30,2.675,17221
107,2019-05-29,2.734,12048
108,2019-05-28,2.7,12761
109,2019-05-24,2.726,14018
110,2019-05-23,2.71,11665
111,2019-05-22,2.684,15207
112,2019-05-21,2.758,10806
113,2019-05-20,2.812,15236
114,2019-05-17,2.781,8801
115,2019-05-16,2.786,16995
116,2019-05-15,2.749,13940
117,2019-05-14,2.799,11863
118,2019-05-13,2.767,13406
119,2019-05-10,2.77,19329
120,2019-05-09,2.755,14073
121,2019-05-08,2.768,22942
122,2019-05-07,2.701,17574
123,2019-05-06,2.687,10325
124,2019-05-03,2.725,13326
125,2019-05-02,2.75,12967
126,2019-05-01,2.777,10049
127,2019-04-30,2.746,9469
128,2019-04-29,2.76,7911
129,2019-04-26,2.751,12363
130,2019-04-25,2.732,9628
131,2019-04-24,2.695,8439
132,2019-04-23,2.692,13546
133,2019-04-22,2.74,9233
134,2019-04-18,2.732,12660
135,2019-04-17,2.757,20245
136,2019-04-16,2.807,11803
137,2019-04-15,2.821,14251
138,2019-04-12,2.877,6757
139,2019-04-11,2.875,11758
140,2019-04-10,2.906,5718
141,2019-04-09,2.905,10436
142,2019-04-08,2.908,7550
143,2019-04-05,2.866,11231
144,2019-04-04,2.848,9298
145,2019-04-03,2.87,11052
146,2019-04-02,2.873,15310
147,2019-04-01,2.878,12132
148,2019-03-29,2.867,6631
149,2019-03-28,2.897,5874
150,2019-03-27,2.91,5804
151,2019-03-26,2.938,2820
152,2019-03-25,2.961,5056
153,2019-03-22,2.956,4600
154,2019-03-21,2.997,5457
155,2019-03-20,2.986,6799
156,2019-03-19,3.022,6215
157,2019-03-18,3.014,6230
158,2019-03-15,2.964,6912
159,2019-03-14,3.002,3462
160,2019-03-13,2.991,8231
161,2019-03-12,2.967,4431
162,2019-03-11,2.949,9874
163,2019-03-08,3.012,7605
164,2019-03-07,3.008,8130
165,2019-03-06,2.98,6379
166,2019-03-05,3.01,6746
167,2019-03-04,3.001,9300
168,2019-03-01,3.002,10376
169,2019-02-28,2.97,8470
170,2019-02-27,2.943,3965
171,2019-02-26,2.937,15427
172,2019-02-25,2.946,4205
173,2019-02-22,2.909,4542
174,2019-02-21,2.894,2905
175,2019-02-20,2.862,2991
176,2019-02-19,2.89,3959
177,2019-02-15,2.859,3259
178,2019-02-14,2.826,4073
179,2019-02-13,2.843,6251
180,2019-02-12,2.903,4343
181,2019-02-11,2.863,6478
182,2019-02-08,2.825,4983
183,2019-02-07,2.789,5720
184,2019-02-06,2.841,4372
185,2019-02-05,2.827,3149
186,2019-02-04,2.812,4669
187,2019-02-01,2.854,8070
188,2019-01-31,2.915,3046
189,2019-01-30,2.96,3942
190,2019-01-29,2.985,5471
191,2019-01-28,2.951,3333
192,2019-01-25,2.998,3814
193,2019-01-24,2.972,3409
194,2019-01-23,2.932,3750
195,2019-01-22,2.947,5509
196,2019-01-18,2.979,4403
197,2019-01-17,2.945,4117
198,2019-01-16,2.914,6848
199,2019-01-15,2.918,2439
200,2019-01-14,2.983,6652
201,2019-01-11,2.901,2897
202,2019-01-10,2.86,1760
203,2019-01-09,2.855,1595
204,2019-01-08,2.827,6817
205,2019-01-07,2.802,3138
206,2019-01-04,2.785,4871
207,2019-01-03,2.722,3420
208,2019-01-02,2.728,5041
209,2018-12-31,2.799,3759
210,2018-12-28,2.891,1449
211,2018-12-27,2.926,3176
212,2018-12-26,2.9,881
213,2018-12-24,2.877,785
214,2018-12-21,2.946,3407
215,2018-12-20,2.881,2040
216,2018-12-19,2.882,2227
217,2018-12-18,2.88,3071
218,2018-12-17,2.835,2306
219,2018-12-14,2.896,4314
220,2018-12-13,2.883,3400
221,2018-12-12,2.901,4312
222,2018-12-11,2.961,2943
223,2018-12-10,2.935,2920
224,2018-12-07,2.949,3387
225,2018-12-06,2.913,2615
226,2018-12-05,2.914,2598
227,2018-12-04,2.903,2770
228,2018-12-03,2.873,3281
229,2018-11-30,2.844,2148
230,2018-11-29,2.824,2426
231,2018-11-28,2.85,2059
232,2018-11-27,2.819,2404
233,2018-11-26,2.788,1943
234,2018-11-23,2.786,2240
235,2018-11-21,2.728,4384
236,2018-11-20,2.738,9626
237,2018-11-19,2.794,4946
238,2018-11-16,2.755,2986
239,2018-11-15,2.744,3926
240,2018-11-14,2.785,14008
241,2018-11-13,2.811,6124
242,2018-11-12,2.845,5090
243,2018-11-09,2.832,4214
244,2018-11-08,2.822,1035
245,2018-11-07,2.814,2933
246,2018-11-06,2.815,1639
247,2018-11-05,2.796,2501
248,2018-11-02,2.778,1797
249,2018-11-01,2.774,2310
250,2018-10-31,2.787,1819
251,2018-10-30,2.766,2008
252,2018-10-29,2.778,1607
253,2018-10-26,2.775,1431
254,2018-10-25,2.781,1214
255,2018-10-24,2.791,1088
256,2018-10-23,2.817,1086
257,2018-10-22,2.799,1166
258,2018-10-19,2.818,1290
259,2018-10-18,2.804,1845
260,2018-10-17,2.823,4684
261,2018-10-16,2.824,3638
262,2018-10-15,2.825,2385
263,2018-10-12,2.815,2984
264,2018-10-11,2.812,3821
265,2018-10-10,2.803,3646
266,2018-10-09,2.807,2145
267,2018-10-08,2.807,2372
268,2018-10-05,2.782,2857
269,2018-10-04,2.77,1329
270,2018-10-03,2.773,4109
271,2018-10-02,2.763,3799
272,2018-10-01,2.736,4224
273,2018-09-28,2.729,1067
274,2018-09-27,2.717,3295
275,2018-09-26,2.717,3156
276,2018-09-25,2.712,1462
277,2018-09-24,2.717,2604
278,2018-09-21,2.714,2069
279,2018-09-20,2.717,2029
280,2018-09-19,2.688,1309
281,2018-09-18,2.701,1805
282,2018-09-17,2.677,1756
283,2018-09-14,2.671,1052
284,2018-09-13,2.693,1171
285,2018-09-12,2.698,1376
286,2018-09-11,2.686,2166
287,2018-09-10,2.679,1451
288,2018-09-07,2.669,699
289,2018-09-06,2.669,1014
290,2018-09-05,2.687,1385
291,2018-09-04,2.697,1126
292,2018-08-31,2.736,709
293,2018-08-30,2.715,1242
294,2018-08-29,2.718,446
295,2018-08-28,2.717,542
296,2018-08-27,2.734,360
297,2018-08-24,2.765,288
298,2018-08-23,2.787,1000
299,2018-08-22,2.777,641
300,2018-08-21,2.781,784
301,2018-08-20,2.775,678
302,2018-08-17,2.78,265
303,2018-08-16,2.773,1870
304,2018-08-15,2.783,1126
305,2018-08-14,2.786,324
306,2018-08-13,2.776,605
307,2018-08-10,2.765,775
308,2018-08-09,2.773,336
309,2018-08-08,2.761,1375
310,2018-08-07,2.732,1377
311,2018-08-06,2.716,644
312,2018-08-03,2.708,899
313,2018-08-02,2.696,835
314,2018-08-01,2.677,443
315,2018-07-31,2.711,796
316,2018-07-30,2.726,313
317,2018-07-27,2.703,638
318,2018-07-26,2.685,354
319,2018-07-25,2.702,389
320,2018-07-24,2.686,645
321,2018-07-23,2.68,455
322,2018-07-20,2.676,156
323,2018-07-19,2.689,39
324,2018-07-18,2.676,459
325,2018-07-17,2.684,242
326,2018-07-16,2.694,1225
327,2018-07-13,2.706,126
328,2018-07-12,2.729,621
329,2018-07-11,2.756,1096
330,2018-07-10,2.729,429
331,2018-07-09,2.743,408
332,2018-07-06,2.752,204
333,2018-07-05,2.753,224
334,2018-07-03,2.757,330
335,2018-07-02,2.748,666
336,2018-06-29,2.767,2276
337,2018-06-28,2.768,2111
338,2018-06-27,2.778,715
339,2018-06-26,2.757,287
340,2018-06-25,2.754,333
341,2018-06-22,2.755,479
342,2018-06-21,2.76,929
343,2018-06-20,2.756,535
344,2018-06-19,2.722,793
345,2018-06-18,2.755,728
346,2018-06-15,2.763,2241
347,2018-06-14,2.748,1710
348,2018-06-13,2.744,421
349,2018-06-12,2.74,189
350,2018-06-11,2.733,613
351,2018-06-08,2.721,103
352,2018-06-07,2.735,700
353,2018-06-06,2.725,683
354,2018-06-05,2.723,528
355,2018-06-04,2.741,163
356,2018-06-01,2.757,315
357,2018-05-31,2.745,348
358,2018-05-30,2.724,346
359,2018-05-29,2.724,568
360,2018-05-25,2.749,107
361,2018-05-24,2.749,1651
362,2018-05-23,2.747,1212
363,2018-05-22,2.741,555
364,2018-05-21,2.709,477
365,2018-05-18,2.707,672
366,2018-05-17,2.697,184
367,2018-05-16,2.678,296
368,2018-05-15,2.677,188
369,2018-05-14,2.682,193
370,2018-05-11,2.673,595
371,2018-05-10,2.671,598
372,2018-05-09,2.644,384
373,2018-05-08,2.646,760
374,2018-05-07,2.672,1108
375,2018-05-04,2.675,2333
376,2018-05-03,2.688,955
377,2018-05-02,2.706,944
378,2018-05-01,2.706,422
379,2018-04-30,2.695,389
380,2018-04-27,2.695,851
381,2018-04-26,2.719,1302
382,2018-04-25,2.722,589
