,Date,Close,Volume
0,2022-12-02,2.5787,0
1,2022-12-01,2.5787,0
2,2022-11-30,2.5787,0
3,2022-11-29,2.59,0
4,2022-11-28,2.59,0
5,2022-11-25,2.6,0
6,2022-11-23,2.6,10
7,2022-11-22,2.6,0
8,2022-11-21,2.595,0
9,2022-11-18,2.59,171
10,2022-11-17,2.58,80
11,2022-11-16,2.57,185
12,2022-11-15,2.59,65
13,2022-11-14,2.61,270
14,2022-11-11,2.62,40
15,2022-11-10,2.69,105
16,2022-11-09,2.73,287
17,2022-11-08,2.72,115
18,2022-11-07,2.8,101
19,2022-11-04,2.77,233
20,2022-11-03,2.745,417
21,2022-11-02,2.615,885
22,2022-11-01,2.59,1138
23,2022-10-31,2.52,771
24,2022-10-28,2.48,1078
25,2022-10-27,2.43,1068
26,2022-10-26,2.4,713
27,2022-10-25,2.41,802
28,2022-10-24,2.41,575
29,2022-10-21,2.45,1654
30,2022-10-20,2.46,1874
31,2022-10-19,2.36,2136
32,2022-10-18,2.34,1821
33,2022-10-17,2.32,962
34,2022-10-14,2.33,1121
35,2022-10-13,2.305,1157
36,2022-10-12,2.32,1074
37,2022-10-11,2.335,964
38,2022-10-10,2.35,632
39,2022-10-07,2.33,701
40,2022-10-06,2.315,820
41,2022-10-05,2.35,1018
42,2022-10-04,2.32,992
43,2022-10-03,2.3,883
44,2022-09-30,2.295,610
45,2022-09-29,2.255,512
46,2022-09-28,2.2275,1028
47,2022-09-27,2.19,355
48,2022-09-26,2.1775,838
49,2022-09-23,2.21,865
50,2022-09-22,2.26,940
51,2022-09-21,2.265,825
52,2022-09-20,2.28,397
53,2022-09-19,2.265,555
54,2022-09-16,2.285,475
55,2022-09-15,2.295,565
56,2022-09-14,2.365,455
57,2022-09-13,2.405,1220
58,2022-09-12,2.315,608
59,2022-09-09,2.2575,595
60,2022-09-08,2.205,730
61,2022-09-07,2.27,580
62,2022-09-06,2.305,460
63,2022-09-02,2.2975,169
64,2022-09-01,2.29,1078
65,2022-08-31,2.3375,1065
66,2022-08-30,2.3725,510
67,2022-08-29,2.4225,870
68,2022-08-26,2.38,1240
69,2022-08-25,2.3425,330
70,2022-08-24,2.38,1085
71,2022-08-23,2.3675,630
72,2022-08-22,2.3,610
73,2022-08-19,2.25,474
74,2022-08-18,2.2375,135
75,2022-08-17,2.2275,120
76,2022-08-16,2.215,170
77,2022-08-15,2.26,290
78,2022-08-12,2.29,295
79,2022-08-11,2.245,249
80,2022-08-10,2.2125,240
81,2022-08-09,2.1875,308
82,2022-08-08,2.18,25
83,2022-08-05,2.2075,204
84,2022-08-04,2.1925,425
