,Date,Close,Volume
0,2018-03-02,1.4423,0
1,2018-03-01,1.4423,0
2,2018-02-28,1.4423,0
3,2018-02-27,1.445,0
4,2018-02-26,1.445,0
5,2018-02-23,1.445,0
6,2018-02-22,1.445,0
7,2018-02-21,1.4425,50
8,2018-02-20,1.445,17
9,2018-02-16,1.445,208
10,2018-02-15,1.4475,182
11,2018-02-14,1.43,115
12,2018-02-13,1.41,163
13,2018-02-12,1.41,110
14,2018-02-09,1.4,160
15,2018-02-08,1.405,597
16,2018-02-07,1.4025,90
17,2018-02-06,1.415,565
18,2018-02-05,1.425,625
19,2018-02-02,1.4325,863
20,2018-02-01,1.42,1894
21,2018-01-31,1.3825,2397
22,2018-01-30,1.365,426
23,2018-01-29,1.37,1673
24,2018-01-26,1.35,972
25,2018-01-25,1.35,1950
26,2018-01-24,1.345,2180
27,2018-01-23,1.3175,2288
28,2018-01-22,1.315,402
29,2018-01-19,1.3225,914
30,2018-01-18,1.3375,1007
31,2018-01-17,1.355,1060
32,2018-01-16,1.35,1238
33,2018-01-12,1.355,1865
34,2018-01-11,1.3425,1733
35,2018-01-10,1.325,1845
36,2018-01-09,1.325,1500
37,2018-01-08,1.3,2071
38,2018-01-05,1.315,1415
39,2018-01-04,1.3225,1413
40,2018-01-03,1.345,2381
41,2018-01-02,1.3625,1416
42,2017-12-29,1.355,1338
43,2017-12-28,1.34,589
44,2017-12-27,1.3275,1337
45,2017-12-26,1.33,365
46,2017-12-22,1.335,380
47,2017-12-21,1.3225,645
48,2017-12-20,1.3125,1218
49,2017-12-19,1.2975,674
50,2017-12-18,1.2975,714
51,2017-12-15,1.295,592
52,2017-12-14,1.3125,1219
53,2017-12-13,1.3275,780
54,2017-12-12,1.3225,951
55,2017-12-11,1.3425,1340
56,2017-12-08,1.355,410
57,2017-12-07,1.34,543
58,2017-12-06,1.345,935
59,2017-12-05,1.375,679
60,2017-12-04,1.3775,580
61,2017-12-01,1.385,709
62,2017-11-30,1.38,462
63,2017-11-29,1.375,441
64,2017-11-28,1.3825,150
65,2017-11-27,1.4,250
66,2017-11-24,1.4025,0
67,2017-11-22,1.4125,200
68,2017-11-21,1.4,91
69,2017-11-20,1.405,322
70,2017-11-17,1.41,672
71,2017-11-16,1.39,205
72,2017-11-15,1.4025,730
73,2017-11-14,1.4025,885
74,2017-11-13,1.4225,310
75,2017-11-10,1.435,590
76,2017-11-09,1.4275,665
77,2017-11-08,1.42,685
78,2017-11-07,1.4275,438
79,2017-11-06,1.4325,679
80,2017-11-03,1.42,979
81,2017-11-02,1.4125,275
82,2017-11-01,1.4225,941
83,2017-10-31,1.4175,987
84,2017-10-30,1.415,990
85,2017-10-27,1.4075,1415
86,2017-10-26,1.4,575
87,2017-10-25,1.4,507
88,2017-10-24,1.4125,447
89,2017-10-23,1.4075,665
90,2017-10-20,1.3875,195
91,2017-10-19,1.3925,875
92,2017-10-18,1.4025,630
93,2017-10-17,1.4125,379
94,2017-10-16,1.4125,75
95,2017-10-13,1.415,425
96,2017-10-12,1.4075,258
97,2017-10-11,1.41,295
98,2017-10-10,1.4075,381
99,2017-10-09,1.4075,50
100,2017-10-06,1.41,440
101,2017-10-05,1.42,115
102,2017-10-04,1.42,449
103,2017-10-03,1.43,425
104,2017-10-02,1.4375,595
105,2017-09-29,1.44,210
106,2017-09-28,1.44,150
107,2017-09-27,1.435,450
108,2017-09-26,1.4375,139
109,2017-09-25,1.445,35
110,2017-09-22,1.4425,75
111,2017-09-21,1.4375,205
112,2017-09-20,1.44,195
113,2017-09-19,1.445,163
114,2017-09-18,1.45,50
115,2017-09-15,1.4475,140
116,2017-09-14,1.445,120
117,2017-09-13,1.445,165
118,2017-09-12,1.4375,350
119,2017-09-11,1.4475,25
120,2017-09-08,1.44,110
121,2017-09-07,1.43,196
122,2017-09-06,1.43,120
123,2017-09-05,1.4225,55
124,2017-09-01,1.42,180
125,2017-08-31,1.415,100
126,2017-08-30,1.3825,35
127,2017-08-29,1.3875,35
128,2017-08-28,1.395,45
129,2017-08-25,1.39,108
130,2017-08-24,1.4,335
131,2017-08-23,1.4075,385
132,2017-08-22,1.41,200
133,2017-08-21,1.4175,130
134,2017-08-18,1.415,95
135,2017-08-17,1.4125,212
136,2017-08-16,1.42,230
137,2017-08-15,1.4275,465
138,2017-08-14,1.445,0
139,2017-08-11,1.45,220
140,2017-08-10,1.4475,455
141,2017-08-09,1.475,285
142,2017-08-08,1.475,350
143,2017-08-07,1.4875,10
144,2017-08-04,1.4725,75
145,2017-08-03,1.4575,321
146,2017-08-02,1.465,80
147,2017-08-01,1.4575,111
148,2017-07-31,1.4675,100
149,2017-07-28,1.48,180
150,2017-07-27,1.4825,10
151,2017-07-26,1.4725,0
152,2017-07-25,1.47,95
153,2017-07-24,1.48,25
154,2017-07-21,1.4825,25
155,2017-07-20,1.4925,425
156,2017-07-19,1.48,270
157,2017-07-18,1.475,660
158,2017-07-17,1.4675,25
159,2017-07-14,1.47,55
160,2017-07-13,1.4575,60
161,2017-07-12,1.48,120
162,2017-07-11,1.5,231
163,2017-07-10,1.5,20
164,2017-07-07,1.4775,45
165,2017-07-06,1.4675,285
166,2017-07-05,1.48,110
167,2017-07-03,1.4775,10
168,2017-06-30,1.46,160
169,2017-06-29,1.4425,170
170,2017-06-28,1.4375,315
171,2017-06-27,1.4475,50
172,2017-06-26,1.4475,0
173,2017-06-23,1.4475,0
174,2017-06-22,1.445,70
175,2017-06-21,1.45,0
176,2017-06-20,1.455,25
177,2017-06-19,1.4625,0
178,2017-06-16,1.4775,85
179,2017-06-15,1.475,45
180,2017-06-14,1.475,35
181,2017-06-13,1.485,50
182,2017-06-12,1.475,0
