,Date,Close,Volume
0,2018-11-01,1.2806,0
1,2018-10-31,1.28,0
2,2018-10-30,1.28,0
3,2018-10-29,1.28,0
4,2018-10-26,1.28,0
5,2018-10-25,1.28,0
6,2018-10-24,1.2825,70
7,2018-10-23,1.275,0
8,2018-10-22,1.275,0
9,2018-10-19,1.2775,0
10,2018-10-18,1.28,25
11,2018-10-17,1.285,35
12,2018-10-16,1.2875,202
13,2018-10-15,1.3025,53
14,2018-10-12,1.305,95
15,2018-10-11,1.3,95
16,2018-10-10,1.305,400
17,2018-10-09,1.305,490
18,2018-10-08,1.31,190
19,2018-10-05,1.3075,440
20,2018-10-04,1.3,832
21,2018-10-03,1.29,658
22,2018-10-02,1.305,736
23,2018-10-01,1.3,2085
24,2018-09-28,1.285,1390
25,2018-09-27,1.3,2089
26,2018-09-26,1.2825,1679
27,2018-09-25,1.2775,1239
28,2018-09-24,1.2625,2230
29,2018-09-21,1.2625,1850
30,2018-09-20,1.265,1420
31,2018-09-19,1.255,1519
32,2018-09-18,1.2675,1649
33,2018-09-17,1.275,1423
34,2018-09-14,1.285,1371
35,2018-09-13,1.2775,1477
36,2018-09-12,1.2675,2155
37,2018-09-11,1.295,1106
38,2018-09-10,1.2925,807
39,2018-09-07,1.2925,1559
40,2018-09-06,1.285,2535
41,2018-09-05,1.3,2032
42,2018-09-04,1.325,2918
43,2018-08-31,1.305,1468
44,2018-08-30,1.255,2829
45,2018-08-29,1.2725,1082
46,2018-08-28,1.2975,460
47,2018-08-27,1.3075,382
48,2018-08-24,1.315,248
49,2018-08-23,1.3075,370
50,2018-08-22,1.325,666
51,2018-08-21,1.355,423
52,2018-08-20,1.3575,760
53,2018-08-17,1.36,781
54,2018-08-16,1.3675,1011
55,2018-08-15,1.36,385
56,2018-08-14,1.3675,547
57,2018-08-13,1.35,728
58,2018-08-10,1.35,859
59,2018-08-09,1.37,510
60,2018-08-08,1.3825,1794
61,2018-08-07,1.415,478
62,2018-08-06,1.4275,500
63,2018-08-03,1.4325,25
64,2018-08-02,1.4325,85
65,2018-08-01,1.4325,465
66,2018-07-31,1.4525,1023
67,2018-07-30,1.44,651
68,2018-07-27,1.4275,55
69,2018-07-26,1.4325,440
70,2018-07-25,1.425,480
