,Date,Close,Volume
0,2013-12-31,2.2992,0
1,2013-12-30,2.3204,0
2,2013-12-27,2.3271,50
3,2013-12-26,2.3307,0
4,2013-12-24,2.3338,0
5,2013-12-23,2.3286,0
6,2013-12-20,2.3295,55
7,2013-12-19,2.3209,15
8,2013-12-18,2.3044,48
9,2013-12-17,2.3104,377
10,2013-12-16,2.3096,25
11,2013-12-13,2.3142,45
12,2013-12-12,2.3365,340
13,2013-12-11,2.3696,335
14,2013-12-10,2.3694,501
15,2013-12-09,2.3587,292
16,2013-12-06,2.3192,460
17,2013-12-05,2.2469,459
18,2013-12-04,2.1851,739
19,2013-12-03,2.0391,882
20,2013-12-02,1.9475,723
21,2013-11-29,1.865,92
22,2013-11-27,1.85,907
23,2013-11-26,1.8,1014
24,2013-11-25,1.8325,1134
25,2013-11-22,1.9288,1540
26,2013-11-21,1.9425,929
27,2013-11-20,1.82,1504
28,2013-11-19,1.7813,818
29,2013-11-18,1.7681,1503
30,2013-11-15,1.7294,914
31,2013-11-14,1.7375,830
32,2013-11-13,1.7288,1741
33,2013-11-12,1.7125,1368
34,2013-11-11,1.68,521
35,2013-11-08,1.6442,794
36,2013-11-07,1.6106,804
37,2013-11-06,1.585,929
38,2013-11-05,1.585,548
39,2013-11-04,1.615,751
40,2013-11-01,1.63,1081
41,2013-10-31,1.6383,1144
42,2013-10-30,1.645,935
43,2013-10-29,1.6408,442
44,2013-10-28,1.6625,471
45,2013-10-25,1.685,949
46,2013-10-24,1.6525,802
47,2013-10-23,1.6433,376
48,2013-10-22,1.6525,488
49,2013-10-21,1.6644,650
50,2013-10-18,1.6558,533
51,2013-10-17,1.6333,496
52,2013-10-16,1.66,693
53,2013-10-15,1.63,1471
54,2013-10-14,1.6125,421
55,2013-10-11,1.6088,682
56,2013-10-10,1.6206,230
57,2013-10-09,1.6213,336
58,2013-10-08,1.595,167
59,2013-10-07,1.59,386
60,2013-10-04,1.5913,365
61,2013-10-03,1.59,135
62,2013-10-02,1.5506,926
63,2013-10-01,1.5844,295
64,2013-09-30,1.605,353
65,2013-09-27,1.6238,427
66,2013-09-26,1.6313,375
67,2013-09-25,1.6169,670
68,2013-09-24,1.5956,676
69,2013-09-23,1.6338,79
70,2013-09-20,1.6263,350
71,2013-09-19,1.6488,50
72,2013-09-18,1.6269,349
73,2013-09-17,1.605,475
74,2013-09-16,1.6025,20
75,2013-09-13,1.5944,732
76,2013-09-12,1.6344,463
77,2013-09-11,1.6538,385
78,2013-09-10,1.6606,190
79,2013-09-09,1.6558,238
80,2013-09-06,1.6588,120
81,2013-09-05,1.6531,347
82,2013-09-04,1.6563,271
83,2013-09-03,1.6988,224
84,2013-08-30,1.7317,199
85,2013-08-29,1.7575,134
86,2013-08-28,1.7675,265
87,2013-08-27,1.7644,260
88,2013-08-26,1.7681,34
89,2013-08-23,1.6931,298
90,2013-08-22,1.6675,160
91,2013-08-21,1.7,270
92,2013-08-20,1.6713,291
93,2013-08-19,1.6775,100
94,2013-08-16,1.6456,128
95,2013-08-15,1.6663,280
96,2013-08-14,1.6463,598
97,2013-08-13,1.6495,85
98,2013-08-12,1.6825,34
99,2013-08-09,1.6744,290
100,2013-08-08,1.7188,409
101,2013-08-07,1.7163,196
102,2013-08-06,1.725,275
