,Date,Close,Volume
0,2019-08-30,1.3625,0
1,2019-08-29,1.3625,0
2,2019-08-28,1.3625,0
3,2019-08-27,1.36,0
4,2019-08-26,1.36,0
5,2019-08-23,1.36,0
6,2019-08-22,1.3625,0
7,2019-08-21,1.365,190
8,2019-08-20,1.3475,0
9,2019-08-19,1.3475,0
10,2019-08-16,1.3525,90
11,2019-08-15,1.3325,0
12,2019-08-14,1.33,400
13,2019-08-13,1.3475,710
14,2019-08-12,1.385,240
15,2019-08-09,1.4575,212
16,2019-08-08,1.455,1015
17,2019-08-07,1.44,903
18,2019-08-06,1.4325,393
19,2019-08-05,1.455,310
20,2019-08-02,1.4625,1171
21,2019-08-01,1.445,1244
22,2019-07-31,1.455,957
23,2019-07-30,1.48,1096
24,2019-07-29,1.4925,660
25,2019-07-26,1.4875,803
26,2019-07-25,1.48,1165
27,2019-07-24,1.4925,1435
28,2019-07-23,1.5075,1808
29,2019-07-22,1.4775,1248
30,2019-07-19,1.495,1164
31,2019-07-18,1.47,2259
32,2019-07-17,1.5,1779
33,2019-07-16,1.5325,840
34,2019-07-15,1.5625,288
35,2019-07-12,1.6,1684
36,2019-07-11,1.5575,1857
37,2019-07-10,1.515,1496
38,2019-07-09,1.4875,1507
39,2019-07-08,1.5275,1166
40,2019-07-05,1.545,264
41,2019-07-03,1.5375,2184
42,2019-07-02,1.51,2344
43,2019-07-01,1.5,1452
44,2019-06-28,1.5325,1774
45,2019-06-27,1.5825,1250
46,2019-06-26,1.585,1508
47,2019-06-25,1.6025,1330
48,2019-06-24,1.59,791
49,2019-06-21,1.585,773
50,2019-06-20,1.5975,532
51,2019-06-19,1.575,964
52,2019-06-18,1.6075,1417
53,2019-06-17,1.6125,1141
54,2019-06-14,1.61,2414
55,2019-06-13,1.5525,1195
56,2019-06-12,1.5125,969
57,2019-06-11,1.515,1005
58,2019-06-10,1.47,376
59,2019-06-07,1.4775,364
60,2019-06-06,1.485,801
61,2019-06-05,1.48,855
62,2019-06-04,1.52,980
63,2019-06-03,1.51,303
64,2019-05-31,1.5175,364
65,2019-05-30,1.5375,1104
66,2019-05-29,1.4925,1064
67,2019-05-28,1.495,1335
68,2019-05-24,1.4125,828
69,2019-05-23,1.37,1910
70,2019-05-22,1.3875,585
71,2019-05-21,1.41,895
72,2019-05-20,1.4,1000
73,2019-05-17,1.3875,330
74,2019-05-16,1.3675,495
75,2019-05-15,1.35,470
76,2019-05-14,1.36,686
77,2019-05-13,1.335,440
78,2019-05-10,1.3325,645
79,2019-05-09,1.33,1322
80,2019-05-08,1.3575,565
81,2019-05-07,1.365,1040
82,2019-05-06,1.355,698
83,2019-05-03,1.37,520
84,2019-05-02,1.3575,710
85,2019-05-01,1.3525,695
86,2019-04-30,1.345,159
87,2019-04-29,1.355,30
88,2019-04-26,1.355,195
89,2019-04-25,1.345,407
90,2019-04-24,1.34,980
91,2019-04-23,1.3625,63
92,2019-04-22,1.37,60
93,2019-04-18,1.37,165
94,2019-04-17,1.3725,315
95,2019-04-16,1.3625,347
96,2019-04-15,1.3675,90
97,2019-04-12,1.3625,183
98,2019-04-11,1.3675,220
99,2019-04-10,1.355,380
100,2019-04-09,1.3375,225
101,2019-04-08,1.34,450
102,2019-04-05,1.33,300
103,2019-04-04,1.3325,70
104,2019-04-03,1.335,805
105,2019-04-02,1.3475,323
106,2019-04-01,1.35,190
107,2019-03-29,1.3575,55
108,2019-03-28,1.385,45
109,2019-03-27,1.385,370
110,2019-03-26,1.405,105
111,2019-03-25,1.4125,20
112,2019-03-22,1.405,622
113,2019-03-21,1.3975,495
114,2019-03-20,1.3925,240
115,2019-03-19,1.3925,314
116,2019-03-18,1.4025,279
117,2019-03-15,1.3875,230
118,2019-03-14,1.385,250
119,2019-03-13,1.375,200
120,2019-03-12,1.3575,25
121,2019-03-11,1.3475,0
122,2019-03-08,1.35,195
123,2019-03-07,1.3625,180
124,2019-03-06,1.3775,125
125,2019-03-05,1.3875,150
126,2019-03-04,1.38,70
127,2019-03-01,1.3775,200
128,2019-02-28,1.3775,15
129,2019-02-27,1.3825,135
130,2019-02-26,1.3875,95
131,2019-02-25,1.3925,20
132,2019-02-22,1.395,185
133,2019-02-21,1.39,400
134,2019-02-20,1.375,30
135,2019-02-19,1.3675,45
136,2019-02-15,1.3775,45
137,2019-02-14,1.3725,25
138,2019-02-13,1.3875,85
139,2019-02-12,1.3775,0
140,2019-02-11,1.37,0
141,2019-02-08,1.365,42
