,Date,Close,Volume
0,2016-03-31,1.37,0
1,2016-03-30,1.37,0
2,2016-03-29,1.37,0
3,2016-03-28,1.37,0
4,2016-03-24,1.37,59
5,2016-03-23,1.3575,40
6,2016-03-22,1.355,0
7,2016-03-21,1.3625,20
8,2016-03-18,1.3775,115
9,2016-03-17,1.3792,0
10,2016-03-16,1.375,30
11,2016-03-15,1.3738,10
12,2016-03-14,1.3775,10
13,2016-03-11,1.375,115
14,2016-03-10,1.375,112
15,2016-03-09,1.3558,190
16,2016-03-08,1.35,141
17,2016-03-07,1.36,103
18,2016-03-04,1.36,143
19,2016-03-03,1.35,606
20,2016-03-02,1.35,691
21,2016-03-01,1.3683,2198
22,2016-02-29,1.38,2007
23,2016-02-26,1.3869,686
24,2016-02-25,1.39,977
25,2016-02-24,1.41,1214
26,2016-02-23,1.415,1112
27,2016-02-22,1.425,1495
28,2016-02-19,1.4056,1571
29,2016-02-18,1.395,771
30,2016-02-17,1.395,269
31,2016-02-16,1.3725,13
32,2016-02-12,1.3725,777
33,2016-02-11,1.37,1450
34,2016-02-10,1.38,1008
35,2016-02-09,1.4,798
36,2016-02-08,1.4225,509
37,2016-02-05,1.435,1634
38,2016-02-04,1.4125,1547
39,2016-02-03,1.4075,1431
40,2016-02-02,1.4263,679
41,2016-02-01,1.435,615
42,2016-01-29,1.4375,837
43,2016-01-28,1.4275,818
44,2016-01-27,1.4325,1084
45,2016-01-26,1.4125,803
46,2016-01-25,1.4125,1050
47,2016-01-22,1.4042,825
48,2016-01-21,1.3775,1145
49,2016-01-20,1.3817,340
50,2016-01-19,1.3725,404
51,2016-01-15,1.3662,103
52,2016-01-14,1.3458,772
53,2016-01-13,1.3275,831
54,2016-01-12,1.34,1263
55,2016-01-11,1.3333,919
56,2016-01-08,1.355,1093
57,2016-01-07,1.34,682
58,2016-01-06,1.355,1564
59,2016-01-05,1.3813,859
60,2016-01-04,1.3942,857
61,2015-12-31,1.43,128
62,2015-12-30,1.415,267
63,2015-12-29,1.4317,360
64,2015-12-28,1.4279,265
65,2015-12-24,1.4375,42
66,2015-12-23,1.4275,668
67,2015-12-22,1.4004,379
68,2015-12-21,1.425,179
69,2015-12-18,1.4342,170
70,2015-12-17,1.4367,776
71,2015-12-16,1.435,277
72,2015-12-15,1.47,1150
73,2015-12-14,1.48,112
74,2015-12-11,1.4844,235
75,2015-12-10,1.4892,346
76,2015-12-09,1.4888,491
77,2015-12-08,1.4875,60
78,2015-12-07,1.4869,272
79,2015-12-04,1.52,174
80,2015-12-03,1.5225,50
81,2015-12-02,1.5125,227
82,2015-12-01,1.5242,548
83,2015-11-30,1.4963,394
84,2015-11-27,1.49,5
85,2015-11-25,1.4962,105
86,2015-11-24,1.505,156
87,2015-11-23,1.4975,10
88,2015-11-20,1.4987,334
89,2015-11-19,1.4837,176
90,2015-11-18,1.4562,80
91,2015-11-17,1.4644,165
92,2015-11-16,1.4633,55
93,2015-11-13,1.47,85
94,2015-11-12,1.4821,472
95,2015-11-11,1.4869,211
96,2015-11-10,1.4857,315
