,Date,Close,Volume
0,2023-03-13,2.6315,2
1,2023-03-10,2.6905,33
2,2023-03-09,2.7325,4
3,2023-03-08,2.6225,3
4,2023-03-07,2.698,8
5,2023-03-06,2.617,3
6,2023-03-03,2.5815,3
7,2023-03-02,2.5645,21
8,2023-03-01,2.6935,92
9,2023-02-28,2.7935,296
10,2023-02-27,2.735,421
11,2023-02-24,2.535,555
12,2023-02-23,2.435,451
13,2023-02-22,2.412,620
14,2023-02-21,2.361,877
15,2023-02-17,2.402,1030
16,2023-02-16,2.3455,937
17,2023-02-15,2.3095,1053
18,2023-02-14,2.3445,1527
19,2023-02-13,2.3285,1948
20,2023-02-10,2.5255,1716
21,2023-02-09,2.6255,1966
22,2023-02-08,2.5695,1102
23,2023-02-07,2.489,1151
24,2023-02-06,2.4315,887
25,2023-02-03,2.4175,1995
26,2023-02-02,2.391,2353
27,2023-02-01,2.292,2235
28,2023-01-31,2.192,1609
29,2023-01-30,2.093,940
30,2023-01-27,2.0575,589
31,2023-01-26,2.055,821
32,2023-01-25,2.041,631
33,2023-01-24,2.038,824
34,2023-01-23,2.044,791
35,2023-01-20,2.035,778
36,2023-01-19,2.042,1169
37,2023-01-18,2.0555,997
38,2023-01-17,2.062,855
39,2023-01-13,2.072,872
40,2023-01-12,2.074,603
41,2023-01-11,2.076,476
42,2023-01-10,2.0715,379
43,2023-01-09,2.074,532
44,2023-01-06,2.0645,344
45,2023-01-05,2.059,667
46,2023-01-04,2.034,368
47,2023-01-03,2.0215,593
48,2022-12-30,2.042,354
49,2022-12-29,2.0315,470
50,2022-12-28,2.022,890
51,2022-12-27,2.033,355
52,2022-12-23,2.042,589
53,2022-12-22,2.0605,471
54,2022-12-21,2.085,987
55,2022-12-20,2.036,615
56,2022-12-19,2.033,1266
57,2022-12-16,2.0415,1117
58,2022-12-15,1.9915,899
59,2022-12-14,2.0105,1062
60,2022-12-13,1.985,756
61,2022-12-12,1.9765,910
62,2022-12-09,2.011,631
63,2022-12-08,2.0395,767
64,2022-12-07,2.0875,965
65,2022-12-06,2.025,400
66,2022-12-05,1.9985,420
67,2022-12-02,1.9735,205
68,2022-12-01,1.9205,399
69,2022-11-30,1.9555,155
70,2022-11-29,1.9875,132
71,2022-11-28,2.0095,74
72,2022-11-25,2.05,84
73,2022-11-23,2.013,99
74,2022-11-22,2.0215,60
75,2022-11-21,2.006,110
76,2022-11-18,1.9665,90
77,2022-11-17,1.9655,43
78,2022-11-16,1.9805,92
79,2022-11-15,1.9375,391
80,2022-11-14,1.9075,179
81,2022-11-11,1.985,93
82,2022-11-10,2.0305,192
83,2022-11-09,2.0765,68
84,2022-11-08,2.0365,350
85,2022-11-07,2.1135,132
86,2022-11-04,2.0775,254
87,2022-11-03,2.0225,121
88,2022-11-02,2.0095,170
89,2022-11-01,2.0035,192
90,2022-10-31,1.971,46
91,2022-10-28,1.963,76
92,2022-10-27,1.945,110
93,2022-10-26,1.9645,36
94,2022-10-25,1.969,77
95,2022-10-24,1.9445,31
96,2022-10-21,1.8955,24
97,2022-10-20,1.911,13
98,2022-10-19,1.893,16
99,2022-10-18,1.9335,16
100,2022-10-17,1.8595,14
101,2022-10-14,1.8375,15
102,2022-10-13,1.817,13
103,2022-10-12,1.868,23
104,2022-10-11,1.808,41
105,2022-10-10,1.7605,118
106,2022-10-07,1.85,13
107,2022-10-06,1.806,28
108,2022-10-05,1.829,34
109,2022-10-04,1.892,4
110,2022-10-03,1.8785,18
111,2022-09-30,1.8045,12
112,2022-09-29,1.7775,19
113,2022-09-28,1.7715,15
114,2022-09-27,1.719,13
115,2022-09-26,1.6935,8
116,2022-09-23,1.745,39
117,2022-09-22,1.734,24
118,2022-09-21,1.7365,11
119,2022-09-20,1.75,6
120,2022-09-19,1.715,2
121,2022-09-16,1.659,3
122,2022-09-15,1.639,19
123,2022-09-14,1.637,1
124,2022-09-13,1.649,9
125,2022-09-12,1.6725,2
126,2022-09-09,1.6595,9
127,2022-09-08,1.6465,18
128,2022-09-07,1.634,261
129,2022-09-06,1.6645,218
130,2022-09-02,1.694,246
131,2022-09-01,1.7495,233
132,2022-08-31,1.728,39
133,2022-08-30,1.6805,14
134,2022-08-29,1.646,0
