,Date,Close,Volume
0,2023-09-11,3.4345,123
1,2023-09-08,3.496,140
2,2023-09-07,3.5095,17
3,2023-09-06,3.4615,34
4,2023-09-05,3.3215,7
5,2023-09-01,3.2735,4
6,2023-08-31,3.2815,55
7,2023-08-30,3.343,125
8,2023-08-29,3.243,328
9,2023-08-28,3.219,356
10,2023-08-25,3.2405,491
11,2023-08-24,3.1555,385
12,2023-08-23,3.1905,666
13,2023-08-22,3.1805,1024
14,2023-08-21,3.202,769
15,2023-08-18,3.264,1014
16,2023-08-17,3.1685,1145
17,2023-08-16,3.3105,1263
18,2023-08-15,3.1105,869
19,2023-08-14,3.0105,820
20,2023-08-11,3.0205,545
21,2023-08-10,3.0045,300
22,2023-08-09,3.0055,432
23,2023-08-08,2.9695,768
24,2023-08-07,3.0515,261
25,2023-08-04,3.014,444
26,2023-08-03,2.9925,597
27,2023-08-02,3.025,496
28,2023-08-01,3.125,312
29,2023-07-31,3.162,474
30,2023-07-28,3.1685,431
31,2023-07-27,3.171,420
32,2023-07-26,3.154,441
33,2023-07-25,3.0965,467
34,2023-07-24,3.057,704
35,2023-07-21,2.999,735
36,2023-07-20,2.9035,558
37,2023-07-19,2.877,558
38,2023-07-18,2.823,817
39,2023-07-17,2.739,289
40,2023-07-14,2.725,423
41,2023-07-13,2.7125,248
42,2023-07-12,2.724,572
43,2023-07-11,2.6735,490
44,2023-07-10,2.724,643
45,2023-07-07,2.714,1072
46,2023-07-06,2.6375,1453
47,2023-07-05,2.615,1610
48,2023-07-03,2.525,1217
49,2023-06-30,2.5475,358
50,2023-06-29,2.599,389
51,2023-06-28,2.5535,662
52,2023-06-27,2.605,601
53,2023-06-26,2.5925,963
54,2023-06-23,2.5805,587
55,2023-06-22,2.598,1421
56,2023-06-21,2.543,777
57,2023-06-20,2.643,974
58,2023-06-16,2.6205,915
59,2023-06-15,2.624,649
60,2023-06-14,2.524,577
61,2023-06-13,2.4865,526
62,2023-06-12,2.5245,270
63,2023-06-09,2.5065,274
64,2023-06-08,2.5095,166
65,2023-06-07,2.501,237
66,2023-06-06,2.588,345
67,2023-06-05,2.665,456
68,2023-06-02,2.684,175
69,2023-06-01,2.692,110
70,2023-05-31,2.6855,190
71,2023-05-30,2.663,110
72,2023-05-26,2.7515,92
73,2023-05-25,2.7285,228
74,2023-05-24,2.763,567
75,2023-05-23,2.7275,419
76,2023-05-22,2.62,110
77,2023-05-19,2.52,30
78,2023-05-18,2.4785,14
79,2023-05-17,2.4655,19
80,2023-05-16,2.4995,61
81,2023-05-15,2.443,37
82,2023-05-12,2.378,132
83,2023-05-11,2.436,46
84,2023-05-10,2.4165,46
85,2023-05-09,2.4275,204
86,2023-05-08,2.538,96
87,2023-05-05,2.635,18
88,2023-05-04,2.6065,134
89,2023-05-03,2.586,178
90,2023-05-02,2.6015,240
91,2023-05-01,2.593,116
92,2023-04-28,2.6155,37
93,2023-04-27,2.596,107
94,2023-04-26,2.6315,93
95,2023-04-25,2.7135,31
96,2023-04-24,2.666,12
97,2023-04-21,2.6345,20
98,2023-04-20,2.602,8
99,2023-04-19,2.562,3
100,2023-04-18,2.5765,38
101,2023-04-17,2.5685,37
102,2023-04-14,2.5645,48
103,2023-04-13,2.573,25
104,2023-04-12,2.5455,4
105,2023-04-11,2.551,60
106,2023-04-10,2.498,4
107,2023-04-06,2.5075,22
108,2023-04-05,2.5705,16
109,2023-04-04,2.5255,8
110,2023-04-03,2.4805,17
111,2023-03-31,2.4815,12
112,2023-03-30,2.428,13
113,2023-03-29,2.419,30
114,2023-03-28,2.338,3
115,2023-03-27,2.346,12
116,2023-03-24,2.368,80
117,2023-03-23,2.292,22
118,2023-03-22,2.2525,44
119,2023-03-21,2.2595,11
120,2023-03-20,2.254,1
121,2023-03-17,2.2925,1
122,2023-03-16,2.2515,1
123,2023-03-15,2.257,5
124,2023-03-14,2.306,0
125,2023-03-13,2.2155,9
126,2023-03-10,2.273,25
127,2023-03-09,2.25,2
128,2023-03-08,2.17,32
129,2023-03-07,2.2445,5
130,2023-03-06,2.2235,123
131,2023-03-03,2.144,132
132,2023-03-02,2.154,221
133,2023-03-01,2.2335,15
134,2023-02-28,2.3115,4
135,2023-02-27,2.267,0
136,2023-02-24,2.278,0
137,2023-02-23,2.216,1
138,2023-02-22,2.179,2
139,2023-02-21,2.1435,0
140,2023-02-17,2.17,0
141,2023-02-16,2.1165,0
142,2023-02-15,2.0885,1
143,2023-02-14,2.128,2
144,2023-02-13,2.069,2
145,2023-02-10,2.105,5
146,2023-02-09,2.1125,71
147,2023-02-08,2.2125,10
148,2023-02-07,2.181,6
149,2023-02-06,2.1595,2
150,2023-02-03,2.164,4
151,2023-02-02,2.1475,32
152,2023-02-01,2.109,13
153,2023-01-31,2.0455,3
154,2023-01-30,1.9765,4
155,2023-01-27,1.949,0
156,2023-01-26,1.949,0
157,2023-01-25,1.938,0
158,2023-01-24,1.9405,0
159,2023-01-23,1.948,0
160,2023-01-20,1.941,0
161,2023-01-19,1.948,0
162,2023-01-18,1.9625,2
163,2023-01-17,1.9605,0
164,2023-01-13,1.967,2
165,2023-01-12,1.9755,0
166,2023-01-11,1.978,0
167,2023-01-10,1.971,0
168,2023-01-09,1.9755,4
169,2023-01-06,1.97,0
170,2023-01-05,1.9585,2
171,2023-01-04,1.945,0
172,2023-01-03,1.9365,0
173,2022-12-30,1.935,0
174,2022-12-29,1.9515,2
175,2022-12-28,1.9355,0
176,2022-12-27,1.9345,1
177,2022-12-23,1.92,0
178,2022-12-22,1.9425,0
179,2022-12-21,1.938,0
180,2022-12-20,1.923,0
181,2022-12-19,1.94,0
182,2022-12-16,1.933,0
183,2022-12-15,1.914,0
184,2022-12-14,1.8845,0
185,2022-12-13,1.8895,0
186,2022-12-12,1.8815,0
187,2022-12-09,1.906,0
188,2022-12-08,1.93,0
189,2022-12-07,2.0035,0
190,2022-12-06,1.9495,0
191,2022-12-05,1.9275,0
192,2022-12-02,1.9145,0
193,2022-12-01,1.862,4
194,2022-11-30,1.8925,0
195,2022-11-29,1.929,0
196,2022-11-28,1.955,0
197,2022-11-25,1.939,0
198,2022-11-23,1.913,0
199,2022-11-22,1.918,0
200,2022-11-21,1.913,0
201,2022-11-18,1.893,0
202,2022-11-17,1.8905,0
203,2022-11-16,1.901,0
204,2022-11-15,1.8625,0
205,2022-11-14,1.8265,0
206,2022-11-11,1.8745,0
207,2022-11-10,1.9085,0
208,2022-11-09,1.9565,0
209,2022-11-08,1.9065,0
210,2022-11-07,1.9965,0
211,2022-11-04,1.9975,0
212,2022-11-03,1.9695,0
213,2022-11-02,1.962,0
214,2022-11-01,1.957,0
215,2022-10-31,1.9055,0
216,2022-10-28,1.894,0
217,2022-10-27,1.8915,0
218,2022-10-26,1.9025,0
219,2022-10-25,1.9125,0
220,2022-10-24,1.8845,0
221,2022-10-21,1.838,0
222,2022-10-20,1.854,0
223,2022-10-19,1.8385,0
224,2022-10-18,1.882,0
225,2022-10-17,1.8145,0
226,2022-10-14,1.794,0
227,2022-10-13,1.7745,0
228,2022-10-12,1.8305,0
229,2022-10-11,1.7655,0
230,2022-10-10,1.733,0
231,2022-10-07,1.8165,0
232,2022-10-06,1.7695,0
233,2022-10-05,1.787,0
234,2022-10-04,1.836,0
235,2022-10-03,1.8225,0
236,2022-09-30,1.7725,0
237,2022-09-29,1.751,0
238,2022-09-28,1.7375,0
239,2022-09-27,1.6865,0
240,2022-09-26,1.661,0
241,2022-09-23,1.741,0
242,2022-09-22,1.736,0
243,2022-09-21,1.7385,0
244,2022-09-20,1.752,0
245,2022-09-19,1.717,0
246,2022-09-16,1.661,0
247,2022-09-15,1.641,0
248,2022-09-14,1.637,0
249,2022-09-13,1.6485,0
250,2022-09-12,1.672,0
251,2022-09-09,1.6575,0
252,2022-09-08,1.6435,0
253,2022-09-07,1.631,0
254,2022-09-06,1.657,0
255,2022-09-02,1.6865,0
256,2022-09-01,1.7205,0
257,2022-08-31,1.7395,0
258,2022-08-30,1.692,0
259,2022-08-29,1.658,0
260,2022-08-26,1.6195,0
261,2022-08-25,1.604,0
262,2022-08-24,1.6195,0
263,2022-08-23,1.626,0
264,2022-08-22,1.6195,0
