,Date,Close,Volume
0,2022-05-10,1.7635,1
1,2022-05-09,1.858,376
2,2022-05-06,1.9015,0
3,2022-05-05,1.873,1
4,2022-05-04,1.7855,4
5,2022-05-03,1.8415,0
6,2022-05-02,1.7775,0
7,2022-04-29,1.824,595
8,2022-04-28,1.729,190
9,2022-04-27,1.712,666
10,2022-04-26,1.68,298
11,2022-04-25,1.737,472
12,2022-04-22,1.7965,677
13,2022-04-21,1.73,539
14,2022-04-20,1.6935,1136
15,2022-04-19,1.719,2091
16,2022-04-18,1.91,945
17,2022-04-14,1.8105,978
18,2022-04-13,1.821,989
19,2022-04-12,1.721,841
20,2022-04-11,1.7395,1047
21,2022-04-08,1.6755,2046
22,2022-04-07,1.6305,1139
23,2022-04-06,1.5955,1082
24,2022-04-05,1.6025,975
25,2022-04-04,1.592,1600
26,2022-04-01,1.5755,1943
27,2022-03-31,1.5195,1036
28,2022-03-30,1.4815,839
29,2022-03-29,1.458,642
30,2022-03-28,1.473,730
31,2022-03-25,1.509,1171
32,2022-03-24,1.492,818
33,2022-03-23,1.4635,345
34,2022-03-22,1.447,767
35,2022-03-21,1.478,519
36,2022-03-18,1.4765,580
37,2022-03-17,1.446,477
38,2022-03-16,1.4385,415
39,2022-03-15,1.4265,713
40,2022-03-14,1.415,362
41,2022-03-11,1.387,381
42,2022-03-10,1.383,345
43,2022-03-09,1.3795,610
44,2022-03-08,1.4115,1661
45,2022-03-07,1.379,657
46,2022-03-04,1.479,564
47,2022-03-03,1.4905,1081
48,2022-03-02,1.481,1895
49,2022-03-01,1.4225,897
50,2022-02-28,1.4195,1220
51,2022-02-25,1.359,1015
52,2022-02-24,1.3675,1797
53,2022-02-23,1.3695,870
54,2022-02-22,1.3755,1376
55,2022-02-18,1.3615,725
56,2022-02-17,1.346,835
57,2022-02-16,1.342,1273
58,2022-02-15,1.353,971
59,2022-02-14,1.353,1058
60,2022-02-11,1.3745,734
61,2022-02-10,1.4015,753
62,2022-02-09,1.4285,577
63,2022-02-08,1.431,510
64,2022-02-07,1.3865,776
65,2022-02-04,1.3965,1175
66,2022-02-03,1.445,704
67,2022-02-02,1.4385,492
68,2022-02-01,1.4275,650
69,2022-01-31,1.443,416
70,2022-01-28,1.4515,361
71,2022-01-27,1.5515,267
72,2022-01-26,1.5285,266
73,2022-01-25,1.4985,71
74,2022-01-24,1.4935,217
75,2022-01-21,1.4865,152
76,2022-01-20,1.4855,196
77,2022-01-19,1.4655,280
78,2022-01-18,1.4335,138
79,2022-01-14,1.438,323
80,2022-01-13,1.455,448
81,2022-01-12,1.419,140
82,2022-01-11,1.414,180
83,2022-01-10,1.3925,80
84,2022-01-07,1.3965,99
85,2022-01-06,1.39,120
86,2022-01-05,1.407,195
87,2022-01-04,1.415,223
88,2022-01-03,1.409,230
89,2021-12-31,1.3935,52
90,2021-12-30,1.381,75
91,2021-12-29,1.3645,46
92,2021-12-28,1.3975,35
93,2021-12-27,1.384,46
94,2021-12-23,1.366,38
95,2021-12-22,1.381,105
96,2021-12-21,1.335,62
97,2021-12-20,1.3225,101
98,2021-12-17,1.3105,131
99,2021-12-16,1.3045,24
100,2021-12-15,1.3035,66
101,2021-12-14,1.28,42
102,2021-12-13,1.248,109
103,2021-12-10,1.292,28
104,2021-12-09,1.3135,37
105,2021-12-08,1.3115,38
106,2021-12-07,1.2935,34
107,2021-12-06,1.2925,39
108,2021-12-03,1.2575,22
109,2021-12-02,1.262,6
110,2021-12-01,1.2565,15
111,2021-11-30,1.2755,7
112,2021-11-29,1.3,14
113,2021-11-26,1.275,19
114,2021-11-24,1.3195,11
115,2021-11-23,1.3305,5
116,2021-11-22,1.329,30
117,2021-11-19,1.306,4
118,2021-11-18,1.304,17
119,2021-11-17,1.34,25
120,2021-11-16,1.3415,70
121,2021-11-15,1.322,9
122,2021-11-12,1.3335,30
123,2021-11-11,1.31,34
124,2021-11-10,1.2785,15
