,Date,Close,Volume
0,2019-07-11,1.002,0
1,2019-07-10,1.009,8
2,2019-07-09,1.007,241
3,2019-07-08,1.0315,0
4,2019-07-05,0.977,0
5,2019-07-03,0.965,0
6,2019-07-02,0.959,4
7,2019-07-01,0.983,21
8,2019-06-28,1.0095,212
9,2019-06-27,0.993,970
10,2019-06-26,0.989,690
11,2019-06-25,1.0055,754
12,2019-06-24,0.9925,1200
13,2019-06-21,1,779
14,2019-06-20,0.998,1732
15,2019-06-19,0.988,1553
16,2019-06-18,1.017,1782
17,2019-06-17,1.0475,1742
18,2019-06-14,1.045,1201
19,2019-06-13,1.0275,1027
20,2019-06-12,1.0155,1154
21,2019-06-11,1.0345,1314
22,2019-06-10,1.0165,917
23,2019-06-07,1.061,410
24,2019-06-06,1.073,791
25,2019-06-05,1.0375,1126
26,2019-06-04,1.0855,1119
27,2019-06-03,1.109,1145
28,2019-05-31,1.084,1335
29,2019-05-30,1.0455,586
30,2019-05-29,1.032,720
31,2019-05-28,1.044,758
32,2019-05-24,1.0095,543
33,2019-05-23,0.997,704
34,2019-05-22,0.982,432
35,2019-05-21,0.98,674
36,2019-05-20,1.0025,698
37,2019-05-17,0.9675,1186
38,2019-05-16,1.025,1391
39,2019-05-15,1.069,2088
40,2019-05-14,1.017,1323
41,2019-05-13,0.958,726
42,2019-05-10,0.9505,725
43,2019-05-09,0.9365,758
44,2019-05-08,0.9495,1225
45,2019-05-07,0.909,707
46,2019-05-06,0.9165,1014
47,2019-05-03,0.939,887
48,2019-05-02,0.9345,1281
49,2019-05-01,0.958,1475
50,2019-04-30,0.9705,2225
51,2019-04-29,1.022,969
52,2019-04-26,1.0355,1211
53,2019-04-25,1.048,1124
54,2019-04-24,1.0445,1485
55,2019-04-23,1.0555,1915
56,2019-04-22,1.098,645
57,2019-04-18,1.1015,1277
58,2019-04-17,1.1165,2005
59,2019-04-16,1.09,2376
60,2019-04-15,1.116,1246
61,2019-04-12,1.088,1381
62,2019-04-11,1.0975,961
63,2019-04-10,1.122,1051
64,2019-04-09,1.1415,1239
65,2019-04-08,1.1535,1461
66,2019-04-05,1.201,491
67,2019-04-04,1.2015,551
68,2019-04-03,1.221,260
69,2019-04-02,1.2315,294
70,2019-04-01,1.2485,257
71,2019-03-29,1.21,274
72,2019-03-28,1.247,315
73,2019-03-27,1.2365,367
74,2019-03-26,1.2855,501
75,2019-03-25,1.2895,633
76,2019-03-22,1.3,385
77,2019-03-21,1.277,395
78,2019-03-20,1.304,304
79,2019-03-19,1.298,301
80,2019-03-18,1.2905,119
81,2019-03-15,1.2685,93
82,2019-03-14,1.2555,303
83,2019-03-13,1.2385,479
84,2019-03-12,1.24,452
85,2019-03-11,1.2005,332
86,2019-03-08,1.1765,64
87,2019-03-07,1.1795,141
88,2019-03-06,1.174,113
89,2019-03-05,1.1735,201
90,2019-03-04,1.1835,125
91,2019-03-01,1.1775,208
92,2019-02-28,1.191,91
93,2019-02-27,1.185,345
94,2019-02-26,1.2025,108
95,2019-02-25,1.2085,72
96,2019-02-22,1.232,134
97,2019-02-21,1.217,59
98,2019-02-20,1.215,135
99,2019-02-19,1.1995,195
100,2019-02-15,1.1705,252
101,2019-02-14,1.195,183
102,2019-02-13,1.208,58
103,2019-02-12,1.2075,23
104,2019-02-11,1.2095,86
105,2019-02-08,1.227,36
106,2019-02-07,1.2165,31
107,2019-02-06,1.224,51
108,2019-02-05,1.219,26
109,2019-02-04,1.209,98
110,2019-02-01,1.241,79
111,2019-01-31,1.2235,97
112,2019-01-30,1.195,84
113,2019-01-29,1.2005,60
114,2019-01-28,1.2095,52
115,2019-01-25,1.2195,55
116,2019-01-24,1.2205,90
117,2019-01-23,1.2085,68
118,2019-01-22,1.2195,64
119,2019-01-18,1.2235,37
120,2019-01-17,1.2185,31
121,2019-01-16,1.234,92
122,2019-01-15,1.2375,59
123,2019-01-14,1.2325,54
124,2019-01-11,1.2365,144
125,2019-01-10,1.25,140
126,2019-01-09,1.2695,39
127,2019-01-08,1.2565,70
128,2019-01-07,1.2605,89
129,2019-01-04,1.2575,60
130,2019-01-03,1.2535,126
131,2019-01-02,1.258,167
132,2018-12-31,1.2835,50
133,2018-12-28,1.288,60
134,2018-12-27,1.27,83
135,2018-12-26,1.294,47
