,Date,Close,Volume
0,2021-09-10,1.471,3
1,2021-09-09,1.4425,0
2,2021-09-08,1.431,4
3,2021-09-07,1.47,0
4,2021-09-03,1.438,4
5,2021-09-02,1.447,2
6,2021-09-01,1.4005,508
7,2021-08-31,1.3455,107
8,2021-08-30,1.3615,436
9,2021-08-27,1.4375,255
10,2021-08-26,1.437,454
11,2021-08-25,1.3995,316
12,2021-08-24,1.4155,834
13,2021-08-23,1.3695,513
14,2021-08-20,1.3655,1040
15,2021-08-19,1.3315,662
16,2021-08-18,1.3255,584
17,2021-08-17,1.3515,1061
18,2021-08-16,1.3135,1426
19,2021-08-13,1.3545,638
20,2021-08-12,1.3345,847
21,2021-08-11,1.383,818
22,2021-08-10,1.383,1072
23,2021-08-09,1.3515,734
24,2021-08-06,1.359,666
25,2021-08-05,1.348,836
26,2021-08-04,1.3295,1011
27,2021-08-03,1.2935,1350
28,2021-08-02,1.2825,1488
29,2021-07-30,1.3295,1201
30,2021-07-29,1.366,530
31,2021-07-28,1.3945,791
32,2021-07-27,1.425,1052
33,2021-07-26,1.369,653
34,2021-07-23,1.3735,1070
35,2021-07-22,1.35,945
36,2021-07-21,1.3155,616
37,2021-07-20,1.3285,812
38,2021-07-19,1.2795,462
39,2021-07-16,1.282,1016
40,2021-07-15,1.329,1623
41,2021-07-14,1.288,749
42,2021-07-13,1.2715,375
43,2021-07-12,1.268,284
44,2021-07-09,1.2735,408
45,2021-07-08,1.274,827
46,2021-07-07,1.2575,653
47,2021-07-06,1.221,977
48,2021-07-02,1.2705,763
49,2021-07-01,1.2715,1796
50,2021-06-30,1.2315,818
51,2021-06-29,1.2,733
52,2021-06-28,1.2025,800
53,2021-06-25,1.2275,572
54,2021-06-24,1.2215,818
55,2021-06-23,1.2175,422
56,2021-06-22,1.2145,503
57,2021-06-21,1.204,471
58,2021-06-18,1.2,774
59,2021-06-17,1.21,1764
60,2021-06-16,1.225,724
61,2021-06-15,1.197,632
62,2021-06-14,1.2065,498
63,2021-06-11,1.24,1002
64,2021-06-10,1.305,346
65,2021-06-09,1.314,563
66,2021-06-08,1.3,722
67,2021-06-07,1.282,370
68,2021-06-04,1.2535,492
69,2021-06-03,1.2445,402
70,2021-06-02,1.233,630
71,2021-06-01,1.2265,863
72,2021-05-28,1.217,580
73,2021-05-27,1.2155,401
74,2021-05-26,1.2,22
75,2021-05-25,1.1945,125
76,2021-05-24,1.2,42
77,2021-05-21,1.2085,46
78,2021-05-20,1.1975,82
79,2021-05-19,1.167,177
80,2021-05-18,1.2005,67
81,2021-05-17,1.209,127
82,2021-05-14,1.1905,86
83,2021-05-13,1.1785,95
84,2021-05-12,1.171,68
85,2021-05-11,1.187,253
86,2021-05-10,1.195,124
87,2021-05-07,1.173,138
88,2021-05-06,1.1385,125
89,2021-05-05,1.113,349
90,2021-05-04,1.1255,336
91,2021-05-03,1.146,120
92,2021-04-30,1.1495,51
93,2021-04-29,1.1515,257
94,2021-04-28,1.169,113
95,2021-04-27,1.1775,28
96,2021-04-26,1.18,38
97,2021-04-23,1.1875,19
98,2021-04-22,1.1915,34
99,2021-04-21,1.187,70
100,2021-04-20,1.171,63
101,2021-04-19,1.195,13
102,2021-04-16,1.1895,36
103,2021-04-15,1.191,59
104,2021-04-14,1.166,104
105,2021-04-13,1.1575,40
106,2021-04-12,1.1515,39
107,2021-04-09,1.162,79
108,2021-04-08,1.156,38
109,2021-04-07,1.1515,24
110,2021-04-06,1.157,36
111,2021-04-05,1.1525,91
112,2021-04-01,1.1605,10
113,2021-03-31,1.1655,38
114,2021-03-30,1.1725,26
115,2021-03-29,1.172,2
116,2021-03-26,1.172,19
117,2021-03-25,1.166,32
118,2021-03-24,1.1665,100
119,2021-03-23,1.174,7
120,2021-03-22,1.2045,0
121,2021-03-19,1.2135,8
122,2021-03-18,1.2215,17
123,2021-03-17,1.202,80
124,2021-03-16,1.245,39
125,2021-03-15,1.2265,23
126,2021-03-12,1.21,16
127,2021-03-11,1.2085,29
128,2021-03-10,1.1925,36
129,2021-03-09,1.1775,16
130,2021-03-08,1.184,17
131,2021-03-05,1.1765,40
132,2021-03-04,1.168,80
133,2021-03-03,1.1705,72
134,2021-03-02,1.1835,49
135,2021-03-01,1.19,58
136,2021-02-26,1.174,49
137,2021-02-25,1.1805,29
138,2021-02-24,1.211,11
139,2021-02-23,1.1875,23
140,2021-02-22,1.18,15
141,2021-02-19,1.1785,7
142,2021-02-18,1.169,19
143,2021-02-17,1.189,13
144,2021-02-16,1.198,13
145,2021-02-12,1.1875,6
146,2021-02-11,1.1845,6
147,2021-02-10,1.1925,21
148,2021-02-09,1.189,19
149,2021-02-08,1.199,29
150,2021-02-05,1.189,43
151,2021-02-04,1.181,34
152,2021-02-03,1.1705,32
153,2021-02-02,1.159,58
154,2021-02-01,1.1695,106
155,2021-01-29,1.193,30
156,2021-01-28,1.216,17
157,2021-01-27,1.225,37
158,2021-01-26,1.2405,1
159,2021-01-25,1.2245,40
160,2021-01-22,1.243,10
161,2021-01-21,1.2475,3
162,2021-01-20,1.249,104
163,2021-01-19,1.245,25
164,2021-01-15,1.271,23
165,2021-01-14,1.2705,5
166,2021-01-13,1.269,1
167,2021-01-12,1.2455,0
168,2021-01-11,1.256,1
169,2021-01-08,1.273,0
170,2021-01-07,1.2925,0
