,Date,Close,Volume
0,2018-11-09,1.353,181
1,2018-11-08,1.36,0
2,2018-11-07,1.3685,10
3,2018-11-06,1.3605,6
4,2018-11-05,1.3735,11
5,2018-11-02,1.3705,21
6,2018-11-01,1.3615,5
7,2018-10-31,1.357,263
8,2018-10-30,1.3555,322
9,2018-10-29,1.382,442
10,2018-10-26,1.356,373
11,2018-10-25,1.3815,457
12,2018-10-24,1.3995,582
13,2018-10-23,1.3775,574
14,2018-10-22,1.379,1067
15,2018-10-19,1.395,1026
16,2018-10-18,1.428,695
17,2018-10-17,1.4275,1041
18,2018-10-16,1.451,1560
19,2018-10-15,1.4485,794
20,2018-10-12,1.4415,894
21,2018-10-11,1.427,1351
22,2018-10-10,1.437,1282
23,2018-10-09,1.424,1101
24,2018-10-08,1.451,920
25,2018-10-05,1.432,835
26,2018-10-04,1.446,1183
27,2018-10-03,1.465,1033
28,2018-10-02,1.4675,1027
29,2018-10-01,1.461,823
30,2018-09-28,1.476,395
31,2018-09-27,1.4685,689
32,2018-09-26,1.478,696
33,2018-09-25,1.498,775
34,2018-09-24,1.4645,373
35,2018-09-21,1.4725,422
36,2018-09-20,1.474,659
37,2018-09-19,1.466,1293
38,2018-09-18,1.468,1696
39,2018-09-17,1.525,542
40,2018-09-14,1.535,389
41,2018-09-13,1.536,318
42,2018-09-12,1.5385,734
43,2018-09-11,1.572,413
44,2018-09-10,1.586,899
45,2018-09-07,1.568,722
46,2018-09-06,1.527,537
47,2018-09-05,1.529,765
48,2018-09-04,1.5525,733
49,2018-08-31,1.5445,529
50,2018-08-30,1.549,747
51,2018-08-29,1.5305,852
52,2018-08-28,1.534,1362
53,2018-08-27,1.5675,736
54,2018-08-24,1.5645,632
55,2018-08-23,1.5625,934
56,2018-08-22,1.5545,668
57,2018-08-21,1.5515,1049
58,2018-08-20,1.561,850
59,2018-08-17,1.5735,1573
60,2018-08-16,1.556,1605
61,2018-08-15,1.567,687
62,2018-08-14,1.5715,740
63,2018-08-13,1.5985,1147
64,2018-08-10,1.6335,1172
65,2018-08-09,1.6595,639
