,Date,Close,Volume
0,2014-09-10,1.489,0
1,2014-09-09,1.5065,0
2,2014-09-08,1.505,1
3,2014-09-05,1.5095,11
4,2014-09-04,1.505,3
5,2014-09-03,1.5065,20
6,2014-09-02,1.49,5
7,2014-08-29,1.4855,94
8,2014-08-28,1.514,299
9,2014-08-27,1.536,461
10,2014-08-26,1.5155,705
11,2014-08-25,1.4365,1114
12,2014-08-22,1.458,496
13,2014-08-21,1.461,488
14,2014-08-20,1.4635,1201
15,2014-08-19,1.4625,629
16,2014-08-18,1.47,1018
17,2014-08-15,1.482,1508
18,2014-08-14,1.47,1391
19,2014-08-13,1.434,675
20,2014-08-12,1.439,811
21,2014-08-11,1.4395,1408
22,2014-08-08,1.4,791
23,2014-08-07,1.392,769
24,2014-08-06,1.4085,562
25,2014-08-05,1.411,868
26,2014-08-04,1.424,1105
27,2014-08-01,1.3935,1238
28,2014-07-31,1.407,1404
29,2014-07-30,1.396,2183
30,2014-07-29,1.4475,1004
31,2014-07-28,1.4795,566
32,2014-07-25,1.4825,584
33,2014-07-24,1.498,765
34,2014-07-23,1.525,595
35,2014-07-22,1.5345,694
36,2014-07-21,1.532,435
37,2014-07-18,1.526,428
38,2014-07-17,1.516,554
39,2014-07-16,1.518,271
40,2014-07-15,1.516,603
41,2014-07-14,1.502,578
42,2014-07-11,1.4965,575
43,2014-07-10,1.4965,543
44,2014-07-09,1.5105,427
45,2014-07-08,1.5085,414
46,2014-07-07,1.5095,779
47,2014-07-03,1.485,448
48,2014-07-02,1.481,743
49,2014-07-01,1.474,844
50,2014-06-30,1.4675,1115
51,2014-06-27,1.4865,1194
52,2014-06-26,1.478,1991
53,2014-06-25,1.514,2506
54,2014-06-24,1.541,3806
55,2014-06-23,1.614,1823
56,2014-06-20,1.6165,1231
57,2014-06-19,1.632,1691
58,2014-06-18,1.645,733
59,2014-06-17,1.648,1193
60,2014-06-16,1.639,1401
61,2014-06-13,1.665,1084
62,2014-06-12,1.639,717
63,2014-06-11,1.6445,612
64,2014-06-10,1.6675,605
65,2014-06-09,1.669,252
66,2014-06-06,1.66,500
67,2014-06-05,1.6635,493
68,2014-06-04,1.657,443
69,2014-06-03,1.6485,575
70,2014-06-02,1.623,265
71,2014-05-30,1.615,395
72,2014-05-29,1.581,366
73,2014-05-28,1.5975,121
74,2014-05-27,1.5985,738
75,2014-05-23,1.5985,352
76,2014-05-22,1.5985,356
77,2014-05-21,1.588,138
78,2014-05-20,1.5675,47
79,2014-05-19,1.5715,55
80,2014-05-16,1.5625,104
81,2014-05-15,1.578,359
82,2014-05-14,1.634,101
83,2014-05-13,1.625,73
84,2014-05-12,1.6195,52
85,2014-05-09,1.615,469
86,2014-05-08,1.621,95
87,2014-05-07,1.6365,255
88,2014-05-06,1.6105,225
89,2014-05-05,1.6185,184
90,2014-05-02,1.61,240
91,2014-05-01,1.5875,263
92,2014-04-30,1.618,216
93,2014-04-29,1.6225,158
94,2014-04-28,1.6435,429
95,2014-04-25,1.636,94
96,2014-04-24,1.6395,76
97,2014-04-23,1.6315,121
98,2014-04-22,1.6085,31
99,2014-04-21,1.594,24
100,2014-04-17,1.6025,19
101,2014-04-16,1.6115,10
102,2014-04-15,1.596,34
103,2014-04-14,1.591,26
104,2014-04-11,1.61,41
105,2014-04-10,1.598,74
106,2014-04-09,1.576,54
107,2014-04-08,1.543,29
108,2014-04-07,1.5285,2
109,2014-04-04,1.5285,3
110,2014-04-03,1.5335,21
111,2014-04-02,1.529,23
112,2014-04-01,1.501,17
113,2014-03-31,1.536,17
114,2014-03-28,1.4935,15
115,2014-03-27,1.49,13
116,2014-03-26,1.48,95
117,2014-03-25,1.4755,134
118,2014-03-24,1.505,37
119,2014-03-21,1.521,17
120,2014-03-20,1.5255,9
121,2014-03-19,1.521,93
122,2014-03-18,1.525,72
123,2014-03-17,1.52,57
124,2014-03-14,1.4985,40
125,2014-03-13,1.511,97
126,2014-03-12,1.5335,100
127,2014-03-11,1.572,106
128,2014-03-10,1.5645,75
129,2014-03-07,1.561,50
130,2014-03-06,1.577,252
131,2014-03-05,1.56,155
132,2014-03-04,1.5285,144
133,2014-03-03,1.4715,133
134,2014-02-28,1.459,8
135,2014-02-27,1.4645,30
136,2014-02-26,1.463,55
137,2014-02-25,1.464,66
138,2014-02-24,1.466,67
139,2014-02-21,1.4655,14
140,2014-02-20,1.479,58
141,2014-02-19,1.4395,70
142,2014-02-18,1.4375,234
143,2014-02-14,1.4565,41
144,2014-02-13,1.4715,55
145,2014-02-12,1.473,14
146,2014-02-11,1.471,16
147,2014-02-10,1.4875,9
148,2014-02-07,1.4935,9
149,2014-02-06,1.4745,32
150,2014-02-05,1.4785,18
151,2014-02-04,1.466,11
152,2014-02-03,1.455,7
153,2014-01-31,1.461,7
154,2014-01-30,1.443,5
155,2014-01-29,1.4245,12
156,2014-01-28,1.423,2
157,2014-01-27,1.4235,6
158,2014-01-24,1.4585,3
159,2014-01-23,1.4705,3
160,2014-01-22,1.4695,5
161,2014-01-21,1.4585,3
162,2014-01-17,1.4465,16
163,2014-01-16,1.44,1
164,2014-01-15,1.4765,9
165,2014-01-14,1.472,5
166,2014-01-13,1.504,1
167,2014-01-10,1.5025,8
168,2014-01-09,1.4505,8
169,2014-01-08,1.455,28
170,2014-01-07,1.4715,5
171,2014-01-06,1.4765,10
172,2014-01-03,1.4405,18
173,2014-01-02,1.426,2
174,2013-12-31,1.442,1
175,2013-12-30,1.4625,1
176,2013-12-27,1.441,2
177,2013-12-26,1.4785,0
178,2013-12-24,1.449,0
179,2013-12-23,1.4245,4
180,2013-12-20,1.452,11
181,2013-12-19,1.491,28
182,2013-12-18,1.494,20
183,2013-12-17,1.4945,20
184,2013-12-16,1.4865,32
185,2013-12-13,1.504,14
186,2013-12-12,1.523,31
187,2013-12-11,1.5055,13
188,2013-12-10,1.489,25
189,2013-12-09,1.467,32
190,2013-12-06,1.4475,0
191,2013-12-05,1.447,0
192,2013-12-04,1.4275,11
193,2013-12-03,1.434,5
194,2013-12-02,1.456,3
195,2013-11-29,1.468,0
196,2013-11-27,1.463,1
197,2013-11-26,1.4565,10
198,2013-11-25,1.451,0
199,2013-11-22,1.4445,2
200,2013-11-21,1.435,1
201,2013-11-20,1.4335,1
202,2013-11-19,1.4225,10
203,2013-11-18,1.44,0
204,2013-11-15,1.445,11
205,2013-11-14,1.423,0
206,2013-11-13,1.404,1
207,2013-11-12,1.421,0
208,2013-11-11,1.3925,0
209,2013-11-08,1.3705,1
210,2013-11-07,1.3185,0
211,2013-11-06,1.315,0
212,2013-11-05,1.3085,0
213,2013-11-04,1.275,0
214,2013-11-01,1.31,0
215,2013-10-31,1.3015,0
216,2013-10-30,1.273,1
217,2013-10-29,1.259,2
218,2013-10-28,1.278,5
219,2013-10-25,1.2995,10
220,2013-10-24,1.2995,0
221,2013-10-23,1.297,6
222,2013-10-22,1.2665,0
223,2013-10-21,1.272,10
224,2013-10-18,1.2875,28
225,2013-10-17,1.293,2
226,2013-10-16,1.3395,0
