,Date,Close,Volume
0,2016-05-10,1.4545,1
1,2016-05-09,1.4205,0
2,2016-05-06,1.421,0
3,2016-05-05,1.384,0
4,2016-05-04,1.398,1
5,2016-05-03,1.335,0
6,2016-05-02,1.3435,0
7,2016-04-29,1.2455,69
8,2016-04-28,1.2615,240
9,2016-04-27,1.2415,406
10,2016-04-26,1.2325,515
11,2016-04-25,1.2675,507
12,2016-04-22,1.2575,460
13,2016-04-21,1.274,855
14,2016-04-20,1.2955,967
15,2016-04-19,1.3425,1076
16,2016-04-18,1.3815,1230
17,2016-04-15,1.3725,1278
18,2016-04-14,1.407,632
19,2016-04-13,1.4095,888
20,2016-04-12,1.3595,1210
21,2016-04-11,1.3705,1175
22,2016-04-08,1.389,1137
23,2016-04-07,1.4365,559
24,2016-04-06,1.449,767
25,2016-04-05,1.4325,928
26,2016-04-04,1.437,1587
27,2016-04-01,1.474,1764
28,2016-03-31,1.472,2537
29,2016-03-30,1.418,1695
30,2016-03-29,1.367,747
31,2016-03-28,1.351,552
32,2016-03-24,1.359,905
33,2016-03-23,1.3585,1262
34,2016-03-22,1.34,1711
35,2016-03-21,1.279,565
36,2016-03-18,1.2775,374
37,2016-03-17,1.2755,370
38,2016-03-16,1.2785,447
39,2016-03-15,1.286,605
40,2016-03-14,1.2735,990
41,2016-03-11,1.214,410
42,2016-03-10,1.2205,512
43,2016-03-09,1.2355,666
44,2016-03-08,1.2225,1031
45,2016-03-07,1.1805,918
46,2016-03-04,1.205,816
47,2016-03-03,1.2395,590
48,2016-03-02,1.2555,657
49,2016-03-01,1.2565,598
50,2016-02-29,1.266,1040
51,2016-02-26,1.285,1076
52,2016-02-25,1.304,1049
53,2016-02-24,1.255,804
54,2016-02-23,1.2665,1493
55,2016-02-22,1.258,1615
56,2016-02-19,1.3065,736
57,2016-02-18,1.303,784
58,2016-02-17,1.313,918
59,2016-02-16,1.3605,1215
60,2016-02-12,1.2985,582
61,2016-02-11,1.305,448
62,2016-02-10,1.318,723
63,2016-02-09,1.324,480
64,2016-02-08,1.3355,295
65,2016-02-05,1.3535,547
66,2016-02-04,1.3685,439
67,2016-02-03,1.36,751
68,2016-02-02,1.3665,524
69,2016-02-01,1.347,386
70,2016-01-29,1.3255,459
71,2016-01-28,1.334,376
72,2016-01-27,1.246,115
73,2016-01-26,1.241,218
74,2016-01-25,1.241,245
75,2016-01-22,1.221,74
76,2016-01-21,1.2145,231
77,2016-01-20,1.21,239
78,2016-01-19,1.259,113
79,2016-01-15,1.2815,456
80,2016-01-14,1.3095,224
81,2016-01-13,1.3175,145
82,2016-01-12,1.324,168
83,2016-01-11,1.333,375
84,2016-01-08,1.354,202
85,2016-01-07,1.401,75
86,2016-01-06,1.454,32
87,2016-01-05,1.423,65
88,2016-01-04,1.454,46
89,2015-12-31,1.446,18
90,2015-12-30,1.435,35
91,2015-12-29,1.507,21
92,2015-12-28,1.496,14
93,2015-12-24,1.4675,1
94,2015-12-23,1.4725,62
95,2015-12-22,1.453,9
96,2015-12-21,1.4375,35
97,2015-12-18,1.4355,21
98,2015-12-17,1.441,31
99,2015-12-16,1.476,26
100,2015-12-15,1.465,18
101,2015-12-14,1.494,34
102,2015-12-11,1.4975,22
103,2015-12-10,1.483,60
104,2015-12-09,1.51,53
105,2015-12-08,1.416,55
106,2015-12-07,1.4265,5
107,2015-12-04,1.4,31
108,2015-12-03,1.4065,3
109,2015-12-02,1.404,15
110,2015-12-01,1.4015,11
111,2015-11-30,1.4145,8
112,2015-11-27,1.4285,3
113,2015-11-25,1.434,11
114,2015-11-24,1.453,1
115,2015-11-23,1.465,0
116,2015-11-20,1.4835,0
117,2015-11-19,1.486,6
118,2015-11-18,1.499,0
119,2015-11-17,1.4495,7
120,2015-11-16,1.4995,6
121,2015-11-13,1.4895,84
122,2015-11-12,1.505,248
123,2015-11-11,1.5115,30
124,2015-11-10,1.474,18
125,2015-11-09,1.374,110
126,2015-11-06,1.357,146
127,2015-11-05,1.347,38
128,2015-11-04,1.3475,67
129,2015-11-03,1.3535,70
130,2015-11-02,1.34,42
131,2015-10-30,1.341,0
132,2015-10-29,1.329,1
133,2015-10-28,1.342,1
134,2015-10-27,1.343,6
135,2015-10-26,1.32,5
136,2015-10-23,1.3405,29
137,2015-10-22,1.35,70
138,2015-10-21,1.355,48
139,2015-10-20,1.3325,2
140,2015-10-19,1.3625,13
141,2015-10-16,1.342,67
142,2015-10-15,1.3265,4
143,2015-10-14,1.29,107
144,2015-10-13,1.234,43
