,Date,Close,Volume
0,2021-07-01,,302
1,2021-06-30,2.2444,5330
2,2021-06-29,2.239,19421
3,2021-06-28,2.2166,23835
4,2021-06-25,2.2639,41863
5,2021-06-24,2.2809,45096
6,2021-06-23,2.2669,51176
7,2021-06-22,2.2243,35274
8,2021-06-21,2.1969,33987
9,2021-06-18,2.1683,44484
10,2021-06-17,2.1342,48974
11,2021-06-16,2.1562,52164
12,2021-06-15,2.1705,51137
13,2021-06-14,2.1712,48633
14,2021-06-11,2.1861,68789
15,2021-06-10,2.2122,62164
16,2021-06-09,2.2025,71575
17,2021-06-08,2.219,73420
18,2021-06-07,2.1931,58757
19,2021-06-04,2.2115,41560
20,2021-06-03,2.2018,46666
21,2021-06-02,2.1941,49379
22,2021-06-01,2.1704,72108
23,2021-05-28,2.1369,67130
24,2021-05-27,2.1552,62989
25,2021-05-26,2.1512,75724
26,2021-05-25,2.1229,68096
27,2021-05-24,2.1217,78271
28,2021-05-21,2.0709,96066
29,2021-05-20,2.0462,75083
30,2021-05-19,2.0979,68446
31,2021-05-18,2.1554,67730
32,2021-05-17,2.1536,48020
33,2021-05-14,2.1224,59119
34,2021-05-13,2.093,72426
35,2021-05-12,2.1555,87164
36,2021-05-11,2.1348,60378
37,2021-05-10,2.1273,104883
38,2021-05-07,2.1224,74771
39,2021-05-06,2.109,49417
40,2021-05-05,2.1416,62563
41,2021-05-04,2.1393,70394
42,2021-05-03,2.0921,39443
43,2021-04-30,2.0667,40188
44,2021-04-29,2.0951,44015
45,2021-04-28,2.0655,44287
46,2021-04-27,2.0246,36026
47,2021-04-26,1.9891,41541
48,2021-04-23,2.0021,38776
49,2021-04-22,1.9774,28439
50,2021-04-21,1.9832,32881
51,2021-04-20,2.0136,31581
52,2021-04-19,2.0366,15193
53,2021-04-16,2.032,30394
54,2021-04-15,2.0409,32122
55,2021-04-14,2.0323,38592
56,2021-04-13,1.9693,30287
57,2021-04-12,1.9595,27117
58,2021-04-09,1.9522,29574
59,2021-04-08,1.9491,30315
60,2021-04-07,1.9413,27987
61,2021-04-06,1.9492,24070
62,2021-04-05,1.9394,13594
63,2021-04-02,1.9985,0
64,2021-04-01,1.9985,17256
65,2021-03-31,1.9375,19233
66,2021-03-30,1.9694,14661
67,2021-03-29,1.9756,19648
68,2021-03-26,1.9492,12239
69,2021-03-25,1.8942,12506
70,2021-03-24,1.9596,15205
71,2021-03-23,1.8718,11624
72,2021-03-22,1.9331,14626
73,2021-03-19,1.9206,27322
74,2021-03-18,1.9115,20294
75,2021-03-17,2.0163,24629
76,2021-03-16,2.0486,6579
77,2021-03-15,2.0523,18439
78,2021-03-12,2.0786,18416
79,2021-03-11,2.0742,28533
80,2021-03-10,2.0292,18773
81,2021-03-09,2.0067,13593
82,2021-03-08,2.0076,13511
83,2021-03-05,2.0197,17072
84,2021-03-04,1.9578,17379
85,2021-03-03,1.9037,13782
86,2021-03-02,1.88,13251
87,2021-03-01,1.8892,10590
88,2021-02-26,1.8991,9838
89,2021-02-25,1.9318,6974
90,2021-02-24,1.9334,5969
91,2021-02-23,1.8953,7531
92,2021-02-22,1.8888,8159
93,2021-02-19,1.8439,18196
94,2021-02-18,1.8519,8386
95,2021-02-17,1.8567,9322
96,2021-02-16,1.8368,18972
97,2021-02-12,1.8015,8561
98,2021-02-11,1.771,9084
99,2021-02-10,1.7749,9274
100,2021-02-09,1.7753,6043
101,2021-02-08,1.7669,4286
102,2021-02-05,1.7367,3794
103,2021-02-04,1.7274,3422
104,2021-02-03,1.7239,5667
105,2021-02-02,1.6983,4285
106,2021-02-01,1.6742,5754
107,2021-01-29,1.6397,6814
108,2021-01-28,1.6511,6660
109,2021-01-27,1.6539,3399
110,2021-01-26,1.6524,4309
111,2021-01-25,1.6442,3579
112,2021-01-22,1.634,4868
113,2021-01-21,1.6464,3075
114,2021-01-20,1.6413,1841
115,2021-01-19,1.6369,5349
116,2021-01-15,1.627,3646
117,2021-01-14,1.6506,5281
118,2021-01-13,1.6387,5500
119,2021-01-12,1.6428,6651
120,2021-01-11,1.6179,4909
121,2021-01-08,1.6298,6455
122,2021-01-07,1.5885,3284
123,2021-01-06,1.5801,6613
124,2021-01-05,1.5621,4678
125,2021-01-04,1.5014,3794
126,2020-12-31,1.5251,2521
127,2020-12-30,1.5194,3156
128,2020-12-29,1.5079,2271
129,2020-12-28,1.4948,888
130,2020-12-24,1.5065,748
131,2020-12-23,1.5067,1939
132,2020-12-22,1.4781,2750
133,2020-12-21,1.4951,3416
134,2020-12-18,1.5248,2084
135,2020-12-17,1.5119,1494
136,2020-12-16,1.49,2475
137,2020-12-15,1.4765,2080
138,2020-12-14,1.4654,1060
139,2020-12-11,1.4566,2683
140,2020-12-10,1.4637,4064
141,2020-12-09,1.4319,3519
142,2020-12-08,1.4289,4872
143,2020-12-07,1.4291,3743
144,2020-12-04,1.4338,1895
145,2020-12-03,1.4233,1700
146,2020-12-02,1.4106,2378
147,2020-12-01,1.391,3188
148,2020-11-30,1.4047,3810
149,2020-11-27,1.4182,463
150,2020-11-25,1.4183,1394
151,2020-11-24,1.3999,3564
152,2020-11-23,1.3537,1457
153,2020-11-20,1.3329,624
154,2020-11-19,1.3216,586
155,2020-11-18,1.3249,867
156,2020-11-17,1.3173,1597
157,2020-11-16,1.3129,1344
158,2020-11-13,1.2903,1473
159,2020-11-12,1.3146,1738
160,2020-11-11,1.3261,4647
161,2020-11-10,1.328,2047
162,2020-11-09,1.2972,4133
163,2020-11-06,1.2281,673
164,2020-11-05,1.2595,1387
165,2020-11-04,1.263,976
166,2020-11-03,1.2307,1169
167,2020-11-02,1.2141,2024
168,2020-10-30,1.1918,1607
169,2020-10-29,1.1902,1471
170,2020-10-28,1.2251,1748
171,2020-10-27,1.2783,839
172,2020-10-26,1.2526,1500
173,2020-10-23,1.2795,404
174,2020-10-22,1.2998,893
175,2020-10-21,1.2829,772
176,2020-10-20,1.3212,654
177,2020-10-19,1.3047,591
178,2020-10-16,1.3112,839
179,2020-10-15,1.322,692
180,2020-10-14,1.335,978
181,2020-10-13,1.3194,285
182,2020-10-12,1.3044,465
183,2020-10-09,1.3327,753
184,2020-10-08,1.349,1076
185,2020-10-07,1.3237,1365
186,2020-10-06,1.3455,1773
187,2020-10-05,1.3129,1879
188,2020-10-02,1.2665,1789
189,2020-10-01,1.3018,3139
190,2020-09-30,1.3367,856
191,2020-09-29,1.3231,882
192,2020-09-28,1.3573,661
193,2020-09-25,1.3448,682
194,2020-09-24,1.3443,866
195,2020-09-23,1.337,544
196,2020-09-22,1.3289,510
197,2020-09-21,1.3339,154
198,2020-09-18,1.3798,373
199,2020-09-17,1.3778,501
200,2020-09-16,1.3557,839
201,2020-09-15,1.3174,388
202,2020-09-14,1.2947,307
203,2020-09-11,1.2877,356
204,2020-09-10,1.2916,634
205,2020-09-09,1.3069,761
206,2020-09-08,1.2837,1737
207,2020-09-04,1.346,186
208,2020-09-03,1.3724,485
209,2020-09-02,1.3705,701
210,2020-09-01,1.3909,213
211,2020-08-31,1.3806,419
212,2020-08-28,1.3996,62
213,2020-08-27,1.3839,225
214,2020-08-26,1.4034,142
215,2020-08-25,1.3986,189
216,2020-08-24,1.3894,263
217,2020-08-21,1.3685,442
218,2020-08-20,1.3868,851
219,2020-08-19,1.3954,621
220,2020-08-18,1.398,300
221,2020-08-17,1.394,154
222,2020-08-14,1.3761,173
223,2020-08-13,1.3668,254
224,2020-08-12,1.3718,232
225,2020-08-11,1.3448,457
226,2020-08-10,1.359,135
227,2020-08-07,1.3393,95
228,2020-08-06,1.3531,58
229,2020-08-05,1.351,114
230,2020-08-04,1.3356,255
231,2020-08-03,1.3317,131
232,2020-07-31,1.2973,231
233,2020-07-30,1.2925,286
234,2020-07-29,1.32,258
235,2020-07-28,1.3225,47
236,2020-07-27,1.3304,232
237,2020-07-24,1.3316,244
238,2020-07-23,1.3166,10
239,2020-07-22,1.3379,56
240,2020-07-21,1.3341,7
241,2020-07-20,1.3048,7
242,2020-07-17,1.2911,420
243,2020-07-16,1.2987,48
244,2020-07-15,1.3137,62
245,2020-07-14,1.3026,93
246,2020-07-13,1.3096,107
247,2020-07-10,1.3154,337
248,2020-07-09,1.294,185
249,2020-07-08,1.3251,67
250,2020-07-07,1.311,87
251,2020-07-06,1.2982,12
252,2020-07-02,1.3021,107
253,2020-07-01,1.2739,38
254,2020-06-30,1.2601,117
255,2020-06-29,1.2682,14
256,2020-06-26,1.2467,233
257,2020-06-25,1.262,104
258,2020-06-24,1.2579,255
259,2020-06-23,1.3151,85
260,2020-06-22,1.3168,67
261,2020-06-19,1.2932,107
262,2020-06-18,1.2815,477
263,2020-06-17,1.2693,128
264,2020-06-16,1.2808,118
265,2020-06-15,1.255,81
266,2020-06-12,1.2223,58
267,2020-06-11,1.2245,239
268,2020-06-10,1.2964,59
269,2020-06-09,1.2951,69
270,2020-06-08,1.2785,73
271,2020-06-05,1.3039,75
272,2020-06-04,1.2563,46
273,2020-06-03,1.2416,84
