,Date,Close,Volume
0,2023-06-01,,100
1,2023-05-31,2.5599,4987
2,2023-05-30,2.5959,26707
3,2023-05-26,2.7034,34010
4,2023-05-25,2.6735,29138
5,2023-05-24,2.7212,32908
6,2023-05-23,2.6622,40420
7,2023-05-22,2.6489,45451
8,2023-05-19,2.5761,47389
9,2023-05-18,2.5683,48097
10,2023-05-17,2.5692,53641
11,2023-05-16,2.4791,46601
12,2023-05-15,2.472,53504
13,2023-05-12,2.4302,55314
14,2023-05-11,2.4577,41531
15,2023-05-10,2.4949,71476
16,2023-05-09,2.4799,55212
17,2023-05-08,2.4616,53032
18,2023-05-05,2.379,49696
19,2023-05-04,2.3259,65808
20,2023-05-03,2.3221,68848
21,2023-05-02,2.4357,61666
22,2023-05-01,2.5504,58592
23,2023-04-28,2.5301,60474
24,2023-04-27,2.4927,61578
25,2023-04-26,2.5125,85014
26,2023-04-25,2.5583,71679
27,2023-04-24,2.61,64307
28,2023-04-21,2.5753,74353
29,2023-04-20,2.56,81881
30,2023-04-19,2.6131,78469
31,2023-04-18,2.7082,55821
32,2023-04-17,2.7306,57075
33,2023-04-14,2.7865,55606
34,2023-04-13,2.7802,57084
35,2023-04-12,2.8144,71831
36,2023-04-11,2.801,64140
37,2023-04-10,2.7463,43007
38,2023-04-07,2.7499,0
39,2023-04-06,2.7499,46910
40,2023-04-05,2.7505,76717
41,2023-04-04,2.6924,42665
42,2023-04-03,2.7087,39793
43,2023-03-31,2.628,42789
44,2023-03-30,2.5842,39811
45,2023-03-29,2.5792,45278
46,2023-03-28,2.6167,37784
47,2023-03-27,2.5937,35470
48,2023-03-24,2.495,36310
49,2023-03-23,2.5098,38052
50,2023-03-22,2.5069,38291
51,2023-03-21,2.4573,31875
52,2023-03-20,2.4409,23039
53,2023-03-17,2.4122,33667
54,2023-03-16,2.4293,33158
55,2023-03-15,2.3811,38211
56,2023-03-14,2.4996,26716
57,2023-03-13,2.5508,27649
58,2023-03-10,2.6067,27560
59,2023-03-09,2.5686,32238
60,2023-03-08,2.6425,22331
61,2023-03-07,2.6545,26761
62,2023-03-06,2.7445,27458
63,2023-03-03,2.7076,23457
64,2023-03-02,2.654,17218
65,2023-03-01,2.6289,20366
