,Date,Close,Volume
0,2013-09-30,2.6347,12072
1,2013-09-27,2.6762,29743
2,2013-09-26,2.705,26590
3,2013-09-25,2.6729,29474
4,2013-09-24,2.6592,36962
5,2013-09-23,2.623,37611
6,2013-09-20,2.6842,31167
7,2013-09-19,2.6972,34786
8,2013-09-18,2.7421,43661
9,2013-09-17,2.6611,46670
10,2013-09-16,2.7166,42599
11,2013-09-13,2.7696,45569
12,2013-09-12,2.7627,48771
13,2013-09-11,2.7122,57746
14,2013-09-10,2.7357,61307
15,2013-09-09,2.8024,56669
16,2013-09-06,2.8537,44944
17,2013-09-05,2.836,44035
18,2013-09-04,2.8643,48413
19,2013-09-03,2.8646,56689
20,2013-08-30,2.8901,46774
21,2013-08-29,2.9306,34097
22,2013-08-28,2.9616,46370
23,2013-08-27,2.9127,55004
24,2013-08-26,2.8345,41492
25,2013-08-23,2.8707,53584
26,2013-08-22,2.8384,34930
27,2013-08-21,2.8184,47149
28,2013-08-20,2.8184,36584
29,2013-08-19,2.8163,40895
30,2013-08-16,2.8464,34701
31,2013-08-15,2.8545,26109
32,2013-08-14,2.8477,44140
33,2013-08-13,2.8194,30148
34,2013-08-12,2.7854,35073
35,2013-08-09,2.7832,32539
36,2013-08-08,2.7383,41483
37,2013-08-07,2.7509,49029
38,2013-08-06,2.7874,42718
39,2013-08-05,2.8237,36773
40,2013-08-02,2.8557,23723
41,2013-08-01,2.8829,27310
42,2013-07-31,2.8463,22411
43,2013-07-30,2.8204,16633
44,2013-07-29,2.8281,17323
45,2013-07-26,2.8456,16456
46,2013-07-25,2.8343,25276
47,2013-07-24,2.8647,15934
48,2013-07-23,2.8755,22829
49,2013-07-22,2.8626,20106
50,2013-07-19,2.8888,20887
51,2013-07-18,2.8779,22960
52,2013-07-17,2.8651,26362
53,2013-07-16,2.8702,24776
54,2013-07-15,2.8516,19862
55,2013-07-12,2.859,41639
56,2013-07-11,2.8017,30118
57,2013-07-10,2.7994,32834
58,2013-07-09,2.7566,17189
59,2013-07-08,2.7309,20074
60,2013-07-05,2.7418,7565
61,2013-07-03,2.692,15573
62,2013-07-02,2.6437,14684
63,2013-07-01,2.6026,9766
64,2013-06-28,2.5835,12774
65,2013-06-27,2.5997,12339
66,2013-06-26,2.5846,15253
67,2013-06-25,2.5869,9987
68,2013-06-24,2.5858,15385
69,2013-06-21,2.5979,13839
70,2013-06-20,2.6299,12795
71,2013-06-19,2.7323,11193
72,2013-06-18,2.7238,7820
73,2013-06-17,2.7029,10739
74,2013-06-14,2.7323,12148
75,2013-06-13,2.6986,8913
76,2013-06-12,2.6552,11628
77,2013-06-11,2.654,8775
78,2013-06-10,2.6803,8129
79,2013-06-07,2.6951,10881
80,2013-06-06,2.6638,8381
81,2013-06-05,2.6402,7880
82,2013-06-04,2.6373,7523
83,2013-06-03,2.6039,8845
84,2013-05-31,2.575,6460
85,2013-05-30,2.6283,9101
86,2013-05-29,2.6304,8832
87,2013-05-28,2.6713,6735
88,2013-05-24,2.6446,9050
89,2013-05-23,2.6335,8391
90,2013-05-22,2.6332,12226
91,2013-05-21,2.6605,11662
92,2013-05-20,2.6911,4698
93,2013-05-17,2.6822,7464
94,2013-05-16,2.6535,7099
95,2013-05-15,2.6407,10428
96,2013-05-14,2.6217,6055
97,2013-05-13,2.6226,7823
98,2013-05-10,2.6523,5831
99,2013-05-09,2.6669,5483
100,2013-05-08,2.6495,6750
101,2013-05-07,2.6307,6120
102,2013-05-06,2.6505,6533
103,2013-05-03,2.6101,6007
104,2013-05-02,2.5709,6212
105,2013-05-01,2.5095,5093
106,2013-04-30,2.5742,4131
107,2013-04-29,2.5934,3341
108,2013-04-26,2.5905,3882
109,2013-04-25,2.5857,3223
110,2013-04-24,2.5474,4963
111,2013-04-23,2.5101,6125
112,2013-04-22,2.528,2723
113,2013-04-19,2.5105,3406
114,2013-04-18,2.5065,5347
115,2013-04-17,2.4794,4219
116,2013-04-16,2.5365,6909
117,2013-04-15,2.5448,3341
118,2013-04-12,2.6024,2607
119,2013-04-11,2.6395,8502
120,2013-04-10,2.6667,8249
121,2013-04-09,2.6893,5198
122,2013-04-08,2.6544,5713
123,2013-04-05,2.6236,3549
124,2013-04-04,2.6674,11991
125,2013-04-03,2.6708,8640
126,2013-04-02,2.7676,6072
127,2013-04-01,2.7972,2850
128,2013-03-28,2.7935,5163
129,2013-03-27,2.7802,4119
130,2013-03-26,2.7672,4800
131,2013-03-25,2.7305,1853
132,2013-03-22,2.7181,1336
133,2013-03-21,2.7181,1775
134,2013-03-20,2.7451,2947
135,2013-03-19,2.7129,1984
