,Date,Close,Volume
0,2016-08-31,1.4122,8178
1,2016-08-30,1.4483,21782
2,2016-08-29,1.4669,23302
3,2016-08-26,1.5128,33426
4,2016-08-25,1.5114,34618
5,2016-08-24,1.5096,42252
6,2016-08-23,1.4988,36568
7,2016-08-22,1.4842,36621
8,2016-08-19,1.5129,48644
9,2016-08-18,1.4897,49262
10,2016-08-17,1.4505,77240
11,2016-08-16,1.4226,65967
12,2016-08-15,1.4007,54751
13,2016-08-12,1.3709,59758
14,2016-08-11,1.3617,81227
15,2016-08-10,1.3014,91707
16,2016-08-09,1.3462,71704
17,2016-08-08,1.362,83947
18,2016-08-05,1.3763,70810
19,2016-08-04,1.368,74157
20,2016-08-03,1.3499,80276
21,2016-08-02,1.3116,72697
22,2016-08-01,1.3036,59886
23,2016-07-29,1.3194,64119
24,2016-07-28,1.3011,71771
25,2016-07-27,1.3172,71635
26,2016-07-26,1.3436,69198
27,2016-07-25,1.3335,45412
28,2016-07-22,1.3615,61565
29,2016-07-21,1.3614,41918
30,2016-07-20,1.373,63862
31,2016-07-19,1.3852,40134
32,2016-07-18,1.3961,29311
33,2016-07-15,1.4299,39820
34,2016-07-14,1.422,34585
35,2016-07-13,1.3869,41459
36,2016-07-12,1.4388,45183
37,2016-07-11,1.3922,46855
38,2016-07-08,1.3848,39738
39,2016-07-07,1.3787,57786
40,2016-07-06,1.4488,71720
41,2016-07-05,1.4413,47914
42,2016-07-01,1.52,45349
43,2016-06-30,1.5074,39237
44,2016-06-29,1.5439,59528
45,2016-06-28,1.5191,32497
46,2016-06-27,1.4865,27917
47,2016-06-24,1.5315,32228
48,2016-06-23,1.6062,22899
49,2016-06-22,1.5874,35575
50,2016-06-21,1.5982,30247
51,2016-06-20,1.5921,35324
52,2016-06-17,1.5223,19596
53,2016-06-16,1.4798,32399
54,2016-06-15,1.5176,45704
55,2016-06-14,1.5355,32556
56,2016-06-13,1.5495,41770
57,2016-06-10,1.5697,44021
58,2016-06-09,1.623,36937
59,2016-06-08,1.6236,61624
60,2016-06-07,1.5927,46628
61,2016-06-06,1.5889,38318
62,2016-06-03,1.5961,20322
63,2016-06-02,1.6162,30593
64,2016-06-01,1.5986,32764
65,2016-05-31,1.5971,18401
66,2016-05-27,1.6145,13775
67,2016-05-26,1.6039,23025
68,2016-05-25,1.6214,19532
69,2016-05-24,1.6228,25413
70,2016-05-23,1.6148,19214
71,2016-05-20,1.6096,17082
72,2016-05-19,1.6094,20439
73,2016-05-18,1.6184,22281
74,2016-05-17,1.6061,20497
75,2016-05-16,1.5837,16380
76,2016-05-13,1.5669,20948
77,2016-05-12,1.5666,16632
78,2016-05-11,1.5627,30246
79,2016-05-10,1.4798,23864
80,2016-05-09,1.4327,19637
81,2016-05-06,1.4823,14118
82,2016-05-05,1.4738,14272
83,2016-05-04,1.4707,22392
84,2016-05-03,1.4924,22284
85,2016-05-02,1.5349,10089
86,2016-04-29,1.5703,9966
87,2016-04-28,1.5782,10980
88,2016-04-27,1.5596,11699
89,2016-04-26,1.5398,8328
90,2016-04-25,1.4994,7300
91,2016-04-22,1.5152,15257
92,2016-04-21,1.4976,17817
93,2016-04-20,1.5014,12529
94,2016-04-19,1.4676,16138
95,2016-04-18,1.4306,9828
96,2016-04-15,1.4487,12941
97,2016-04-14,1.4857,15484
98,2016-04-13,1.502,16736
99,2016-04-12,1.5034,11705
100,2016-04-11,1.4702,12073
101,2016-04-08,1.4267,14617
102,2016-04-07,1.3519,13196
103,2016-04-06,1.3628,18767
104,2016-04-05,1.336,13083
105,2016-04-04,1.3377,6756
106,2016-04-01,1.3627,12804
107,2016-03-31,1.4118,12763
108,2016-03-30,1.4226,6331
109,2016-03-29,1.4307,6245
110,2016-03-28,1.4451,3867
111,2016-03-24,1.4439,6400
112,2016-03-23,1.4324,13360
113,2016-03-22,1.4704,9266
114,2016-03-21,1.4455,5976
115,2016-03-18,1.4209,6274
116,2016-03-17,1.4358,6910
117,2016-03-16,1.4152,7279
118,2016-03-15,1.3912,4202
119,2016-03-14,1.4092,4576
120,2016-03-11,1.434,5733
121,2016-03-10,1.4283,10558
122,2016-03-09,1.4507,18318
123,2016-03-08,1.3967,13946
124,2016-03-07,1.4096,8406
125,2016-03-04,1.3519,9110
126,2016-03-03,1.3168,10113
127,2016-03-02,1.3167,12324
128,2016-03-01,1.304,10034
129,2016-02-29,1.3087,4968
130,2016-02-26,1.28,9090
131,2016-02-25,1.2914,13569
132,2016-02-24,1.2631,10443
133,2016-02-23,1.217,6501
134,2016-02-22,1.2474,4714
135,2016-02-19,1.2039,4769
136,2016-02-18,1.2212,7965
137,2016-02-17,1.2389,10200
138,2016-02-16,1.1886,7158
139,2016-02-12,1.2411,9342
140,2016-02-11,1.1477,7078
141,2016-02-10,1.1462,12843
142,2016-02-09,1.1175,12576
143,2016-02-08,1.1777,8883
144,2016-02-05,1.2105,9742
145,2016-02-04,1.2372,6679
146,2016-02-03,1.2286,18230
147,2016-02-02,1.211,15666
148,2016-02-01,1.2681,3310
149,2016-01-29,1.3108,4524
150,2016-01-28,1.2778,5564
151,2016-01-27,1.2458,6864
152,2016-01-26,1.2372,4710
153,2016-01-25,1.2146,6215
154,2016-01-22,1.2622,2565
155,2016-01-21,1.2075,2747
156,2016-01-20,1.1937,3196
157,2016-01-19,1.2086,4215
158,2016-01-15,1.2087,2425
159,2016-01-14,1.262,3863
160,2016-01-13,1.2517,3916
