,Date,Close,Volume
0,2020-12-01,,253
1,2020-11-30,1.2489,5603
2,2020-11-27,1.282,11990
3,2020-11-25,1.2875,34852
4,2020-11-24,1.2582,29729
5,2020-11-23,1.204,29540
6,2020-11-20,1.1752,33733
7,2020-11-19,1.1625,34314
8,2020-11-18,1.1629,37125
9,2020-11-17,1.1532,42175
10,2020-11-16,1.1468,48588
11,2020-11-13,1.1254,64487
12,2020-11-12,1.1571,70160
13,2020-11-11,1.1759,67928
14,2020-11-10,1.1941,61693
15,2020-11-09,1.1607,85504
16,2020-11-06,1.0844,63953
17,2020-11-05,1.1159,53338
18,2020-11-04,1.1081,56648
19,2020-11-03,1.0769,65461
20,2020-11-02,1.052,65404
21,2020-10-30,1.0322,69032
22,2020-10-29,1.028,88558
23,2020-10-28,1.0636,78775
24,2020-10-27,1.1288,60340
25,2020-10-26,1.0969,58205
26,2020-10-23,1.127,49662
27,2020-10-22,1.1452,43228
28,2020-10-21,1.1271,88632
29,2020-10-20,1.1725,49854
30,2020-10-19,1.1485,47226
31,2020-10-16,1.1535,47703
32,2020-10-15,1.1637,57530
33,2020-10-14,1.1795,45267
34,2020-10-13,1.1633,52040
35,2020-10-12,1.152,50525
36,2020-10-09,1.1797,62048
37,2020-10-08,1.2007,56711
38,2020-10-07,1.1712,72337
39,2020-10-06,1.1985,68036
40,2020-10-05,1.1627,66916
41,2020-10-02,1.101,46192
42,2020-10-01,1.135,40282
43,2020-09-30,1.1652,42300
44,2020-09-29,1.1534,49980
45,2020-09-28,1.1925,34414
46,2020-09-25,1.1716,29223
47,2020-09-24,1.1575,26056
48,2020-09-23,1.144,29704
49,2020-09-22,1.1317,26922
50,2020-09-21,1.1395,23422
51,2020-09-18,1.1928,26952
52,2020-09-17,1.1859,28524
53,2020-09-16,1.1546,38729
54,2020-09-15,1.1066,19244
55,2020-09-14,1.0804,26068
56,2020-09-11,1.072,25379
57,2020-09-10,1.0758,31324
58,2020-09-09,1.0952,27172
59,2020-09-08,1.0716,33395
60,2020-09-04,1.1393,27432
61,2020-09-03,1.1645,25278
62,2020-09-02,1.1627,31372
63,2020-09-01,1.1885,17359
64,2020-08-31,1.1765,15000
65,2020-08-28,1.2021,28492
66,2020-08-27,1.1828,40578
67,2020-08-26,1.2124,37702
68,2020-08-25,1.212,45160
69,2020-08-24,1.2047,39304
70,2020-08-21,1.1757,22349
71,2020-08-20,1.191,16940
72,2020-08-19,1.1968,21798
73,2020-08-18,1.196,16385
74,2020-08-17,1.1877,21168
75,2020-08-14,1.1663,17330
76,2020-08-13,1.1578,14939
77,2020-08-12,1.1655,15298
78,2020-08-11,1.1333,16096
79,2020-08-10,1.1478,16024
80,2020-08-07,1.1271,11439
81,2020-08-06,1.1426,12478
82,2020-08-05,1.1371,15687
83,2020-08-04,1.1245,14632
84,2020-08-03,1.1177,18200
85,2020-07-31,1.0849,21690
86,2020-07-30,1.0903,23913
87,2020-07-29,1.1185,13184
88,2020-07-28,1.126,8606
89,2020-07-27,1.1368,11224
