,Date,Close,Volume
0,2018-06-29,2.1791,8485
1,2018-06-28,2.1329,30060
2,2018-06-27,2.1336,34850
3,2018-06-26,2.0746,36166
4,2018-06-25,2.0515,35738
5,2018-06-22,2.0705,37990
6,2018-06-21,2.0123,39842
7,2018-06-20,2.0235,47776
8,2018-06-19,2.0379,46444
9,2018-06-18,2.0546,50485
10,2018-06-15,2.0232,56278
11,2018-06-14,2.091,64392
12,2018-06-13,2.1252,93162
13,2018-06-12,2.0899,65436
14,2018-06-11,2.1049,63555
15,2018-06-08,2.1153,83195
16,2018-06-07,2.1148,101257
17,2018-06-06,2.07,100727
18,2018-06-05,2.1062,78151
19,2018-06-04,2.1224,76251
20,2018-06-01,2.1434,72833
21,2018-05-31,2.1605,92183
22,2018-05-30,2.1724,84499
23,2018-05-29,2.1371,88027
24,2018-05-25,2.1743,73035
25,2018-05-24,2.2282,62541
26,2018-05-23,2.2547,84622
27,2018-05-22,2.2636,69652
28,2018-05-21,2.2524,67609
29,2018-05-18,2.2303,50300
30,2018-05-17,2.2394,54589
31,2018-05-16,2.2455,75229
32,2018-05-15,2.2045,61521
33,2018-05-14,2.1995,44010
34,2018-05-11,2.1856,54524
35,2018-05-10,2.187,65541
36,2018-05-09,2.1678,58198
37,2018-05-08,2.1135,64665
38,2018-05-07,2.1379,43951
39,2018-05-04,2.1156,46901
40,2018-05-03,2.0875,55051
41,2018-05-02,2.0803,70636
42,2018-05-01,2.0857,48558
43,2018-04-30,2.1268,40383
44,2018-04-27,2.1211,34433
45,2018-04-26,2.1123,31777
46,2018-04-25,2.0926,28215
47,2018-04-24,2.0945,38866
48,2018-04-23,2.121,40074
49,2018-04-20,2.0963,22598
50,2018-04-19,2.0807,27328
51,2018-04-18,2.0715,25767
52,2018-04-17,2.0428,21762
53,2018-04-16,2.0389,22193
54,2018-04-13,2.0633,23598
55,2018-04-12,2.0502,26369
56,2018-04-11,2.0622,43010
57,2018-04-10,2.0336,39439
58,2018-04-09,1.9812,34315
59,2018-04-06,1.9533,22807
60,2018-04-05,1.9811,20620
61,2018-04-04,1.9752,22776
62,2018-04-03,1.9751,17928
63,2018-04-02,1.9675,14361
64,2018-03-29,2.0193,15325
65,2018-03-28,2.0154,17216
66,2018-03-27,2.0209,18729
67,2018-03-26,2.021,16403
68,2018-03-23,2.0383,17259
69,2018-03-22,2.0109,15288
70,2018-03-21,2.0165,16775
71,2018-03-20,1.9682,12566
72,2018-03-19,1.9335,11728
73,2018-03-16,1.9497,13534
74,2018-03-15,1.9256,10310
75,2018-03-14,1.9217,18199
76,2018-03-13,1.897,18733
77,2018-03-12,1.905,14451
78,2018-03-09,1.9133,20824
79,2018-03-08,1.8771,28182
80,2018-03-07,1.9083,18802
81,2018-03-06,1.933,13692
82,2018-03-05,1.9312,9753
83,2018-03-02,1.8987,17182
84,2018-03-01,1.896,17597
85,2018-02-28,1.9233,15858
86,2018-02-27,1.9773,6101
87,2018-02-26,1.9927,5529
88,2018-02-23,1.9811,7181
89,2018-02-22,1.9585,10582
90,2018-02-21,1.9408,12164
91,2018-02-20,1.9301,8118
92,2018-02-16,1.9192,7394
93,2018-02-15,1.899,9903
94,2018-02-14,1.8849,10542
95,2018-02-13,1.8541,14070
96,2018-02-12,1.8507,12056
97,2018-02-09,1.8613,13032
98,2018-02-08,1.9191,9213
99,2018-02-07,1.928,11709
100,2018-02-06,1.9688,7637
101,2018-02-05,1.9985,9033
102,2018-02-02,2.0249,8730
103,2018-02-01,2.0508,8525
104,2018-01-31,2.0377,11870
105,2018-01-30,2.0178,10201
106,2018-01-29,2.0445,5195
107,2018-01-26,2.061,7505
108,2018-01-25,2.0552,6045
109,2018-01-24,2.0577,6668
110,2018-01-23,2.0485,5929
111,2018-01-22,2.027,4078
112,2018-01-19,2.017,5629
113,2018-01-18,2.0328,4602
114,2018-01-17,2.0313,4405
115,2018-01-16,2.0215,6193
116,2018-01-12,2.0327,5390
117,2018-01-11,2.0187,7180
118,2018-01-10,2.0216,5881
119,2018-01-09,2.0178,5293
120,2018-01-08,1.9883,4970
121,2018-01-05,1.9813,2988
122,2018-01-04,1.9952,2996
123,2018-01-03,1.9914,3604
124,2018-01-02,1.958,4539
125,2017-12-29,1.9756,1552
126,2017-12-28,1.9659,700
127,2017-12-27,1.9639,1773
128,2017-12-26,1.9716,1809
129,2017-12-22,1.9323,1319
130,2017-12-21,1.9198,2432
131,2017-12-20,1.913,2804
132,2017-12-19,1.8948,2699
133,2017-12-18,1.8781,3946
134,2017-12-15,1.8636,3501
135,2017-12-14,1.8705,3454
136,2017-12-13,1.8545,7099
137,2017-12-12,1.8875,3993
138,2017-12-11,1.912,4734
139,2017-12-08,1.8936,3277
140,2017-12-07,1.8773,4514
141,2017-12-06,1.8476,1440
142,2017-12-05,1.8934,1625
143,2017-12-04,1.8758,1773
144,2017-12-01,1.9112,3442
145,2017-11-30,1.8852,1764
146,2017-11-29,1.8878,1821
147,2017-11-28,1.9152,1481
148,2017-11-27,1.9185,1076
149,2017-11-24,1.9209,833
150,2017-11-22,1.9048,1263
151,2017-11-21,1.8986,886
152,2017-11-20,1.8807,1786
153,2017-11-17,1.8947,2401
154,2017-11-16,1.8625,1668
155,2017-11-15,1.8749,2996
156,2017-11-14,1.8848,2458
157,2017-11-13,1.9112,3175
158,2017-11-10,1.9173,2423
159,2017-11-09,1.9197,2135
160,2017-11-08,1.9134,2241
161,2017-11-07,1.915,2355
162,2017-11-06,1.9233,714
163,2017-11-03,1.8727,1390
164,2017-11-02,1.85,834
165,2017-11-01,1.8467,1161
166,2017-10-31,1.8553,1297
167,2017-10-30,1.8408,643
168,2017-10-27,1.8376,387
169,2017-10-26,1.8171,717
170,2017-10-25,1.8019,709
171,2017-10-24,1.8012,1073
172,2017-10-23,1.7751,696
173,2017-10-20,1.7812,2177
174,2017-10-19,1.7631,717
175,2017-10-18,1.7717,1069
176,2017-10-17,1.7684,952
177,2017-10-16,1.7622,571
178,2017-10-13,1.7586,1639
179,2017-10-12,1.7335,1845
180,2017-10-11,1.7517,2132
181,2017-10-10,1.7424,2045
182,2017-10-09,1.7209,1910
183,2017-10-06,1.7185,1952
184,2017-10-05,1.7501,625
185,2017-10-04,1.7243,1389
186,2017-10-03,1.7266,774
187,2017-10-02,1.7208,383
188,2017-09-29,1.7357,331
189,2017-09-28,1.7446,608
190,2017-09-27,1.7598,540
191,2017-09-26,1.7673,690
192,2017-09-25,1.7749,240
193,2017-09-22,1.7399,650
194,2017-09-21,1.7327,660
195,2017-09-20,1.735,537
196,2017-09-19,1.7168,121
197,2017-09-18,1.7228,532
198,2017-09-15,1.7314,551
199,2017-09-14,1.725,129
200,2017-09-13,1.7183,129
201,2017-09-12,1.7062,532
202,2017-09-11,1.6973,225
203,2017-09-08,1.6885,967
204,2017-09-07,1.708,495
