,Date,Close,Volume
0,2022-03-14,7.22,0
1,2022-03-11,7.22,0
2,2022-03-10,7.1775,0
3,2022-03-09,6.955,1
4,2022-03-08,7.0275,0
5,2022-03-07,7.02,0
6,2022-03-04,7.2525,0
7,2022-03-03,7.2625,1
8,2022-03-02,7.16,13
9,2022-03-01,7.31,38
10,2022-02-28,6.9575,26
11,2022-02-25,6.4425,69
12,2022-02-24,6.56,298
13,2022-02-23,6.7875,235
14,2022-02-22,6.8025,534
15,2022-02-18,6.895,494
16,2022-02-17,7.15,470
17,2022-02-16,7.1925,426
18,2022-02-15,7.1925,424
19,2022-02-14,7.455,263
20,2022-02-11,7.4975,250
21,2022-02-10,7.5625,482
22,2022-02-09,7.7225,376
23,2022-02-08,7.4575,346
24,2022-02-07,7.36,353
25,2022-02-04,7.31,256
26,2022-02-03,7.2825,268
27,2022-02-02,7.25,393
28,2022-02-01,7.15,433
29,2022-01-31,6.955,867
30,2022-01-28,6.755,544
31,2022-01-27,6.55,208
32,2022-01-26,6.5725,182
33,2022-01-25,6.525,296
34,2022-01-24,6.3125,215
35,2022-01-21,6.23,509
36,2022-01-20,6.41,345
37,2022-01-19,6.555,768
38,2022-01-18,6.4675,655
39,2022-01-14,6.09,563
40,2022-01-13,6.23,707
41,2022-01-12,6.46,401
42,2022-01-11,6.56,234
43,2022-01-10,6.64,290
44,2022-01-07,6.6825,323
45,2022-01-06,6.705,529
46,2022-01-05,6.85,122
47,2022-01-04,6.92,235
48,2022-01-03,6.8075,275
49,2021-12-31,6.83,104
50,2021-12-30,6.865,313
51,2021-12-29,6.9525,198
52,2021-12-28,7.025,216
53,2021-12-27,7.24,425
54,2021-12-23,7.07,392
55,2021-12-22,6.935,605
56,2021-12-21,6.6675,632
57,2021-12-20,6.6225,856
58,2021-12-17,7.0225,301
59,2021-12-16,7.1175,216
60,2021-12-15,7.11,221
61,2021-12-14,7.15,454
62,2021-12-13,7.0625,302
63,2021-12-10,7.13,266
64,2021-12-09,7.145,432
65,2021-12-08,7.27,225
66,2021-12-07,7.3225,170
67,2021-12-06,7.3,273
68,2021-12-03,7.165,378
69,2021-12-02,7.34,679
70,2021-12-01,7.0325,646
71,2021-11-30,7.14,924
72,2021-11-29,7.54,510
73,2021-11-26,7.5975,323
74,2021-11-24,7.5025,388
75,2021-11-23,7.4525,838
76,2021-11-22,7.57,625
77,2021-11-19,7.71,391
78,2021-11-18,7.6275,516
79,2021-11-17,7.4175,381
80,2021-11-16,7.2925,285
81,2021-11-15,7.1975,223
82,2021-11-12,7.2525,313
83,2021-11-11,7.1675,326
84,2021-11-10,7.295,298
85,2021-11-09,7.0775,249
86,2021-11-08,7.0925,297
87,2021-11-05,7.27,123
88,2021-11-04,7.18,177
89,2021-11-03,7.22,271
90,2021-11-02,7.325,358
91,2021-11-01,7.24,233
92,2021-10-29,7.0475,217
93,2021-10-28,6.8675,164
94,2021-10-27,6.8,46
95,2021-10-26,6.7725,271
96,2021-10-25,6.68,174
97,2021-10-22,6.46,50
98,2021-10-21,6.405,52
99,2021-10-20,6.49,66
100,2021-10-19,6.4,52
101,2021-10-18,6.455,176
102,2021-10-15,6.4425,198
103,2021-10-14,6.2275,99
104,2021-10-13,6.2075,151
105,2021-10-12,6.3375,177
106,2021-10-11,6.5875,116
107,2021-10-08,6.4,186
108,2021-10-07,6.11,113
109,2021-10-06,5.8625,91
110,2021-10-05,5.835,96
111,2021-10-04,5.905,109
112,2021-10-01,5.8125,44
113,2021-09-30,5.725,45
114,2021-09-29,5.7625,41
115,2021-09-28,5.7475,49
116,2021-09-27,5.775,69
117,2021-09-24,5.665,93
118,2021-09-23,5.6975,119
119,2021-09-22,5.56,77
120,2021-09-21,5.31,41
121,2021-09-20,5.31,112
122,2021-09-17,5.38,44
123,2021-09-16,5.4525,43
124,2021-09-15,5.34,38
125,2021-09-14,5.1225,43
126,2021-09-13,5.085,17
127,2021-09-10,4.92,13
128,2021-09-09,4.875,71
129,2021-09-08,4.9875,91
130,2021-09-07,5.0275,25
131,2021-09-03,5.0925,43
132,2021-09-02,5.0525,40
133,2021-09-01,5.0025,21
134,2021-08-31,5.015,54
135,2021-08-30,5.0775,21
136,2021-08-27,5.175,28
137,2021-08-26,5.0825,16
138,2021-08-25,5.1125,20
139,2021-08-24,5.0475,25
140,2021-08-23,4.9675,40
141,2021-08-20,4.9275,39
142,2021-08-19,4.8825,46
143,2021-08-18,4.865,72
144,2021-08-17,5.0075,12
145,2021-08-16,4.9425,13
146,2021-08-13,4.855,36
147,2021-08-12,4.655,40
148,2021-08-11,4.565,11
149,2021-08-10,4.57,30
150,2021-08-09,4.5725,5
151,2021-08-06,4.565,8
152,2021-08-05,4.505,18
153,2021-08-04,4.4175,1
154,2021-08-03,4.43,0
155,2021-08-02,4.495,16
156,2021-07-30,4.4625,12
157,2021-07-29,4.605,31
158,2021-07-28,4.605,20
159,2021-07-27,4.6275,9
160,2021-07-26,4.5625,15
161,2021-07-23,4.5475,8
162,2021-07-22,4.4825,36
163,2021-07-21,4.47,2
164,2021-07-20,4.4175,35
165,2021-07-19,4.255,2
166,2021-07-16,4.285,2
167,2021-07-15,4.315,1
168,2021-07-14,4.1975,10
169,2021-07-13,4.175,13
170,2021-07-12,4.035,2
171,2021-07-09,3.9075,12
172,2021-07-08,3.8025,6
173,2021-07-07,3.76,0
174,2021-07-06,3.735,14
175,2021-07-02,3.9,3
176,2021-07-01,3.895,6
177,2021-06-30,3.945,4
178,2021-06-29,3.885,0
179,2021-06-28,3.86,6
180,2021-06-25,3.78,0
181,2021-06-24,3.775,2
182,2021-06-23,3.69,0
183,2021-06-22,3.635,0
184,2021-06-21,3.645,19
185,2021-06-18,3.7475,2
186,2021-06-17,3.6975,0
187,2021-06-16,3.7475,0
188,2021-06-15,3.6575,2
189,2021-06-14,3.73,0
190,2021-06-11,3.835,0
191,2021-06-10,3.895,0
192,2021-06-09,3.9225,2
193,2021-06-08,3.9925,2
194,2021-06-07,3.9525,6
195,2021-06-04,3.9075,2
196,2021-06-03,3.79,20
197,2021-06-02,3.86,3
198,2021-06-01,3.8625,4
199,2021-05-28,3.82,2
200,2021-05-27,3.7725,0
201,2021-05-26,3.685,0
202,2021-05-25,3.6525,4
203,2021-05-24,3.6025,0
204,2021-05-21,3.605,2
205,2021-05-20,3.6225,0
206,2021-05-19,3.56,0
207,2021-05-18,3.59,7
208,2021-05-17,3.6025,0
209,2021-05-14,3.68,0
210,2021-05-13,3.72,2
211,2021-05-12,3.87,1
212,2021-05-11,3.9375,0
213,2021-05-10,3.9225,0
214,2021-05-07,3.97,0
215,2021-05-06,3.9675,24
216,2021-05-05,3.935,2
217,2021-05-04,3.8425,14
218,2021-05-03,3.8175,0
219,2021-04-30,3.785,0
220,2021-04-29,3.79,4
221,2021-04-28,3.7875,12
222,2021-04-27,3.795,0
223,2021-04-26,3.78,0
224,2021-04-23,3.74,8
225,2021-04-22,3.7525,0
226,2021-04-21,3.6375,2
227,2021-04-20,3.565,1
228,2021-04-19,3.5225,0
229,2021-04-16,3.5225,0
230,2021-04-15,3.5175,0
231,2021-04-14,3.52,0
232,2021-04-13,3.49,0
233,2021-04-12,3.465,0
234,2021-04-09,3.515,0
235,2021-04-08,3.5175,1
236,2021-04-07,3.495,0
237,2021-04-06,3.49,0
238,2021-04-05,3.4825,0
239,2021-04-02,3.4825,0
240,2021-04-01,3.4825,1
241,2021-03-31,3.515,1
242,2021-03-30,3.4725,0
243,2021-03-29,3.4875,2
244,2021-03-26,3.4875,0
245,2021-03-25,3.4675,0
246,2021-03-24,3.5575,0
247,2021-03-23,3.5525,0
248,2021-03-22,3.5175,1
249,2021-03-19,3.465,1
250,2021-03-18,3.4375,0
251,2021-03-17,3.4825,0
252,2021-03-16,3.485,0
253,2021-03-15,3.5,3
254,2021-03-12,3.4975,2
255,2021-03-11,3.5425,1
256,2021-03-10,3.54,0
257,2021-03-09,3.585,0
258,2021-03-08,3.5925,3
259,2021-03-05,3.5175,2
260,2021-03-04,3.46,3
261,2021-03-03,3.41,3
262,2021-03-02,3.4425,0
263,2021-03-01,3.3675,0
264,2021-02-26,3.385,2
265,2021-02-25,3.395,33
266,2021-02-24,3.46,13
267,2021-02-23,3.3675,0
268,2021-02-22,3.2725,0
269,2021-02-19,3.23,0
270,2021-02-18,3.2475,0
271,2021-02-17,3.2925,0
272,2021-02-16,3.275,0
273,2021-02-12,3.2225,0
274,2021-02-11,3.225,1
275,2021-02-10,3.185,0
276,2021-02-09,3.2125,0
277,2021-02-08,3.1925,0
278,2021-02-05,3.14,0
279,2021-02-04,3.125,0
280,2021-02-03,3.1325,0
281,2021-02-02,3.09,0
282,2021-02-01,3.0825,0
283,2021-01-29,3.12,0
284,2021-01-28,3.1,0
285,2021-01-27,3.17,0
