,Date,Close,Volume
0,2018-03-14,2.5325,0
1,2018-03-13,2.58,4
2,2018-03-12,2.5875,0
3,2018-03-09,2.595,0
4,2018-03-08,2.6075,3
5,2018-03-07,2.595,0
6,2018-03-06,2.62,8
7,2018-03-05,2.6475,2
8,2018-03-02,2.65,8
9,2018-03-01,2.69,14
10,2018-02-28,2.63,50
11,2018-02-27,2.6,160
12,2018-02-26,2.625,392
13,2018-02-23,2.6,228
14,2018-02-22,2.5775,284
15,2018-02-21,2.5825,379
16,2018-02-20,2.6625,288
17,2018-02-16,2.6775,253
18,2018-02-15,2.685,374
19,2018-02-14,2.6575,498
20,2018-02-13,2.735,507
21,2018-02-12,2.75,608
22,2018-02-09,2.665,312
23,2018-02-08,2.695,666
24,2018-02-07,2.7325,443
25,2018-02-06,2.69,253
26,2018-02-05,2.6725,414
27,2018-02-02,2.675,247
28,2018-02-01,2.6725,464
29,2018-01-31,2.655,857
30,2018-01-30,2.7,460
31,2018-01-29,2.695,439
32,2018-01-26,2.66,552
33,2018-01-25,2.61,1221
34,2018-01-24,2.755,987
35,2018-01-23,2.7,1171
36,2018-01-22,2.65,385
37,2018-01-19,2.58,461
38,2018-01-18,2.5975,758
39,2018-01-17,2.5425,662
40,2018-01-16,2.5,197
41,2018-01-12,2.495,376
42,2018-01-11,2.505,361
43,2018-01-10,2.51,402
44,2018-01-09,2.49,478
45,2018-01-08,2.5,445
46,2018-01-05,2.485,417
47,2018-01-04,2.4575,275
48,2018-01-03,2.445,473
49,2018-01-02,2.425,342
50,2017-12-29,2.41,448
51,2017-12-28,2.43,297
52,2017-12-27,2.4275,246
53,2017-12-26,2.4325,205
54,2017-12-22,2.425,215
55,2017-12-21,2.44,366
56,2017-12-20,2.45,265
57,2017-12-19,2.465,644
58,2017-12-18,2.515,339
59,2017-12-15,2.5425,264
60,2017-12-14,2.5175,513
61,2017-12-13,2.49,566
62,2017-12-12,2.435,414
63,2017-12-11,2.4375,891
64,2017-12-08,2.42,458
65,2017-12-07,2.45,586
66,2017-12-06,2.4775,386
67,2017-12-05,2.545,567
68,2017-12-04,2.57,369
69,2017-12-01,2.6325,336
70,2017-11-30,2.6325,235
71,2017-11-29,2.6375,595
