,Date,Close,Volume
0,2015-05-14,2.405,11
1,2015-05-13,2.3375,1
2,2015-05-12,2.4,7
3,2015-05-11,2.32,0
4,2015-05-08,2.3625,2
5,2015-05-07,2.295,0
6,2015-05-06,2.375,2
7,2015-05-05,2.2725,4
8,2015-05-04,2.2925,20
9,2015-05-01,2.29,13
10,2015-04-30,2.3975,95
11,2015-04-29,2.3325,333
12,2015-04-28,2.355,254
13,2015-04-27,2.3775,774
14,2015-04-24,2.415,521
15,2015-04-23,2.5125,502
16,2015-04-22,2.5875,160
17,2015-04-21,2.595,445
18,2015-04-20,2.6275,302
19,2015-04-17,2.625,617
20,2015-04-16,2.58,570
21,2015-04-15,2.6125,633
22,2015-04-14,2.6375,960
23,2015-04-13,2.64,437
24,2015-04-10,2.665,438
25,2015-04-09,2.69,915
26,2015-04-08,2.7,468
27,2015-04-07,2.73,1100
28,2015-04-06,2.69,761
29,2015-04-02,2.69,534
30,2015-04-01,2.62,1166
31,2015-03-31,2.6475,946
32,2015-03-30,2.6975,489
33,2015-03-27,2.7225,321
34,2015-03-26,2.7775,375
35,2015-03-25,2.8225,915
36,2015-03-24,2.82,282
37,2015-03-23,2.815,368
38,2015-03-20,2.79,306
39,2015-03-19,2.73,443
40,2015-03-18,2.7325,247
41,2015-03-17,2.71,177
42,2015-03-16,2.78,127
43,2015-03-13,2.7775,195
44,2015-03-12,2.8125,142
45,2015-03-11,2.82,209
46,2015-03-10,2.825,230
47,2015-03-09,2.8625,324
48,2015-03-06,2.83,324
49,2015-03-05,2.865,351
50,2015-03-04,2.8475,387
51,2015-03-03,2.8375,571
52,2015-03-02,2.78,351
53,2015-02-27,2.7825,538
54,2015-02-26,2.745,549
55,2015-02-25,2.6725,358
56,2015-02-24,2.7275,259
57,2015-02-23,2.72,384
58,2015-02-20,2.735,432
59,2015-02-19,2.74,356
60,2015-02-18,2.715,294
61,2015-02-17,2.7625,326
62,2015-02-13,2.78,573
63,2015-02-12,2.7325,355
64,2015-02-11,2.7575,524
65,2015-02-10,2.785,495
66,2015-02-09,2.815,397
67,2015-02-06,2.85,372
68,2015-02-05,2.855,199
69,2015-02-04,2.8275,467
70,2015-02-03,2.805,362
71,2015-02-02,2.74,616
72,2015-01-30,2.8,1105
73,2015-01-29,2.8675,385
74,2015-01-28,2.9,179
75,2015-01-27,2.9275,57
76,2015-01-26,2.94,109
77,2015-01-23,2.94,70
78,2015-01-22,2.9475,146
79,2015-01-21,2.94,220
80,2015-01-20,2.9275,80
81,2015-01-16,2.92,86
82,2015-01-15,2.85,127
83,2015-01-14,2.85,378
84,2015-01-13,2.97,194
85,2015-01-12,3.0025,192
86,2015-01-09,3.0425,66
87,2015-01-08,3.0425,150
88,2015-01-07,3.04,28
89,2015-01-06,3.06,20
90,2015-01-05,3.08,40
91,2015-01-02,3.035,11
92,2014-12-31,3.04,88
93,2014-12-30,3.0675,67
94,2014-12-29,3.0625,22
95,2014-12-26,3.085,27
96,2014-12-24,3.105,10
97,2014-12-23,3.115,81
98,2014-12-22,3.13,30
99,2014-12-19,3.135,39
100,2014-12-18,3.195,75
101,2014-12-17,3.1875,58
102,2014-12-16,3.1775,52
103,2014-12-15,3.1725,58
104,2014-12-12,3.1575,52
105,2014-12-11,3.145,45
106,2014-12-10,3.13,79
107,2014-12-09,3.145,65
108,2014-12-08,3.1475,31
109,2014-12-05,3.12,11
110,2014-12-04,3.115,112
111,2014-12-03,3.085,82
112,2014-12-02,3.105,117
113,2014-12-01,3.095,14
114,2014-11-28,3.1075,97
115,2014-11-26,3.1325,28
116,2014-11-25,3.115,145
117,2014-11-24,3.1275,72
118,2014-11-21,3.2725,11
119,2014-11-20,3.2925,5
120,2014-11-19,3.29,78
121,2014-11-18,3.3075,72
122,2014-11-17,3.385,53
123,2014-11-14,3.43,14
124,2014-11-13,3.43,157
125,2014-11-12,3.375,54
126,2014-11-11,3.345,26
127,2014-11-10,3.325,3
128,2014-11-07,3.315,5
129,2014-11-06,3.2975,51
130,2014-11-05,3.3125,71
131,2014-11-04,3.31,13
132,2014-11-03,3.35,15
133,2014-10-31,3.26,60
134,2014-10-30,3.26,18
135,2014-10-29,3.345,6
136,2014-10-28,3.365,43
137,2014-10-27,3.38,11
138,2014-10-24,3.325,88
139,2014-10-23,3.395,78
140,2014-10-22,3.335,12
141,2014-10-21,3.3375,28
142,2014-10-20,3.3125,25
143,2014-10-17,3.28,3
144,2014-10-16,3.285,12
145,2014-10-15,3.235,28
