,Date,Close,Volume
0,2021-05-14,3.6375,7
1,2021-05-13,3.6375,0
2,2021-05-12,3.8075,0
3,2021-05-11,4.0025,1
4,2021-05-10,4.03,0
5,2021-05-07,4.055,0
6,2021-05-06,4.0925,0
7,2021-05-05,4.0675,1
8,2021-05-04,4.015,0
9,2021-05-03,3.9925,1
10,2021-04-30,4.01,1
11,2021-04-29,3.9625,55
12,2021-04-28,3.9875,94
13,2021-04-27,4.035,174
14,2021-04-26,4.0575,289
15,2021-04-23,3.99,191
16,2021-04-22,4.0225,477
17,2021-04-21,3.9175,140
18,2021-04-20,3.8525,371
19,2021-04-19,3.8075,222
20,2021-04-16,3.8075,477
21,2021-04-15,3.82,306
22,2021-04-14,3.825,400
23,2021-04-13,3.755,165
24,2021-04-12,3.7225,117
25,2021-04-09,3.7375,280
26,2021-04-08,3.7675,179
27,2021-04-07,3.715,229
28,2021-04-06,3.74,394
29,2021-04-05,3.73,64
30,2021-04-02,3.72,0
31,2021-04-01,3.72,420
32,2021-03-31,3.7875,442
33,2021-03-30,3.685,368
34,2021-03-29,3.735,145
35,2021-03-26,3.75,85
36,2021-03-25,3.7425,149
37,2021-03-24,3.815,215
38,2021-03-23,3.7825,297
39,2021-03-22,3.685,285
40,2021-03-19,3.66,355
41,2021-03-18,3.6625,304
42,2021-03-17,3.715,75
43,2021-03-16,3.74,302
44,2021-03-15,3.765,106
45,2021-03-12,3.775,175
46,2021-03-11,3.845,124
47,2021-03-10,3.845,129
48,2021-03-09,3.92,163
49,2021-03-08,3.9275,336
50,2021-03-05,3.84,387
51,2021-03-04,3.705,213
52,2021-03-03,3.66,102
53,2021-03-02,3.6825,114
54,2021-03-01,3.6275,323
55,2021-02-26,3.6475,164
56,2021-02-25,3.615,536
57,2021-02-24,3.7075,427
58,2021-02-23,3.695,739
59,2021-02-22,3.5825,262
60,2021-02-19,3.535,482
61,2021-02-18,3.5975,256
62,2021-02-17,3.595,356
63,2021-02-16,3.6,359
64,2021-02-12,3.555,181
65,2021-02-11,3.555,299
66,2021-02-10,3.52,282
67,2021-02-09,3.5525,345
68,2021-02-08,3.5425,243
69,2021-02-05,3.4825,36
70,2021-02-04,3.4825,113
71,2021-02-03,3.4675,62
72,2021-02-02,3.4325,117
73,2021-02-01,3.445,150
74,2021-01-29,3.465,169
75,2021-01-28,3.4375,188
76,2021-01-27,3.49,50
77,2021-01-26,3.515,114
78,2021-01-25,3.5175,142
79,2021-01-22,3.42,135
80,2021-01-21,3.565,19
81,2021-01-20,3.5975,184
82,2021-01-19,3.5625,9
83,2021-01-15,3.595,37
84,2021-01-14,3.6075,66
85,2021-01-13,3.5525,11
86,2021-01-12,3.565,43
87,2021-01-11,3.4975,17
88,2021-01-08,3.52,56
89,2021-01-07,3.49,33
90,2021-01-06,3.54,0
91,2021-01-05,3.5725,53
92,2021-01-04,3.5125,55
93,2020-12-31,3.55,30
94,2020-12-30,3.4475,56
95,2020-12-29,3.36,33
96,2020-12-28,3.355,35
97,2020-12-24,3.335,19
98,2020-12-23,3.34,32
99,2020-12-22,3.3425,21
100,2020-12-21,3.345,16
101,2020-12-18,3.3375,7
102,2020-12-17,3.3325,31
103,2020-12-16,3.325,7
104,2020-12-15,3.31,69
105,2020-12-14,3.3575,14
106,2020-12-11,3.36,84
107,2020-12-10,3.2875,96
108,2020-12-09,3.24,58
109,2020-12-08,3.2025,22
110,2020-12-07,3.1675,53
111,2020-12-04,3.075,5
112,2020-12-03,3.0225,3
113,2020-12-02,2.9775,58
114,2020-12-01,2.9575,15
115,2020-11-30,2.9575,31
116,2020-11-27,3.0325,3
117,2020-11-25,3.0425,28
118,2020-11-24,3.085,81
119,2020-11-23,3.0675,100
120,2020-11-20,3.155,32
121,2020-11-19,3.15,23
122,2020-11-18,3.145,26
123,2020-11-17,3.105,11
124,2020-11-16,3.09,16
125,2020-11-13,3.0725,75
126,2020-11-12,3.0925,7
127,2020-11-11,3.075,21
128,2020-11-10,3.0975,10
129,2020-11-09,3.0475,2
130,2020-11-06,3.0225,3
131,2020-11-05,3.0225,18
132,2020-11-04,2.9975,2
133,2020-11-03,2.99,8
134,2020-11-02,2.96,36
135,2020-10-30,2.9675,4
136,2020-10-29,2.9825,25
137,2020-10-28,2.9625,45
138,2020-10-27,3.025,10
139,2020-10-26,3.0325,29
140,2020-10-23,3.0225,9
141,2020-10-22,3,20
142,2020-10-21,2.995,14
143,2020-10-20,2.985,4
144,2020-10-19,2.985,1
145,2020-10-16,2.9675,10
146,2020-10-15,2.96,39
147,2020-10-14,2.9375,0
148,2020-10-13,2.915,15
149,2020-10-12,2.905,32
150,2020-10-09,2.9425,56
151,2020-10-08,2.9175,6
152,2020-10-07,2.925,15
153,2020-10-06,2.895,10
154,2020-10-05,2.8875,21
155,2020-10-02,2.8575,2
156,2020-10-01,2.84,0
157,2020-09-30,2.8575,1
158,2020-09-29,2.7725,0
159,2020-09-28,2.7475,5
160,2020-09-25,2.815,4
161,2020-09-24,2.845,3
162,2020-09-23,2.85,4
163,2020-09-22,2.86,0
164,2020-09-21,2.8125,6
165,2020-09-18,2.8025,8
166,2020-09-17,2.7225,1
167,2020-09-16,2.7275,0
168,2020-09-15,2.695,0
169,2020-09-14,2.715,0
170,2020-09-11,2.6975,0
171,2020-09-10,2.71,1
172,2020-09-09,2.6575,0
173,2020-09-08,2.67,2
174,2020-09-04,2.675,1
175,2020-09-03,2.6925,0
176,2020-09-02,2.7125,3
177,2020-09-01,2.72,5
178,2020-08-31,2.6975,12
179,2020-08-28,2.67,1
180,2020-08-27,2.675,1
181,2020-08-26,2.625,4
182,2020-08-25,2.68,3
183,2020-08-24,2.65,2
