,Date,Close,Volume
0,2018-05-14,2.29,0
1,2018-05-11,2.235,3
2,2018-05-10,2.32,4
3,2018-05-09,2.2875,5
4,2018-05-08,2.29,1
5,2018-05-07,2.2525,0
6,2018-05-04,2.2375,0
7,2018-05-03,2.2575,0
8,2018-05-02,2.255,3
9,2018-05-01,2.2775,20
10,2018-04-30,2.255,27
11,2018-04-27,2.215,205
12,2018-04-26,2.2075,413
13,2018-04-25,2.2275,188
14,2018-04-24,2.2425,613
15,2018-04-23,2.2675,1030
16,2018-04-20,2.325,238
17,2018-04-19,2.345,819
18,2018-04-18,2.36,616
19,2018-04-17,2.2875,291
20,2018-04-16,2.305,440
21,2018-04-13,2.3425,349
22,2018-04-12,2.375,356
23,2018-04-11,2.375,560
24,2018-04-10,2.365,524
25,2018-04-09,2.3725,649
26,2018-04-06,2.3325,219
27,2018-04-05,2.3275,397
28,2018-04-04,2.3,682
29,2018-04-03,2.325,692
30,2018-04-02,2.3175,1067
31,2018-03-29,2.25,719
32,2018-03-28,2.2175,557
33,2018-03-27,2.26,386
34,2018-03-26,2.265,480
35,2018-03-23,2.2625,761
36,2018-03-22,2.2875,683
37,2018-03-21,2.315,721
38,2018-03-20,2.355,739
39,2018-03-19,2.35,895
40,2018-03-16,2.4225,1046
41,2018-03-15,2.51,656
42,2018-03-14,2.5575,827
43,2018-03-13,2.6325,288
44,2018-03-12,2.6275,794
45,2018-03-09,2.625,371
46,2018-03-08,2.65,179
47,2018-03-07,2.64,241
48,2018-03-06,2.6775,127
49,2018-03-05,2.69,186
50,2018-03-02,2.685,428
51,2018-03-01,2.735,642
52,2018-02-28,2.7025,323
53,2018-02-27,2.6975,343
54,2018-02-26,2.675,393
55,2018-02-23,2.635,395
56,2018-02-22,2.6075,637
57,2018-02-21,2.595,583
58,2018-02-20,2.685,335
59,2018-02-16,2.7175,276
60,2018-02-15,2.705,443
61,2018-02-14,2.665,506
62,2018-02-13,2.7325,500
63,2018-02-12,2.74,275
64,2018-02-09,2.6775,271
65,2018-02-08,2.6925,368
66,2018-02-07,2.73,358
67,2018-02-06,2.71,314
