,Date,Close,Volume
0,2022-09-14,4.1625,0
1,2022-09-13,4.165,0
2,2022-09-12,4.245,0
3,2022-09-09,4.0775,3
4,2022-09-08,3.9075,0
5,2022-09-07,3.91,0
6,2022-09-06,3.9825,2
7,2022-09-02,3.9425,0
8,2022-09-01,3.86,4
9,2022-08-31,4.0475,2
10,2022-08-30,4.025,64
11,2022-08-29,4.1625,78
12,2022-08-26,4.1775,56
13,2022-08-25,4.15,18
14,2022-08-24,4.24,44
15,2022-08-23,4.1275,67
16,2022-08-22,4.1275,19
17,2022-08-19,4.1875,15
18,2022-08-18,4.1275,49
19,2022-08-17,4.3175,12
20,2022-08-16,4.4175,10
21,2022-08-15,4.6025,19
22,2022-08-12,4.5825,42
23,2022-08-11,4.5475,50
24,2022-08-10,4.2825,36
25,2022-08-09,4.4,168
26,2022-08-08,4.61,82
27,2022-08-05,4.225,34
28,2022-08-04,4.16,40
29,2022-08-03,4.105,91
30,2022-08-02,4.21,44
31,2022-08-01,4.405,183
32,2022-07-29,4.48,191
33,2022-07-28,4.48,137
34,2022-07-27,4.405,76
35,2022-07-26,4.515,29
36,2022-07-25,4.425,59
37,2022-07-22,4.525,71
38,2022-07-21,4.735,41
39,2022-07-20,4.775,42
40,2022-07-19,4.7925,59
41,2022-07-18,4.8,46
42,2022-07-15,4.6475,24
43,2022-07-14,4.67,42
44,2022-07-13,4.62,67
45,2022-07-12,4.6325,49
46,2022-07-11,4.9125,42
47,2022-07-08,4.9275,173
48,2022-07-07,4.6625,43
49,2022-07-06,4.6225,111
50,2022-07-05,4.635,167
51,2022-07-01,5.05,89
52,2022-06-30,5.155,135
53,2022-06-29,5.155,137
54,2022-06-28,5.095,166
55,2022-06-27,5.0875,195
56,2022-06-24,5.33,138
57,2022-06-23,5.505,286
58,2022-06-22,5.845,153
59,2022-06-21,6.04,111
60,2022-06-17,6.235,92
61,2022-06-16,6.235,29
62,2022-06-15,6.2725,82
63,2022-06-14,6.2925,141
64,2022-06-13,6.2325,65
65,2022-06-10,6.1725,95
66,2022-06-09,6.335,53
67,2022-06-08,6.2475,74
68,2022-06-07,6.3275,68
69,2022-06-06,6.3725,34
70,2022-06-03,6.3675,50
71,2022-06-02,6.3125,187
72,2022-06-01,6.26,162
73,2022-05-31,6.415,209
74,2022-05-27,6.465,34
75,2022-05-26,6.33,28
76,2022-05-25,6.2625,34
77,2022-05-24,6.215,54
78,2022-05-23,5.9925,25
79,2022-05-20,5.8425,64
80,2022-05-19,5.885,29
81,2022-05-18,5.98,11
82,2022-05-17,6.0775,9
83,2022-05-16,5.945,32
84,2022-05-13,5.86,2
85,2022-05-12,5.9,16
86,2022-05-11,5.6175,19
87,2022-05-10,5.5075,11
88,2022-05-09,5.59,50
89,2022-05-06,5.7075,12
90,2022-05-05,5.86,10
91,2022-05-04,5.9525,20
92,2022-05-03,5.9625,14
93,2022-05-02,5.9125,8
94,2022-04-29,5.9075,7
95,2022-04-28,5.9725,17
96,2022-04-27,5.9675,39
97,2022-04-26,5.9725,19
98,2022-04-25,6.0325,30
99,2022-04-22,6.095,15
100,2022-04-21,5.97,26
101,2022-04-20,6.0425,18
102,2022-04-19,6.04,9
103,2022-04-18,6.015,13
104,2022-04-14,5.89,53
105,2022-04-13,6.2,16
106,2022-04-12,6.2775,8
107,2022-04-11,6.22,10
108,2022-04-08,6.1675,49
109,2022-04-07,5.88,17
110,2022-04-06,5.8525,20
111,2022-04-05,5.8,14
112,2022-04-04,5.7275,14
113,2022-04-01,5.7725,35
114,2022-03-31,5.59,4
115,2022-03-30,5.5875,10
116,2022-03-29,5.4475,14
117,2022-03-28,5.73,20
118,2022-03-25,5.72,22
119,2022-03-24,5.4425,6
120,2022-03-23,5.56,7
121,2022-03-22,5.44,5
122,2022-03-21,5.4025,35
123,2022-03-18,5.3075,25
124,2022-03-17,5.24,27
125,2022-03-16,5.1475,9
126,2022-03-15,5.12,1
127,2022-03-14,5.12,6
128,2022-03-11,5.1575,21
129,2022-03-10,5.1575,11
130,2022-03-09,4.935,10
131,2022-03-08,5.02,25
132,2022-03-07,5.0425,73
133,2022-03-04,4.945,19
134,2022-03-03,4.925,9
135,2022-03-02,4.8525,5
136,2022-03-01,5.055,8
137,2022-02-28,4.8925,18
138,2022-02-25,4.7025,71
139,2022-02-24,5.0475,55
140,2022-02-23,5.2225,18
141,2022-02-22,5.2475,16
142,2022-02-18,5.2,13
143,2022-02-17,5.1925,1
144,2022-02-16,5.16,0
145,2022-02-15,5.085,17
146,2022-02-14,5.22,29
147,2022-02-11,5.31,0
148,2022-02-10,5.2825,6
149,2022-02-09,5.4375,82
150,2022-02-08,5.4075,0
151,2022-02-07,5.4075,2
152,2022-02-04,5.3575,1
153,2022-02-03,5.44,1
154,2022-02-02,5.485,6
155,2022-02-01,5.555,81
156,2022-01-31,5.29,16
157,2022-01-28,5.27,14
158,2022-01-27,5.2,1
159,2022-01-26,5.2225,0
160,2022-01-25,5.16,2
161,2022-01-24,5.1575,2
162,2022-01-21,5.07,13
163,2022-01-20,5.3,11
164,2022-01-19,5.3625,63
165,2022-01-18,5.21,4
