,Date,Close,Volume
0,2020-05-14,3.22,0
1,2020-05-13,3.22,0
2,2020-05-12,3.2075,0
3,2020-05-11,3.1875,0
4,2020-05-08,3.155,2
5,2020-05-07,3.1525,0
6,2020-05-06,3.1025,0
7,2020-05-05,3.15,0
8,2020-05-04,3.15,4
9,2020-05-01,3.0925,5
10,2020-04-30,3.07,1
11,2020-04-29,3.065,108
12,2020-04-28,3.0575,422
13,2020-04-27,3.05,172
14,2020-04-24,3.03,112
15,2020-04-23,2.95,255
16,2020-04-22,3.0325,189
17,2020-04-21,2.9675,324
18,2020-04-20,2.9325,242
19,2020-04-17,2.88,219
20,2020-04-16,2.8925,215
21,2020-04-15,2.855,314
22,2020-04-14,2.7725,269
23,2020-04-13,2.7475,252
24,2020-04-09,2.7425,243
25,2020-04-08,2.755,293
26,2020-04-07,2.7425,281
27,2020-04-06,2.735,352
28,2020-04-03,2.7275,623
29,2020-04-02,2.645,222
30,2020-04-01,2.6025,329
31,2020-03-31,2.6425,536
32,2020-03-30,2.615,314
33,2020-03-27,2.655,239
34,2020-03-26,2.61,292
35,2020-03-25,2.66,427
36,2020-03-24,2.695,283
37,2020-03-23,2.685,202
38,2020-03-20,2.62,214
39,2020-03-19,2.6125,536
40,2020-03-18,2.5525,329
41,2020-03-17,2.535,377
42,2020-03-16,2.595,685
43,2020-03-13,2.6825,390
44,2020-03-12,2.75,372
45,2020-03-11,2.745,332
46,2020-03-10,2.75,884
47,2020-03-09,2.675,790
48,2020-03-06,2.6825,302
49,2020-03-05,2.705,332
50,2020-03-04,2.7075,488
51,2020-03-03,2.645,816
52,2020-03-02,2.655,980
53,2020-02-28,2.7275,743
54,2020-02-27,2.7975,1202
55,2020-02-26,2.8575,765
56,2020-02-25,2.9175,638
57,2020-02-24,2.8975,755
58,2020-02-21,2.98,586
59,2020-02-20,2.995,458
60,2020-02-19,3.0025,381
61,2020-02-18,3.02,603
62,2020-02-14,2.96,153
63,2020-02-13,2.95,326
64,2020-02-12,2.995,246
65,2020-02-11,2.965,184
66,2020-02-10,2.9775,256
67,2020-02-07,2.9775,118
68,2020-02-06,2.9925,109
69,2020-02-05,2.99,42
70,2020-02-04,3.005,71
71,2020-02-03,2.9525,342
72,2020-01-31,2.9825,181
73,2020-01-30,3,218
74,2020-01-29,3.0175,36
75,2020-01-28,3.0175,81
