,Date,Close,Volume
0,2015-09-14,3.79,741
1,2015-09-11,3.745,2234
2,2015-09-10,3.6175,2090
3,2015-09-09,3.565,4069
4,2015-09-08,3.55,4757
5,2015-09-04,3.495,5793
6,2015-09-03,3.4775,8523
7,2015-09-02,3.54,8732
8,2015-09-01,3.56,14224
9,2015-08-31,3.6375,26929
10,2015-08-28,3.6325,121534
11,2015-08-27,3.6375,128432
12,2015-08-26,3.6175,82911
13,2015-08-25,3.655,110032
14,2015-08-24,3.6875,157282
15,2015-08-21,3.6525,96220
16,2015-08-20,3.71,106836
17,2015-08-19,3.6725,95765
18,2015-08-18,3.6625,92424
19,2015-08-17,3.6325,96021
20,2015-08-14,3.64,121627
21,2015-08-13,3.6375,171458
22,2015-08-12,3.5725,213756
23,2015-08-11,3.765,150143
24,2015-08-10,3.9025,179127
25,2015-08-07,3.7275,135952
26,2015-08-06,3.6975,90804
27,2015-08-05,3.7275,124085
28,2015-08-04,3.6875,84695
29,2015-08-03,3.665,87164
30,2015-07-31,3.71,108953
31,2015-07-30,3.7325,122979
32,2015-07-29,3.6775,102337
33,2015-07-28,3.75,90252
34,2015-07-27,3.73,168643
35,2015-07-24,3.925,95623
36,2015-07-23,4.0325,91749
37,2015-07-22,4.0275,102950
38,2015-07-21,4.065,99828
39,2015-07-20,4.05,115539
40,2015-07-17,4.2025,108363
41,2015-07-16,4.3,144241
42,2015-07-15,4.295,155160
43,2015-07-14,4.2825,157441
44,2015-07-13,4.4075,129761
45,2015-07-10,4.3475,168707
46,2015-07-09,4.2875,151617
47,2015-07-08,4.245,127542
48,2015-07-07,4.2325,205660
49,2015-07-06,4.265,137003
50,2015-07-02,4.285,161776
51,2015-07-01,4.225,249030
52,2015-06-30,4.22,295941
53,2015-06-29,3.92,218110
54,2015-06-26,3.925,252574
55,2015-06-25,3.8275,165794
56,2015-06-24,3.715,146859
57,2015-06-23,3.72,144379
58,2015-06-22,3.6425,111792
59,2015-06-19,3.5875,84836
60,2015-06-18,3.635,113180
61,2015-06-17,3.6525,109342
62,2015-06-16,3.5975,163124
63,2015-06-15,3.5275,169355
64,2015-06-12,3.5875,142843
65,2015-06-11,3.63,163940
66,2015-06-10,3.6425,200540
67,2015-06-09,3.725,113387
68,2015-06-08,3.7275,87160
69,2015-06-05,3.675,72319
70,2015-06-04,3.7025,45136
71,2015-06-03,3.6575,62831
72,2015-06-02,3.6525,53991
73,2015-06-01,3.5825,47532
74,2015-05-29,3.5725,41497
75,2015-05-28,3.595,57936
76,2015-05-27,3.5575,58075
77,2015-05-26,3.62,48070
78,2015-05-22,3.6675,57193
79,2015-05-21,3.715,57439
80,2015-05-20,3.6675,55107
81,2015-05-19,3.6925,70456
82,2015-05-18,3.7525,48654
83,2015-05-15,3.725,55792
84,2015-05-14,3.745,66795
85,2015-05-13,3.6825,85787
86,2015-05-12,3.66,54555
87,2015-05-11,3.655,29053
88,2015-05-08,3.685,48320
89,2015-05-07,3.6725,61191
90,2015-05-06,3.7275,46669
91,2015-05-05,3.69,36529
92,2015-05-04,3.6775,33308
93,2015-05-01,3.6975,33039
94,2015-04-30,3.7275,66048
95,2015-04-29,3.7475,39361
96,2015-04-28,3.7175,49356
97,2015-04-27,3.725,55986
98,2015-04-24,3.775,48271
99,2015-04-23,3.8425,47717
100,2015-04-22,3.875,34688
101,2015-04-21,3.8775,33903
102,2015-04-20,3.92,20430
103,2015-04-17,3.94,21373
104,2015-04-16,3.9075,17545
105,2015-04-15,3.9075,41730
106,2015-04-14,3.8875,33833
107,2015-04-13,3.8575,33423
108,2015-04-10,3.925,46633
109,2015-04-09,3.935,43760
110,2015-04-08,3.95,36620
111,2015-04-07,3.9875,13867
112,2015-04-06,4.005,12190
113,2015-04-02,4.0175,24723
114,2015-04-01,3.9775,32217
