,Date,Close,Volume
0,2019-12-13,3.6625,88
1,2019-12-12,3.67,664
2,2019-12-11,3.5775,259
3,2019-12-10,3.6325,888
4,2019-12-09,3.6575,639
5,2019-12-06,3.665,960
6,2019-12-05,3.655,3029
7,2019-12-04,3.6875,2985
8,2019-12-03,3.72,4939
9,2019-12-02,3.735,6280
10,2019-11-29,3.7125,15512
11,2019-11-27,3.6275,163967
12,2019-11-26,3.675,207678
13,2019-11-25,3.705,199301
14,2019-11-22,3.6875,228112
15,2019-11-21,3.685,158701
16,2019-11-20,3.6675,297024
17,2019-11-19,3.7,202015
18,2019-11-18,3.6775,206268
19,2019-11-15,3.7125,140175
20,2019-11-14,3.7575,144893
21,2019-11-13,3.7525,195982
22,2019-11-12,3.7775,220513
23,2019-11-11,3.7325,211215
24,2019-11-08,3.7725,343769
25,2019-11-07,3.7525,219147
26,2019-11-06,3.7875,185339
27,2019-11-05,3.8175,157127
28,2019-11-04,3.8325,145373
29,2019-11-01,3.8925,151943
30,2019-10-31,3.9,176193
31,2019-10-30,3.9075,177034
32,2019-10-29,3.8625,153732
33,2019-10-28,3.84,122790
34,2019-10-25,3.8675,131677
35,2019-10-24,3.8675,130664
36,2019-10-23,3.8775,117561
37,2019-10-22,3.88,136694
38,2019-10-21,3.8725,150187
39,2019-10-18,3.91,122010
40,2019-10-17,3.9475,141532
41,2019-10-16,3.9175,139675
42,2019-10-15,3.9325,143675
43,2019-10-14,3.9775,170713
44,2019-10-11,3.9775,272436
45,2019-10-10,3.8025,297046
46,2019-10-09,3.9425,140853
47,2019-10-08,3.9575,200460
48,2019-10-07,3.87,100421
49,2019-10-04,3.8475,116336
50,2019-10-03,3.8875,125489
51,2019-10-02,3.8775,158921
52,2019-10-01,3.925,227065
53,2019-09-30,3.88,337247
54,2019-09-27,3.715,90796
55,2019-09-26,3.725,175419
56,2019-09-25,3.7425,119189
57,2019-09-24,3.7475,144294
58,2019-09-23,3.7325,100443
59,2019-09-20,3.7075,132998
60,2019-09-19,3.7275,117069
61,2019-09-18,3.7125,126832
62,2019-09-17,3.68,154625
63,2019-09-16,3.74,133444
64,2019-09-13,3.6875,145836
65,2019-09-12,3.6725,293125
66,2019-09-11,3.6,177888
67,2019-09-10,3.615,164888
68,2019-09-09,3.5425,161790
69,2019-09-06,3.555,157815
70,2019-09-05,3.5875,142572
71,2019-09-04,3.585,204307
72,2019-09-03,3.61,204262
73,2019-08-30,3.6975,162934
74,2019-08-29,3.7125,255872
75,2019-08-28,3.71,303332
76,2019-08-27,3.6625,167220
77,2019-08-26,3.6825,170617
78,2019-08-23,3.6775,231913
79,2019-08-22,3.71,171823
80,2019-08-21,3.7025,199565
81,2019-08-20,3.6875,203541
82,2019-08-19,3.745,146028
83,2019-08-16,3.8075,186510
84,2019-08-15,3.71,187487
85,2019-08-14,3.7025,301199
86,2019-08-13,3.765,498116
87,2019-08-12,3.9275,387022
88,2019-08-09,4.1775,255682
89,2019-08-08,4.1825,246009
90,2019-08-07,4.14,215638
91,2019-08-06,4.125,183494
92,2019-08-05,4.1475,191120
93,2019-08-02,4.095,148262
94,2019-08-01,4.025,235995
95,2019-07-31,4.1,226838
96,2019-07-30,4.21,134937
97,2019-07-29,4.27,115290
98,2019-07-26,4.245,119490
99,2019-07-25,4.275,193054
100,2019-07-24,4.3075,121099
101,2019-07-23,4.315,175274
102,2019-07-22,4.2675,140656
103,2019-07-19,4.3575,144722
104,2019-07-18,4.2975,202738
105,2019-07-17,4.415,157285
106,2019-07-16,4.4125,181286
107,2019-07-15,4.47,218079
108,2019-07-12,4.5925,216745
109,2019-07-11,4.48,216544
110,2019-07-10,4.395,134463
111,2019-07-09,4.3725,148991
112,2019-07-08,4.4375,196442
113,2019-07-05,4.4225,102784
114,2019-07-03,4.4125,158276
115,2019-07-02,4.26,166850
116,2019-07-01,4.225,242245
117,2019-06-28,4.315,423314
118,2019-06-27,4.51,115259
119,2019-06-26,4.545,159673
120,2019-06-25,4.575,168334
121,2019-06-24,4.5725,146416
122,2019-06-21,4.535,175127
123,2019-06-20,4.61,162122
124,2019-06-19,4.5325,157137
125,2019-06-18,4.63,180425
126,2019-06-17,4.685,233248
127,2019-06-14,4.635,246083
128,2019-06-13,4.5575,222570
129,2019-06-12,4.485,192778
130,2019-06-11,4.47,203400
131,2019-06-10,4.345,166655
132,2019-06-07,4.3375,110296
133,2019-06-06,4.385,168703
134,2019-06-05,4.335,141051
135,2019-06-04,4.44,194645
136,2019-06-03,4.4175,150409
137,2019-05-31,4.4375,158779
138,2019-05-30,4.5225,195357
139,2019-05-29,4.3575,267188
140,2019-05-28,4.37,231651
141,2019-05-24,4.1975,174553
142,2019-05-23,4.08,200059
143,2019-05-22,4.1275,161851
144,2019-05-21,4.105,247158
145,2019-05-20,4.045,211692
146,2019-05-17,3.9825,170850
147,2019-05-16,3.965,124486
148,2019-05-15,3.8875,149745
149,2019-05-14,3.8775,178080
150,2019-05-13,3.765,104788
151,2019-05-10,3.72,130646
152,2019-05-09,3.7275,133861
153,2019-05-08,3.8225,76923
154,2019-05-07,3.8375,65934
155,2019-05-06,3.8225,104679
156,2019-05-03,3.8775,60830
157,2019-05-02,3.87,81842
158,2019-05-01,3.8625,78898
159,2019-04-30,3.81,58184
160,2019-04-29,3.8125,57781
161,2019-04-26,3.8075,50421
162,2019-04-25,3.7725,84145
163,2019-04-24,3.76,65392
164,2019-04-23,3.7975,52522
165,2019-04-22,3.825,30897
166,2019-04-18,3.8625,31666
167,2019-04-17,3.8675,35668
168,2019-04-16,3.875,33983
169,2019-04-15,3.9075,35217
170,2019-04-12,3.89,27538
171,2019-04-11,3.885,40666
172,2019-04-10,3.9075,49097
173,2019-04-09,3.8925,72058
174,2019-04-08,3.89,67240
175,2019-04-05,3.9,45765
176,2019-04-04,3.9225,33323
177,2019-04-03,3.9075,30182
178,2019-04-02,3.895,66342
179,2019-04-01,3.8875,74491
180,2019-03-29,3.8475,181003
181,2019-03-28,3.9825,29863
182,2019-03-27,3.98,38153
183,2019-03-26,4.0025,34499
184,2019-03-25,4.0175,40478
185,2019-03-22,4,52587
186,2019-03-21,3.9875,48593
187,2019-03-20,3.955,20831
188,2019-03-19,3.9525,35674
189,2019-03-18,3.9475,36789
190,2019-03-15,3.96,45631
191,2019-03-14,3.94,42864
192,2019-03-13,3.9225,35812
193,2019-03-12,3.915,39216
194,2019-03-11,3.865,31908
195,2019-03-08,3.885,34876
196,2019-03-07,3.89,42436
197,2019-03-06,3.95,29465
198,2019-03-05,3.9725,28159
199,2019-03-04,3.9575,24860
200,2019-03-01,3.9425,47045
201,2019-02-28,3.92,35553
202,2019-02-27,3.945,42336
203,2019-02-26,3.9625,42287
204,2019-02-25,3.985,38620
205,2019-02-22,4.0175,34126
206,2019-02-21,4.0175,53492
207,2019-02-20,3.985,42790
208,2019-02-19,3.9675,36785
209,2019-02-15,3.9925,19340
210,2019-02-14,3.9925,26980
211,2019-02-13,4.025,24791
212,2019-02-12,4.02,22110
213,2019-02-11,3.9775,18322
214,2019-02-08,3.9925,43005
215,2019-02-07,4.0025,26665
216,2019-02-06,4.03,17170
217,2019-02-05,4.035,17301
218,2019-02-04,4.025,17231
219,2019-02-01,4.0225,23033
220,2019-01-31,4,23554
221,2019-01-30,4.0375,23639
222,2019-01-29,4.01,18445
223,2019-01-28,4.03,10581
224,2019-01-25,4.0325,27279
225,2019-01-24,4.0075,17072
226,2019-01-23,4.0225,19985
227,2019-01-22,4.0075,24561
228,2019-01-18,4.0375,32731
229,2019-01-17,4.0325,28619
230,2019-01-16,3.9925,23530
231,2019-01-15,3.965,27312
232,2019-01-14,4.0225,21690
233,2019-01-11,4.015,15872
234,2019-01-10,3.99,21090
235,2019-01-09,4.04,27437
236,2019-01-08,4.0275,19452
237,2019-01-07,4.0375,12761
238,2019-01-04,4.04,19169
239,2019-01-03,4.01,9773
240,2019-01-02,3.9825,9916
241,2018-12-31,3.975,8960
242,2018-12-28,3.975,10731
243,2018-12-27,3.9625,5741
244,2018-12-26,3.9575,6378
245,2018-12-24,3.9875,4001
246,2018-12-21,3.9925,15962
247,2018-12-20,3.9675,17810
248,2018-12-19,4.025,10705
249,2018-12-18,4.05,13582
250,2018-12-17,4.035,10036
251,2018-12-14,4.0375,18266
252,2018-12-13,4.0375,14129
253,2018-12-12,4.0375,26369
254,2018-12-11,4.04,20471
255,2018-12-10,4.0225,19287
256,2018-12-07,4.03,13366
257,2018-12-06,4.0125,18133
258,2018-12-05,4.0225,21624
259,2018-12-04,4.0275,26393
260,2018-12-03,4.025,22002
261,2018-11-30,3.9975,13153
262,2018-11-29,3.96,9627
263,2018-11-28,3.96,13831
264,2018-11-27,3.92,9703
265,2018-11-26,3.9225,10974
266,2018-11-23,3.9525,5472
267,2018-11-21,3.965,19654
268,2018-11-20,3.9575,8356
269,2018-11-19,3.9625,8699
270,2018-11-16,3.98,17128
271,2018-11-15,3.99,10995
272,2018-11-14,3.99,7035
273,2018-11-13,3.9975,13594
274,2018-11-12,4.035,9958
275,2018-11-09,4.025,13780
276,2018-11-08,4.0525,49159
277,2018-11-07,4.0275,14532
278,2018-11-06,4.0425,13296
279,2018-11-05,4.0475,14868
280,2018-11-02,4.0375,26017
281,2018-11-01,4,14669
282,2018-10-31,3.9775,11099
283,2018-10-30,3.9925,7370
284,2018-10-29,4.0125,7740
285,2018-10-26,4.025,12086
286,2018-10-25,3.9625,12742
287,2018-10-24,4.015,13066
288,2018-10-23,4.025,12618
289,2018-10-22,4.015,10812
290,2018-10-19,4,10240
291,2018-10-18,4.02,10085
292,2018-10-17,4.045,7840
293,2018-10-16,4.0525,11151
294,2018-10-15,4.08,25602
295,2018-10-12,4.045,19111
296,2018-10-11,4.0225,31801
297,2018-10-10,3.9675,8152
298,2018-10-09,3.9775,9487
299,2018-10-08,3.9975,10737
300,2018-10-05,4.005,16707
301,2018-10-04,4.0025,10964
302,2018-10-03,3.9875,12610
303,2018-10-02,4.005,18635
304,2018-10-01,3.9925,13860
305,2018-09-28,3.9125,18632
306,2018-09-27,3.98,7087
307,2018-09-26,3.9675,8968
308,2018-09-25,3.975,10284
309,2018-09-24,3.9525,11572
310,2018-09-21,3.9375,7297
311,2018-09-20,3.9025,20143
312,2018-09-19,3.8575,7233
313,2018-09-18,3.8375,15681
314,2018-09-17,3.8725,6015
315,2018-09-14,3.9,5977
316,2018-09-13,3.8875,15845
317,2018-09-12,3.89,23791
318,2018-09-11,3.97,5884
319,2018-09-10,3.98,7333
320,2018-09-07,3.965,8171
321,2018-09-06,3.965,8281
322,2018-09-05,3.9525,7568
323,2018-09-04,3.97,9508
324,2018-08-31,3.9475,9534
325,2018-08-30,3.8875,5315
326,2018-08-29,3.9,10920
327,2018-08-28,3.8825,8825
328,2018-08-27,3.9225,6003
329,2018-08-24,3.925,5206
330,2018-08-23,3.915,7997
331,2018-08-22,3.96,7061
332,2018-08-21,4.01,5030
333,2018-08-20,4.0275,4669
334,2018-08-17,4.045,6110
335,2018-08-16,4.0575,5355
336,2018-08-15,4.03,5058
337,2018-08-14,4.04,5580
338,2018-08-13,3.9875,10185
339,2018-08-10,4.005,15777
340,2018-08-09,4.095,5359
