,Date,Close,Volume
0,2018-09-14,3.37,57
1,2018-09-13,3.3625,131
2,2018-09-12,3.415,407
3,2018-09-11,3.5525,287
4,2018-09-10,3.555,1263
5,2018-09-07,3.5425,692
6,2018-09-06,3.535,2161
7,2018-09-05,3.5175,3514
8,2018-09-04,3.545,4870
9,2018-08-31,3.51,17114
10,2018-08-30,3.41,122613
11,2018-08-29,3.4125,113195
12,2018-08-28,3.41,143197
13,2018-08-27,3.4675,139285
14,2018-08-24,3.485,124751
15,2018-08-23,3.4675,144613
16,2018-08-22,3.525,102514
17,2018-08-21,3.5975,98587
18,2018-08-20,3.62,88310
19,2018-08-17,3.6425,82450
20,2018-08-16,3.6525,79361
21,2018-08-15,3.615,102535
22,2018-08-14,3.6225,101207
23,2018-08-13,3.565,178694
24,2018-08-10,3.5775,182404
25,2018-08-09,3.6925,148239
26,2018-08-08,3.7125,123366
27,2018-08-07,3.7075,167092
28,2018-08-06,3.71,80946
29,2018-08-03,3.6975,77985
30,2018-08-02,3.6675,161081
31,2018-08-01,3.65,120054
32,2018-07-31,3.7225,141808
33,2018-07-30,3.6725,127462
34,2018-07-27,3.62,133494
35,2018-07-26,3.615,146376
36,2018-07-25,3.5925,121593
37,2018-07-24,3.52,105606
38,2018-07-23,3.5725,75399
39,2018-07-20,3.5525,69609
40,2018-07-19,3.5125,81407
41,2018-07-18,3.4725,81867
42,2018-07-17,3.4625,100115
43,2018-07-16,3.4175,95293
44,2018-07-13,3.4125,109316
45,2018-07-12,3.4575,151697
46,2018-07-11,3.4,145277
47,2018-07-10,3.4775,121498
48,2018-07-09,3.54,93018
49,2018-07-06,3.6025,114530
50,2018-07-05,3.5225,103882
51,2018-07-03,3.52,89520
52,2018-07-02,3.47,156584
53,2018-06-29,3.595,186901
54,2018-06-28,3.5425,183936
55,2018-06-27,3.6175,154463
56,2018-06-26,3.6125,174383
57,2018-06-25,3.595,137810
58,2018-06-22,3.665,94476
59,2018-06-21,3.665,105831
60,2018-06-20,3.6375,121565
61,2018-06-19,3.6325,172823
62,2018-06-18,3.655,104957
63,2018-06-15,3.7075,175315
64,2018-06-14,3.7275,215150
65,2018-06-13,3.855,145483
66,2018-06-12,3.8675,164209
67,2018-06-11,3.7625,147379
68,2018-06-08,3.865,84028
69,2018-06-07,3.8525,173456
70,2018-06-06,3.8775,66427
71,2018-06-05,3.93,85707
72,2018-06-04,3.8975,87854
73,2018-06-01,4.005,68104
74,2018-05-31,4.0325,95586
75,2018-05-30,4.025,91337
76,2018-05-29,4.09,72780
77,2018-05-25,4.15,43907
78,2018-05-24,4.13,91668
79,2018-05-23,4.1725,41096
80,2018-05-22,4.135,59468
81,2018-05-21,4.1125,50081
82,2018-05-18,4.11,48490
83,2018-05-17,4.035,28238
84,2018-05-16,4.075,39170
85,2018-05-15,4.105,79541
86,2018-05-14,4.0475,40236
87,2018-05-11,4.05,102768
88,2018-05-10,4.1025,114314
89,2018-05-09,4.11,65490
90,2018-05-08,4.1125,57873
91,2018-05-07,4.085,58385
92,2018-05-04,4.1375,47023
93,2018-05-03,4.155,43330
94,2018-05-02,4.1275,57603
95,2018-05-01,4.1275,88573
96,2018-04-30,4.075,68777
97,2018-04-27,4.055,48606
98,2018-04-26,4.0225,27397
99,2018-04-25,4.03,27072
100,2018-04-24,3.9725,41272
101,2018-04-23,3.95,45734
102,2018-04-20,3.93,32382
103,2018-04-19,3.985,32316
104,2018-04-18,3.9925,49123
105,2018-04-17,3.9675,38254
106,2018-04-16,3.9825,24950
107,2018-04-13,4.015,30414
108,2018-04-12,4.0425,38328
109,2018-04-11,4.0275,31682
110,2018-04-10,4.0475,45852
111,2018-04-09,4.06,40705
112,2018-04-06,4.04,41608
113,2018-04-05,4.0475,42272
114,2018-04-04,3.9675,57723
115,2018-04-03,4.0425,41009
116,2018-04-02,4.0275,33264
117,2018-03-29,4.0325,49827
118,2018-03-28,3.89,23237
119,2018-03-27,3.89,24416
120,2018-03-26,3.89,21066
121,2018-03-23,3.92,33482
122,2018-03-22,3.905,22294
123,2018-03-21,3.895,32312
124,2018-03-20,3.8975,25084
125,2018-03-19,3.9,26428
126,2018-03-16,3.9675,33534
127,2018-03-15,4,22605
128,2018-03-14,4.0225,41585
129,2018-03-13,4.045,46129
130,2018-03-12,4.0275,33413
131,2018-03-09,4.025,38885
132,2018-03-08,4.05,44088
133,2018-03-07,3.9975,27372
134,2018-03-06,4.005,31342
135,2018-03-05,4,20557
136,2018-03-02,3.9775,34949
137,2018-03-01,3.9875,31355
138,2018-02-28,3.95,34232
139,2018-02-27,3.93,21151
140,2018-02-26,3.915,21000
141,2018-02-23,3.8925,14164
142,2018-02-22,3.895,11901
143,2018-02-21,3.8875,12545
144,2018-02-20,3.8825,23621
145,2018-02-16,3.895,12525
146,2018-02-15,3.8975,14612
147,2018-02-14,3.8875,11195
148,2018-02-13,3.885,13531
149,2018-02-12,3.8925,14886
150,2018-02-09,3.8425,14197
151,2018-02-08,3.8725,19631
152,2018-02-07,3.87,29804
153,2018-02-06,3.8575,10091
154,2018-02-05,3.8125,9713
155,2018-02-02,3.845,11169
156,2018-02-01,3.85,17572
157,2018-01-31,3.845,13580
158,2018-01-30,3.8475,14225
159,2018-01-29,3.825,8470
160,2018-01-26,3.8075,5125
161,2018-01-25,3.7925,11298
162,2018-01-24,3.805,11609
163,2018-01-23,3.7575,9011
164,2018-01-22,3.7675,5698
165,2018-01-19,3.765,6266
166,2018-01-18,3.7525,7701
167,2018-01-17,3.7675,13933
168,2018-01-16,3.7275,13199
169,2018-01-12,3.7075,18517
170,2018-01-11,3.73,16369
171,2018-01-10,3.73,14712
172,2018-01-09,3.735,11697
173,2018-01-08,3.7175,9549
174,2018-01-05,3.7525,4082
175,2018-01-04,3.7525,5982
176,2018-01-03,3.77,5600
177,2018-01-02,3.7725,7840
178,2017-12-29,3.7475,3725
179,2017-12-28,3.765,3746
180,2017-12-27,3.78,3676
181,2017-12-26,3.7675,3570
182,2017-12-22,3.76,2613
183,2017-12-21,3.75,4606
184,2017-12-20,3.735,5449
185,2017-12-19,3.715,4184
186,2017-12-18,3.71,5079
187,2017-12-15,3.7125,4454
188,2017-12-14,3.72,3670
189,2017-12-13,3.725,4014
190,2017-12-12,3.7175,6822
191,2017-12-11,3.73,3576
192,2017-12-08,3.765,3824
193,2017-12-07,3.755,4520
194,2017-12-06,3.765,5211
195,2017-12-05,3.775,6729
196,2017-12-04,3.77,9309
197,2017-12-01,3.815,4336
198,2017-11-30,3.785,8775
199,2017-11-29,3.77,9142
200,2017-11-28,3.7375,2712
201,2017-11-27,3.755,5715
202,2017-11-24,3.785,2819
203,2017-11-22,3.805,2351
204,2017-11-21,3.795,2984
205,2017-11-20,3.795,5875
206,2017-11-17,3.785,4775
207,2017-11-16,3.725,2713
208,2017-11-15,3.7425,2253
209,2017-11-14,3.74,3745
210,2017-11-13,3.78,3381
211,2017-11-10,3.8,9783
212,2017-11-09,3.7825,15065
213,2017-11-08,3.845,7717
214,2017-11-07,3.8425,5695
215,2017-11-06,3.8425,3160
216,2017-11-03,3.845,5842
217,2017-11-02,3.865,2950
218,2017-11-01,3.8425,8620
219,2017-10-31,3.8275,3902
220,2017-10-30,3.8575,1402
221,2017-10-27,3.855,3287
222,2017-10-26,3.8725,3741
223,2017-10-25,3.875,3364
224,2017-10-24,3.89,7935
225,2017-10-23,3.88,3962
226,2017-10-20,3.8175,5022
227,2017-10-19,3.8525,4202
228,2017-10-18,3.845,3407
229,2017-10-17,3.8525,5728
230,2017-10-16,3.8675,1856
231,2017-10-13,3.8925,5171
232,2017-10-12,3.86,5347
233,2017-10-11,3.83,3907
234,2017-10-10,3.86,3708
235,2017-10-09,3.8675,1013
236,2017-10-06,3.8675,2599
237,2017-10-05,3.865,2666
238,2017-10-04,3.855,6132
239,2017-10-03,3.8625,4639
240,2017-10-02,3.8775,5693
241,2017-09-29,3.9,8783
242,2017-09-28,3.88,2642
243,2017-09-27,3.9,4711
244,2017-09-26,3.8775,3325
245,2017-09-25,3.8825,1614
246,2017-09-22,3.88,2885
247,2017-09-21,3.8475,4150
248,2017-09-20,3.84,1142
249,2017-09-19,3.825,1467
250,2017-09-18,3.855,1561
251,2017-09-15,3.885,2118
252,2017-09-14,3.8775,2357
253,2017-09-13,3.8475,2154
254,2017-09-12,3.85,4035
255,2017-09-11,3.9025,2179
256,2017-09-08,3.8925,2212
257,2017-09-07,3.88,2742
258,2017-09-06,3.9325,1753
259,2017-09-05,3.9125,1305
260,2017-09-01,3.88,1839
261,2017-08-31,3.9,4871
262,2017-08-30,3.7875,2046
263,2017-08-29,3.82,2180
264,2017-08-28,3.8425,2196
265,2017-08-25,3.86,2571
266,2017-08-24,3.87,4023
267,2017-08-23,3.86,938
268,2017-08-22,3.905,1022
269,2017-08-21,3.93,3297
270,2017-08-18,3.9475,658
271,2017-08-17,3.935,620
272,2017-08-16,3.95,3558
273,2017-08-15,3.965,2055
274,2017-08-14,4.0425,3462
275,2017-08-11,4.0225,4092
276,2017-08-10,3.9775,5553
277,2017-08-09,4.115,2606
278,2017-08-08,4.0975,5681
279,2017-08-07,4.125,4846
280,2017-08-04,4.07,5265
281,2017-08-03,4.0425,5181
282,2017-08-02,4.0525,5711
283,2017-08-01,4.025,2878
284,2017-07-31,4.1,2442
285,2017-07-28,4.125,1284
286,2017-07-27,4.1125,1302
287,2017-07-26,4.09,2269
288,2017-07-25,4.0575,2447
289,2017-07-24,4.13,1828
290,2017-07-21,4.145,2508
291,2017-07-20,4.2325,3149
292,2017-07-19,4.1675,2224
293,2017-07-18,4.115,2875
294,2017-07-17,4.085,2838
295,2017-07-14,4.0825,2816
296,2017-07-13,4.0275,2125
297,2017-07-12,4.1175,1588
298,2017-07-11,4.2275,1588
299,2017-07-10,4.2225,2975
300,2017-07-07,4.145,1539
301,2017-07-06,4.15,2461
302,2017-07-05,4.16,2636
303,2017-07-03,4.13,1221
304,2017-06-30,4.1025,425
305,2017-06-29,3.98,298
306,2017-06-28,3.9475,241
307,2017-06-27,3.9525,127
308,2017-06-26,3.95,710
309,2017-06-23,3.935,332
310,2017-06-22,3.975,261
311,2017-06-21,4.0275,179
312,2017-06-20,4.0375,271
313,2017-06-19,4.075,360
314,2017-06-16,4.1375,299
315,2017-06-15,4.1075,445
316,2017-06-14,4.095,734
317,2017-06-13,4.125,806
318,2017-06-12,4.085,326
319,2017-06-09,4.1525,615
320,2017-06-08,4.12,793
321,2017-06-07,4.1225,1135
322,2017-06-06,4.0725,613
323,2017-06-05,4.0375,530
324,2017-06-02,4.0325,681
325,2017-06-01,4.0275,679
326,2017-05-31,4.0225,901
327,2017-05-30,3.9975,160
328,2017-05-26,4.0525,354
329,2017-05-25,4.0025,537
330,2017-05-24,4.0275,178
331,2017-05-23,4.02,871
332,2017-05-22,4.065,794
333,2017-05-19,4.05,352
334,2017-05-18,3.995,235
335,2017-05-17,4.0475,824
336,2017-05-16,4.0275,173
337,2017-05-15,4.0225,46
338,2017-05-12,4.0425,45
339,2017-05-11,4.0225,44
340,2017-05-10,4.0575,119
341,2017-05-09,4.0025,58
342,2017-05-08,3.985,240
343,2017-05-05,4.01,10
344,2017-05-04,3.9725,291
345,2017-05-03,4.06,384
346,2017-05-02,4.0425,179
347,2017-05-01,4.075,457
348,2017-04-28,3.99,171
349,2017-04-27,3.995,473
350,2017-04-26,3.9725,668
351,2017-04-25,4.025,270
352,2017-04-24,3.9775,34
353,2017-04-21,3.965,120
354,2017-04-20,3.9625,37
355,2017-04-19,4,199
356,2017-04-18,4.0025,227
357,2017-04-17,4.025,91
358,2017-04-13,4.0725,14
359,2017-04-12,4.0575,75
360,2017-04-11,4.0425,178
361,2017-04-10,4.045,5
362,2017-04-07,3.9925,84
363,2017-04-06,3.9925,288
364,2017-04-05,4.0125,117
365,2017-04-04,3.9975,170
366,2017-04-03,4.0275,78
367,2017-03-31,4.01,4
368,2017-03-30,3.925,19
369,2017-03-29,3.94,0
370,2017-03-28,3.9375,6
371,2017-03-27,3.925,75
372,2017-03-24,3.9275,79
373,2017-03-23,3.93,64
374,2017-03-22,3.9425,106
375,2017-03-21,3.955,0
376,2017-03-20,3.975,2
377,2017-03-17,4.0025,197
378,2017-03-16,3.99,15
379,2017-03-15,3.9725,11
380,2017-03-14,3.96,308
381,2017-03-13,3.9575,0
382,2017-03-10,3.9775,1
383,2017-03-09,3.9825,104
384,2017-03-08,4.005,0
385,2017-03-07,4.04,6
386,2017-03-06,4.0625,17
387,2017-03-03,4.0625,5
388,2017-03-02,4.075,21
389,2017-03-01,4.095,21
390,2017-02-28,4.0325,135
391,2017-02-27,3.9725,7
392,2017-02-24,3.985,7
393,2017-02-23,3.995,20
394,2017-02-22,4.0475,6
395,2017-02-21,4.03,0
396,2017-02-17,4.0175,1
397,2017-02-16,4.0625,0
398,2017-02-15,4.095,110
399,2017-02-14,4.075,0
400,2017-02-13,4.07,8
401,2017-02-10,4.0675,1
402,2017-02-09,4.04,68
403,2017-02-08,4.055,138
404,2017-02-07,4.04,19
405,2017-02-06,4.0025,25
406,2017-02-03,4.0025,15
407,2017-02-02,4.02,42
408,2017-02-01,4.0275,213
409,2017-01-31,3.96,79
410,2017-01-30,3.945,20
411,2017-01-27,3.9775,0
412,2017-01-26,3.9875,9
413,2017-01-25,4.01,0
414,2017-01-24,3.9875,1
415,2017-01-23,4.035,6
416,2017-01-20,4.035,3
417,2017-01-19,4.0175,0
418,2017-01-18,4.025,11
419,2017-01-17,4.0325,167
420,2017-01-13,4.005,0
421,2017-01-12,4.005,16
422,2017-01-11,3.995,1
423,2017-01-10,3.995,11
424,2017-01-09,4.0075,33
425,2017-01-06,3.9925,1
426,2017-01-05,4.0175,0
427,2017-01-04,4.005,117
428,2017-01-03,3.9875,12
429,2016-12-30,3.945,28
430,2016-12-29,3.93,0
431,2016-12-28,3.9225,0
432,2016-12-27,3.98,0
433,2016-12-23,3.9,0
434,2016-12-22,3.9075,0
435,2016-12-21,3.9325,52
436,2016-12-20,3.96,101
437,2016-12-19,3.9875,19
438,2016-12-16,4.0075,61
439,2016-12-15,4.005,1
440,2016-12-14,4.035,1
441,2016-12-13,4.0375,69
442,2016-12-12,4.03,8
443,2016-12-09,4.0225,2
444,2016-12-08,3.99,15
445,2016-12-07,4.01,0
446,2016-12-06,4.035,4
447,2016-12-05,4.0275,31
448,2016-12-02,3.9225,0
449,2016-12-01,3.9075,88
450,2016-11-30,3.9475,0
451,2016-11-29,3.9525,0
452,2016-11-28,4.005,47
453,2016-11-25,3.9975,0
454,2016-11-23,3.9975,24
455,2016-11-22,4.0125,8
456,2016-11-21,4,0
457,2016-11-18,3.965,34
458,2016-11-17,3.9275,35
459,2016-11-16,3.9275,7
460,2016-11-15,3.9375,0
461,2016-11-14,3.9,39
462,2016-11-11,3.95,0
463,2016-11-10,3.9775,0
464,2016-11-09,3.9625,206
465,2016-11-08,4.055,0
466,2016-11-07,4.01,226
467,2016-11-04,4.0175,0
468,2016-11-03,4.0025,2
469,2016-11-02,4.0025,0
470,2016-11-01,4.01,0
