,Date,Close,Volume
0,2021-09-14,5.03,81
1,2021-09-13,4.9675,313
2,2021-09-10,5.0275,370
3,2021-09-09,4.96,164
4,2021-09-08,4.9825,451
5,2021-09-07,4.9575,734
6,2021-09-03,5.08,967
7,2021-09-02,5.1625,1319
8,2021-09-01,5.155,5192
9,2021-08-31,5.34,8135
10,2021-08-30,5.4025,73569
11,2021-08-27,5.58,107357
12,2021-08-26,5.5275,73859
13,2021-08-25,5.5125,80083
14,2021-08-24,5.445,82653
15,2021-08-23,5.38,50271
16,2021-08-20,5.3875,83003
17,2021-08-19,5.5,90493
18,2021-08-18,5.6175,64048
19,2021-08-17,5.5825,67739
20,2021-08-16,5.6475,60693
21,2021-08-13,5.6825,97466
22,2021-08-12,5.67,247372
23,2021-08-11,5.5625,184260
24,2021-08-10,5.4925,143634
25,2021-08-09,5.5025,144339
26,2021-08-06,5.55,142762
27,2021-08-05,5.5575,92967
28,2021-08-04,5.4575,70049
29,2021-08-03,5.505,95208
30,2021-08-02,5.5875,83836
31,2021-07-30,5.47,65198
32,2021-07-29,5.58,71556
33,2021-07-28,5.4925,62378
34,2021-07-27,5.4875,67236
35,2021-07-26,5.4975,72948
36,2021-07-23,5.4725,81447
37,2021-07-22,5.645,81023
38,2021-07-21,5.7175,78998
39,2021-07-20,5.7175,77004
40,2021-07-19,5.56,67343
41,2021-07-16,5.56,83019
42,2021-07-15,5.6425,69356
43,2021-07-14,5.6825,88996
44,2021-07-13,5.5125,97432
45,2021-07-12,5.4525,83984
46,2021-07-09,5.295,91100
47,2021-07-08,5.3675,82853
48,2021-07-07,5.4275,99672
49,2021-07-06,5.52,51430
50,2021-07-02,5.92,71037
51,2021-07-01,6.0175,121488
52,2021-06-30,5.9925,137250
53,2021-06-29,5.5925,105609
54,2021-06-28,5.5825,93261
55,2021-06-25,5.3025,90061
56,2021-06-24,5.4925,115512
57,2021-06-23,5.51,83201
58,2021-06-22,5.53,96067
59,2021-06-21,5.7125,64277
60,2021-06-18,5.775,105090
61,2021-06-17,5.485,101671
62,2021-06-16,5.885,91211
63,2021-06-15,5.9175,74082
64,2021-06-14,5.985,75697
65,2021-06-11,6.2975,132241
66,2021-06-10,6.3825,142203
67,2021-06-09,6.32,126313
68,2021-06-08,6.28,134656
69,2021-06-07,6.21,143058
70,2021-06-04,6.065,69245
71,2021-06-03,5.8225,75031
72,2021-06-02,5.9325,71299
73,2021-06-01,6.02,58600
74,2021-05-28,5.7325,43448
75,2021-05-27,5.855,61192
76,2021-05-26,5.4725,53644
77,2021-05-25,5.4125,49767
78,2021-05-24,5.685,28062
79,2021-05-21,5.7325,27958
80,2021-05-20,5.79,29772
81,2021-05-19,5.67,34463
82,2021-05-18,5.71,43399
83,2021-05-17,5.665,46183
84,2021-05-14,5.63,59171
85,2021-05-13,5.83,57391
86,2021-05-12,6.215,56844
87,2021-05-11,6.35,37648
88,2021-05-10,6.29,45072
89,2021-05-07,6.5475,65581
90,2021-05-06,6.455,70400
91,2021-05-05,6.31,57031
92,2021-05-04,6.1025,42158
93,2021-05-03,5.9175,49815
94,2021-04-30,5.9225,50256
95,2021-04-29,5.705,33733
96,2021-04-28,5.715,61017
97,2021-04-27,5.86,67116
98,2021-04-26,5.93,70838
99,2021-04-23,5.7575,32777
100,2021-04-22,5.7725,52363
101,2021-04-21,5.57,33489
102,2021-04-20,5.4725,29593
103,2021-04-19,5.375,17887
104,2021-04-16,5.295,16121
105,2021-04-15,5.305,21126
106,2021-04-14,5.28,25648
107,2021-04-13,5.1775,28464
108,2021-04-12,5.0775,18141
109,2021-04-09,5.1075,28564
110,2021-04-08,5.1,31195
111,2021-04-07,4.9925,17732
112,2021-04-06,4.9825,18569
113,2021-04-05,5.025,21097
114,2021-04-02,5.01,0
115,2021-04-01,5.01,25648
116,2021-03-31,4.96,29706
117,2021-03-30,4.71,19999
118,2021-03-29,4.79,13076
119,2021-03-26,4.8375,10094
120,2021-03-25,4.8275,12081
121,2021-03-24,4.8675,10254
122,2021-03-23,4.86,8979
123,2021-03-22,4.8425,9960
124,2021-03-19,4.895,16463
125,2021-03-18,4.8625,18373
126,2021-03-17,4.97,18532
127,2021-03-16,4.9925,18074
128,2021-03-15,4.98,17338
129,2021-03-12,4.96,15076
130,2021-03-11,5,25616
131,2021-03-10,4.96,21414
132,2021-03-09,5.0275,17906
133,2021-03-08,5.0025,22475
134,2021-03-05,4.99,27430
135,2021-03-04,4.9175,27817
136,2021-03-03,4.8975,14017
137,2021-03-02,4.93,18726
138,2021-03-01,4.8575,16442
139,2021-02-26,4.895,13150
140,2021-02-25,4.93,17454
141,2021-02-24,4.965,10712
142,2021-02-23,4.8975,16334
143,2021-02-22,4.905,10791
144,2021-02-19,4.8175,12434
145,2021-02-18,4.835,8738
146,2021-02-17,4.835,16015
147,2021-02-16,4.8325,10741
148,2021-02-12,4.7225,5560
149,2021-02-11,4.7475,14060
150,2021-02-10,4.71,17414
151,2021-02-09,4.8225,21391
152,2021-02-08,4.8575,19168
153,2021-02-05,4.7825,8983
154,2021-02-04,4.7775,14226
155,2021-02-03,4.77,16343
156,2021-02-02,4.7175,11888
157,2021-02-01,4.7175,11566
158,2021-01-29,4.7025,19215
159,2021-01-28,4.65,17943
160,2021-01-27,4.685,16152
161,2021-01-26,4.705,12035
162,2021-01-25,4.5875,16562
163,2021-01-22,4.515,12722
164,2021-01-21,4.7275,11826
165,2021-01-20,4.7175,15315
166,2021-01-19,4.7775,18945
167,2021-01-15,4.855,20030
168,2021-01-14,4.84,21401
169,2021-01-13,4.775,34438
170,2021-01-12,4.7975,44052
171,2021-01-11,4.56,16854
172,2021-01-08,4.565,23790
173,2021-01-07,4.5525,11311
174,2021-01-06,4.555,12111
175,2021-01-05,4.52,15392
176,2021-01-04,4.4725,17965
177,2020-12-31,4.465,14048
178,2020-12-30,4.4275,17759
179,2020-12-29,4.375,22597
180,2020-12-28,4.3375,10638
181,2020-12-24,4.3,4104
182,2020-12-23,4.2875,9392
183,2020-12-22,4.265,7148
184,2020-12-21,4.2525,7804
185,2020-12-18,4.23,11553
186,2020-12-17,4.1875,8766
187,2020-12-16,4.155,5355
188,2020-12-15,4.135,2829
189,2020-12-14,4.1325,4732
190,2020-12-11,4.14,10500
191,2020-12-10,4.1225,11990
