,Date,Close,Volume
0,2019-09-13,3.555,122
1,2019-09-12,3.545,152
2,2019-09-11,3.4825,328
3,2019-09-10,3.485,314
4,2019-09-09,3.4075,938
5,2019-09-06,3.425,1357
6,2019-09-05,3.465,1813
7,2019-09-04,3.46,3851
8,2019-09-03,3.4975,5335
9,2019-08-30,3.58,11240
10,2019-08-29,3.5975,122794
11,2019-08-28,3.6275,172927
12,2019-08-27,3.57,129886
13,2019-08-26,3.585,122537
14,2019-08-23,3.5975,169868
15,2019-08-22,3.6325,99247
16,2019-08-21,3.625,125855
17,2019-08-20,3.595,89474
18,2019-08-19,3.65,78542
19,2019-08-16,3.71,104806
20,2019-08-15,3.6075,108781
21,2019-08-14,3.59,185092
22,2019-08-13,3.66,312969
23,2019-08-12,3.8525,248125
24,2019-08-09,4.1025,185366
25,2019-08-08,4.11,184792
26,2019-08-07,4.065,167530
27,2019-08-06,4.04,113069
28,2019-08-05,4.0525,109686
29,2019-08-02,3.995,90361
30,2019-08-01,3.9275,145330
31,2019-07-31,4.0025,151787
32,2019-07-30,4.1125,81026
33,2019-07-29,4.17,90112
34,2019-07-26,4.145,120749
35,2019-07-25,4.185,172277
36,2019-07-24,4.24,93160
37,2019-07-23,4.255,131110
38,2019-07-22,4.2225,110947
39,2019-07-19,4.3075,114521
40,2019-07-18,4.245,156004
41,2019-07-17,4.36,125868
42,2019-07-16,4.3525,144486
43,2019-07-15,4.41,164465
44,2019-07-12,4.5425,169365
45,2019-07-11,4.4425,160468
46,2019-07-10,4.35,106088
47,2019-07-09,4.325,116877
48,2019-07-08,4.395,151867
49,2019-07-05,4.3875,81724
50,2019-07-03,4.3675,127925
51,2019-07-02,4.19,126907
52,2019-07-01,4.155,195250
53,2019-06-28,4.2475,336012
54,2019-06-27,4.4575,189515
55,2019-06-26,4.495,186630
56,2019-06-25,4.53,142805
57,2019-06-24,4.5175,146344
58,2019-06-21,4.475,161919
59,2019-06-20,4.5475,118429
60,2019-06-19,4.4625,105330
61,2019-06-18,4.555,119789
62,2019-06-17,4.615,184269
63,2019-06-14,4.5825,219252
64,2019-06-13,4.4775,279209
65,2019-06-12,4.3825,259613
66,2019-06-11,4.3625,196421
67,2019-06-10,4.24,177817
68,2019-06-07,4.2425,116734
69,2019-06-06,4.295,113319
70,2019-06-05,4.2425,65652
71,2019-06-04,4.3475,108005
72,2019-06-03,4.3375,96049
73,2019-05-31,4.36,105781
74,2019-05-30,4.4525,108508
75,2019-05-29,4.28,160094
76,2019-05-28,4.295,163888
77,2019-05-24,4.125,92684
78,2019-05-23,3.985,112168
79,2019-05-22,4.0375,92000
80,2019-05-21,4.0275,156780
81,2019-05-20,3.9675,118362
82,2019-05-17,3.905,104290
83,2019-05-16,3.87,66361
84,2019-05-15,3.7825,83123
85,2019-05-14,3.7725,201458
86,2019-05-13,3.6575,112776
87,2019-05-10,3.61,117581
88,2019-05-09,3.62,104210
89,2019-05-08,3.7225,63193
90,2019-05-07,3.74,57309
91,2019-05-06,3.7175,61667
92,2019-05-03,3.7775,55098
93,2019-05-02,3.7775,65744
94,2019-05-01,3.7625,58712
95,2019-04-30,3.705,48671
96,2019-04-29,3.7,53521
97,2019-04-26,3.695,30589
98,2019-04-25,3.655,67840
99,2019-04-24,3.6425,54033
100,2019-04-23,3.6825,60493
101,2019-04-22,3.71,26627
102,2019-04-18,3.75,33300
103,2019-04-17,3.75,29140
104,2019-04-16,3.76,27811
105,2019-04-15,3.795,28322
106,2019-04-12,3.775,24824
107,2019-04-11,3.7675,38303
108,2019-04-10,3.79,46750
109,2019-04-09,3.7725,61050
110,2019-04-08,3.7725,52325
111,2019-04-05,3.795,30460
112,2019-04-04,3.825,21081
113,2019-04-03,3.805,29263
114,2019-04-02,3.7925,59894
115,2019-04-01,3.7925,48373
116,2019-03-29,3.75,151265
117,2019-03-28,3.91,27345
118,2019-03-27,3.905,25969
119,2019-03-26,3.9325,20216
120,2019-03-25,3.9525,29157
121,2019-03-22,3.9325,32572
122,2019-03-21,3.9175,37957
123,2019-03-20,3.88,16001
124,2019-03-19,3.875,29982
125,2019-03-18,3.875,27685
126,2019-03-15,3.8875,32204
127,2019-03-14,3.8625,31518
128,2019-03-13,3.835,26469
129,2019-03-12,3.8275,45238
130,2019-03-11,3.7825,27364
131,2019-03-08,3.8025,50646
132,2019-03-07,3.81,47501
133,2019-03-06,3.875,29482
134,2019-03-05,3.9025,23783
135,2019-03-04,3.89,20771
136,2019-03-01,3.8725,32399
137,2019-02-28,3.8525,24014
138,2019-02-27,3.88,29474
139,2019-02-26,3.8975,27763
140,2019-02-25,3.9275,22913
141,2019-02-22,3.965,20357
142,2019-02-21,3.9625,32735
143,2019-02-20,3.925,28736
144,2019-02-19,3.9075,32685
145,2019-02-15,3.9425,11328
146,2019-02-14,3.94,14996
