,Date,Close,Volume
0,2014-12-12,3.9625,1519
1,2014-12-11,3.9,5451
2,2014-12-10,3.825,5464
3,2014-12-09,3.83,7143
4,2014-12-08,3.775,7014
5,2014-12-05,3.815,3531
6,2014-12-04,3.76,9626
7,2014-12-03,3.6875,8079
8,2014-12-02,3.6775,13656
9,2014-12-01,3.755,18534
10,2014-11-28,3.7575,29217
11,2014-11-26,3.7825,163797
12,2014-11-25,3.7425,153228
13,2014-11-24,3.675,159589
14,2014-11-21,3.7275,208536
15,2014-11-20,3.7325,192317
16,2014-11-19,3.6325,203634
17,2014-11-18,3.72,165776
18,2014-11-17,3.775,166794
19,2014-11-14,3.8175,160958
20,2014-11-13,3.8625,299508
21,2014-11-12,3.7775,337611
22,2014-11-11,3.7375,225095
23,2014-11-10,3.6925,308187
24,2014-11-07,3.675,207974
25,2014-11-06,3.7125,173692
26,2014-11-05,3.7025,213921
27,2014-11-04,3.645,178121
28,2014-11-03,3.735,157753
29,2014-10-31,3.7675,190821
30,2014-10-30,3.74,203146
31,2014-10-29,3.7525,217048
32,2014-10-28,3.645,222302
33,2014-10-27,3.63,172966
34,2014-10-24,3.53,162470
35,2014-10-23,3.5975,144314
36,2014-10-22,3.53,174942
37,2014-10-21,3.56,159476
38,2014-10-20,3.4825,140828
39,2014-10-17,3.48,127179
40,2014-10-16,3.5225,138242
41,2014-10-15,3.475,183378
42,2014-10-14,3.57,194804
43,2014-10-13,3.46,142097
44,2014-10-10,3.34,234751
45,2014-10-09,3.4475,174549
46,2014-10-08,3.4325,127485
47,2014-10-07,3.405,218114
48,2014-10-06,3.325,134901
49,2014-10-03,3.2325,92118
50,2014-10-02,3.2275,123125
51,2014-10-01,3.2125,121907
52,2014-09-30,3.2075,173979
53,2014-09-29,3.2575,104805
54,2014-09-26,3.23,86605
55,2014-09-25,3.26,107743
56,2014-09-24,3.295,132651
57,2014-09-23,3.255,125167
58,2014-09-22,3.3025,131674
59,2014-09-19,3.315,107635
60,2014-09-18,3.3825,100943
61,2014-09-17,3.4175,83632
62,2014-09-16,3.4375,144551
63,2014-09-15,3.43,102671
64,2014-09-12,3.385,106215
65,2014-09-11,3.41,171481
66,2014-09-10,3.4575,101232
67,2014-09-09,3.4425,96221
68,2014-09-08,3.4825,113536
69,2014-09-05,3.56,153539
70,2014-09-04,3.465,154579
71,2014-09-03,3.52,176838
72,2014-09-02,3.6375,90534
73,2014-08-29,3.6475,108160
74,2014-08-28,3.6925,145741
75,2014-08-27,3.65,110196
76,2014-08-26,3.65,149583
77,2014-08-25,3.675,112470
78,2014-08-22,3.715,141415
79,2014-08-21,3.69,144759
80,2014-08-20,3.675,138739
81,2014-08-19,3.7225,132358
82,2014-08-18,3.715,136143
83,2014-08-15,3.77,147025
84,2014-08-14,3.735,121591
85,2014-08-13,3.6975,151829
86,2014-08-12,3.69,302325
87,2014-08-11,3.6825,210485
88,2014-08-08,3.635,163652
89,2014-08-07,3.7125,161645
90,2014-08-06,3.7425,131121
91,2014-08-05,3.6725,78168
92,2014-08-04,3.6925,114717
93,2014-08-01,3.6225,103429
94,2014-07-31,3.67,80648
95,2014-07-30,3.715,108331
96,2014-07-29,3.71,106944
97,2014-07-28,3.7675,84407
98,2014-07-25,3.7175,107880
99,2014-07-24,3.695,125351
100,2014-07-23,3.7075,90386
101,2014-07-22,3.6825,75280
102,2014-07-21,3.72,112740
103,2014-07-18,3.785,90200
104,2014-07-17,3.8725,150479
105,2014-07-16,3.8675,124456
106,2014-07-15,3.8175,132949
107,2014-07-14,3.8825,105979
108,2014-07-11,3.8475,145413
109,2014-07-10,3.9275,116503
110,2014-07-09,3.98,121657
111,2014-07-08,4.0425,109746
112,2014-07-07,4.0625,133914
113,2014-07-03,4.1525,51372
114,2014-07-02,4.18,84271
115,2014-07-01,4.2275,132233
116,2014-06-30,4.2525,214224
117,2014-06-27,4.4725,105545
118,2014-06-26,4.4325,96642
