,Date,Close,Volume
0,2020-12-14,4.1925,200
1,2020-12-11,4.2425,1724
2,2020-12-10,4.2025,1262
3,2020-12-09,4.22,1079
4,2020-12-08,4.17,1757
5,2020-12-07,4.195,1156
6,2020-12-04,4.17,1675
7,2020-12-03,4.225,2379
8,2020-12-02,4.19,3551
9,2020-12-01,4.1475,5316
10,2020-11-30,4.1975,14701
11,2020-11-27,4.255,68262
12,2020-11-25,4.2,124261
13,2020-11-24,4.2575,144304
14,2020-11-23,4.265,153801
15,2020-11-20,4.2325,137243
16,2020-11-19,4.225,133305
17,2020-11-18,4.2575,205431
18,2020-11-17,4.2025,156573
19,2020-11-16,4.1625,132116
20,2020-11-13,4.105,188493
21,2020-11-12,4.0825,234330
22,2020-11-11,4.1725,306427
23,2020-11-10,4.23,355814
24,2020-11-09,4.075,204111
25,2020-11-06,4.0675,200681
26,2020-11-05,4.0925,245189
27,2020-11-04,4.0525,176330
28,2020-11-03,4.01,184363
29,2020-11-02,3.975,165146
30,2020-10-30,3.985,209475
31,2020-10-29,3.985,279411
32,2020-10-28,4.015,320256
33,2020-10-27,4.16,207081
34,2020-10-26,4.1775,206162
35,2020-10-23,4.1925,168924
36,2020-10-22,4.1625,196234
37,2020-10-21,4.1375,216167
38,2020-10-20,4.0875,179887
39,2020-10-19,4.0525,167466
40,2020-10-16,4.02,226808
41,2020-10-15,4.0375,245381
42,2020-10-14,3.965,183507
43,2020-10-13,3.9125,130273
44,2020-10-12,3.89,193542
45,2020-10-09,3.95,280954
46,2020-10-08,3.87,202957
47,2020-10-07,3.8875,186782
48,2020-10-06,3.85,213443
49,2020-10-05,3.795,119040
50,2020-10-02,3.7975,164090
51,2020-10-01,3.8275,216356
52,2020-09-30,3.79,337543
53,2020-09-29,3.6475,137617
54,2020-09-28,3.6675,162085
55,2020-09-25,3.6525,130065
56,2020-09-24,3.635,152367
57,2020-09-23,3.685,122193
58,2020-09-22,3.6925,159145
59,2020-09-21,3.6975,209548
60,2020-09-18,3.785,191291
61,2020-09-17,3.7525,235205
62,2020-09-16,3.7175,158937
63,2020-09-15,3.66,133018
64,2020-09-14,3.695,137658
65,2020-09-11,3.685,233819
66,2020-09-10,3.65,197330
67,2020-09-09,3.6025,127513
68,2020-09-08,3.6175,177471
69,2020-09-04,3.58,132846
70,2020-09-03,3.5375,124080
71,2020-09-02,3.5875,160792
72,2020-09-01,3.58,238439
73,2020-08-31,3.5775,239346
74,2020-08-28,3.5925,261248
75,2020-08-27,3.585,292620
76,2020-08-26,3.5425,208440
77,2020-08-25,3.545,310547
78,2020-08-24,3.45,186348
79,2020-08-21,3.405,183568
80,2020-08-20,3.3925,140472
81,2020-08-19,3.3975,127378
82,2020-08-18,3.4175,205186
83,2020-08-17,3.4475,175223
84,2020-08-14,3.38,199609
85,2020-08-13,3.3875,425747
86,2020-08-12,3.2725,273204
87,2020-08-11,3.235,224551
88,2020-08-10,3.23,180659
89,2020-08-07,3.2075,142337
90,2020-08-06,3.2375,137531
91,2020-08-05,3.2325,149854
92,2020-08-04,3.2025,208253
93,2020-08-03,3.285,99823
94,2020-07-31,3.27,94586
95,2020-07-30,3.2675,133614
96,2020-07-29,3.2625,153873
97,2020-07-28,3.3,125551
98,2020-07-27,3.345,115697
99,2020-07-24,3.35,153798
100,2020-07-23,3.355,105899
101,2020-07-22,3.3475,130127
102,2020-07-21,3.3075,129646
103,2020-07-20,3.3575,122326
104,2020-07-17,3.3975,100353
105,2020-07-16,3.375,120658
106,2020-07-15,3.34,116721
