,Date,Close,Volume
0,2020-08-28,1.4156,0
1,2020-08-27,1.41975,687
2,2020-08-26,1.42475,776
3,2020-08-25,1.4225,650
4,2020-08-24,1.42,1105
5,2020-08-21,1.42925,607
6,2020-08-20,1.43425,501
7,2020-08-19,1.4355,283
8,2020-08-18,1.43225,387
9,2020-08-17,1.42725,719
10,2020-08-14,1.43925,570
11,2020-08-13,1.4495,846
12,2020-08-12,1.4525,1595
13,2020-08-11,1.445,1257
14,2020-08-10,1.43575,1028
15,2020-08-07,1.42725,1243
16,2020-08-06,1.43475,2080
17,2020-08-05,1.448,819
18,2020-08-04,1.447,1079
19,2020-08-03,1.44875,1503
20,2020-07-31,1.44675,1481
21,2020-07-30,1.43025,1718
22,2020-07-29,1.41975,1528
23,2020-07-28,1.407,2829
24,2020-07-27,1.3935,4635
25,2020-07-24,1.4205,3699
26,2020-07-23,1.42025,3546
27,2020-07-22,1.41525,4214
28,2020-07-21,1.41325,3290
29,2020-07-20,1.416,4930
30,2020-07-17,1.427,3973
31,2020-07-16,1.426,7822
32,2020-07-15,1.39425,5101
33,2020-07-14,1.36725,5191
34,2020-07-13,1.3705,6320
35,2020-07-10,1.3575,4604
36,2020-07-09,1.34525,5534
37,2020-07-08,1.3405,6910
38,2020-07-07,1.34925,3779
39,2020-07-06,1.3615,4166
40,2020-07-02,1.34875,4730
41,2020-07-01,1.33075,5060
42,2020-06-30,1.3285,7247
43,2020-06-29,1.335,4727
44,2020-06-26,1.326,3523
45,2020-06-25,1.3325,3071
46,2020-06-24,1.32875,3898
47,2020-06-23,1.332,6963
48,2020-06-22,1.3175,3489
49,2020-06-19,1.3255,2318
50,2020-06-18,1.32975,2130
51,2020-06-17,1.33575,3057
52,2020-06-16,1.32875,3193
53,2020-06-15,1.31175,4898
54,2020-06-12,1.311,3356
55,2020-06-11,1.32175,3914
56,2020-06-10,1.32675,3532
57,2020-06-09,1.3425,3131
58,2020-06-08,1.33075,2622
59,2020-06-05,1.34175,3357
60,2020-06-04,1.34725,2923
61,2020-06-03,1.34225,3580
62,2020-06-02,1.33425,4484
63,2020-06-01,1.36125,4875
64,2020-05-29,1.3535,5958
65,2020-05-28,1.355,4049
66,2020-05-27,1.34025,3141
67,2020-05-26,1.333,3973
68,2020-05-22,1.288,2500
69,2020-05-21,1.28875,3278
70,2020-05-20,1.29,4244
71,2020-05-19,1.31925,2342
72,2020-05-18,1.3255,4130
73,2020-05-15,1.31075,4962
74,2020-05-14,1.3105,4285
75,2020-05-13,1.33075,4391
76,2020-05-12,1.3575,4521
77,2020-05-11,1.32675,4946
78,2020-05-08,1.3695,5327
79,2020-05-07,1.3815,7149
80,2020-05-06,1.3275,4415
81,2020-05-05,1.2825,3711
82,2020-05-04,1.28975,3366
83,2020-05-01,1.2765,5658
84,2020-04-30,1.265,4133
85,2020-04-29,1.2845,2229
86,2020-04-28,1.27925,3958
87,2020-04-27,1.27275,3297
88,2020-04-24,1.264,3261
89,2020-04-23,1.26375,4031
90,2020-04-22,1.272,3667
91,2020-04-21,1.269,4029
92,2020-04-20,1.2765,3590
93,2020-04-17,1.284,4529
94,2020-04-16,1.28625,5564
95,2020-04-15,1.26725,4511
96,2020-04-14,1.2635,7190
97,2020-04-13,1.24375,1683
98,2020-04-09,1.28875,5946
99,2020-04-08,1.2755,7744
100,2020-04-07,1.21,1487
101,2020-04-06,1.165,4763
102,2020-04-03,1.14425,4858
103,2020-04-02,1.1765,3520
104,2020-04-01,1.244,1839
105,2020-03-31,1.289,2777
106,2020-03-30,1.26925,2677
107,2020-03-27,1.271,2222
108,2020-03-26,1.316,2825
109,2020-03-25,1.351,5109
110,2020-03-24,1.3505,1375
111,2020-03-23,1.283,1033
112,2020-03-20,1.238,3616
113,2020-03-19,1.194,2545
114,2020-03-18,1.149,5607
115,2020-03-17,1.19325,4819
116,2020-03-16,1.16675,4622
117,2020-03-13,1.21175,6991
118,2020-03-12,1.27925,1998
119,2020-03-11,1.32425,3658
120,2020-03-10,1.36925,3333
121,2020-03-09,1.34,3228
122,2020-03-06,1.385,2700
123,2020-03-05,1.41825,1505
124,2020-03-04,1.4375,2262
125,2020-03-03,1.41675,3043
126,2020-03-02,1.43775,2083
127,2020-02-28,1.4155,3364
128,2020-02-27,1.43375,4604
129,2020-02-26,1.43625,2219
130,2020-02-25,1.43475,3257
131,2020-02-24,1.45175,2995
132,2020-02-21,1.49675,2414
133,2020-02-20,1.5105,1622
134,2020-02-19,1.51775,1831
135,2020-02-18,1.513,1362
136,2020-02-14,1.502,2551
137,2020-02-13,1.4805,2363
138,2020-02-12,1.4685,1932
139,2020-02-11,1.457,1396
140,2020-02-10,1.46775,1578
141,2020-02-07,1.47875,1370
142,2020-02-06,1.48275,1817
143,2020-02-05,1.46925,1345
144,2020-02-04,1.48625,1497
145,2020-02-03,1.4795,2577
146,2020-01-31,1.46875,2008
147,2020-01-30,1.46325,1581
148,2020-01-29,1.46175,1439
149,2020-01-28,1.47025,1885
150,2020-01-27,1.47525,2215
151,2020-01-24,1.513,1547
152,2020-01-23,1.51725,1469
153,2020-01-22,1.542,1778
154,2020-01-21,1.55,765
155,2020-01-17,1.54875,737
156,2020-01-16,1.55225,1310
157,2020-01-15,1.55325,1144
158,2020-01-14,1.554,965
159,2020-01-13,1.55525,952
160,2020-01-10,1.563,1785
161,2020-01-09,1.553,901
162,2020-01-08,1.55325,1099
163,2020-01-07,1.54575,862
164,2020-01-06,1.55025,1521
165,2020-01-03,1.5245,731
166,2020-01-02,1.5335,847
167,2019-12-31,1.53375,430
168,2019-12-30,1.5345,613
169,2019-12-27,1.53325,267
170,2019-12-26,1.53525,346
171,2019-12-24,1.52,259
172,2019-12-23,1.518,468
173,2019-12-20,1.52275,288
174,2019-12-19,1.526,248
175,2019-12-18,1.523,343
176,2019-12-17,1.52725,294
177,2019-12-16,1.526,358
178,2019-12-13,1.529,924
179,2019-12-12,1.511,340
180,2019-12-11,1.5095,240
181,2019-12-10,1.50425,297
182,2019-12-09,1.50225,570
183,2019-12-06,1.50075,372
184,2019-12-05,1.49475,567
185,2019-12-04,1.4985,423
186,2019-12-03,1.51475,596
187,2019-12-02,1.51275,486
188,2019-11-29,1.51025,340
189,2019-11-27,1.5155,323
190,2019-11-26,1.5005,310
191,2019-11-25,1.495,536
192,2019-11-22,1.469,466
193,2019-11-21,1.49675,513
194,2019-11-20,1.509,637
195,2019-11-19,1.513,859
196,2019-11-18,1.50825,215
197,2019-11-15,1.50475,245
198,2019-11-14,1.50425,348
199,2019-11-13,1.5,490
200,2019-11-12,1.52625,293
201,2019-11-11,1.52725,217
202,2019-11-08,1.5185,231
203,2019-11-07,1.52125,474
204,2019-11-06,1.51425,464
205,2019-11-05,1.524,347
206,2019-11-04,1.52425,419
207,2019-11-01,1.517,378
208,2019-10-31,1.4985,185
209,2019-10-30,1.499,220
210,2019-10-29,1.47625,65
211,2019-10-28,1.47875,182
212,2019-10-25,1.47525,131
213,2019-10-24,1.46675,76
214,2019-10-23,1.473,59
215,2019-10-22,1.46,120
216,2019-10-21,1.45775,51
217,2019-10-18,1.455,165
218,2019-10-17,1.4655,56
219,2019-10-16,1.4745,144
220,2019-10-15,1.472,86
221,2019-10-14,1.46775,99
222,2019-10-11,1.45125,113
223,2019-10-10,1.453,189
224,2019-10-09,1.4485,226
225,2019-10-08,1.42825,80
226,2019-10-07,1.4295,110
227,2019-10-04,1.44325,61
228,2019-10-03,1.4465,130
229,2019-10-02,1.44275,92
230,2019-10-01,1.435,68
231,2019-09-30,1.4425,55
232,2019-09-27,1.438,33
233,2019-09-26,1.425,3
234,2019-09-25,1.42375,13
235,2019-09-24,1.41325,9
236,2019-09-23,1.41375,62
237,2019-09-20,1.396,30
238,2019-09-19,1.40175,33
239,2019-09-18,1.39925,23
240,2019-09-17,1.382,22
241,2019-09-16,1.358,18
242,2019-09-13,1.35975,30
243,2019-09-12,1.3565,10
244,2019-09-11,1.3535,6
245,2019-09-10,1.32925,6
246,2019-09-09,1.32,24
247,2019-09-06,1.322,28
248,2019-09-05,1.3285,33
249,2019-09-04,1.3355,2
250,2019-09-03,1.325,6
251,2019-08-30,1.3115,0
252,2019-08-29,1.32125,0
