,Date,Close,Volume
0,2018-09-28,1.5689,0
1,2018-09-27,1.573,417
2,2018-09-26,1.5705,997
3,2018-09-25,1.56625,675
4,2018-09-24,1.5645,1388
5,2018-09-21,1.5695,930
6,2018-09-20,1.55675,1056
7,2018-09-19,1.55525,1073
8,2018-09-18,1.55825,1331
9,2018-09-17,1.57325,886
10,2018-09-14,1.57425,2213
11,2018-09-13,1.5495,864
12,2018-09-12,1.54625,1676
13,2018-09-11,1.52125,760
14,2018-09-10,1.52525,965
15,2018-09-07,1.52975,1447
16,2018-09-06,1.51775,1166
17,2018-09-05,1.51725,1378
18,2018-09-04,1.51725,1844
19,2018-08-31,1.4945,978
20,2018-08-30,1.50175,1190
21,2018-08-29,1.49175,1626
22,2018-08-28,1.49525,2755
23,2018-08-27,1.50675,5115
24,2018-08-24,1.47475,3896
25,2018-08-23,1.4915,2965
26,2018-08-22,1.4915,3917
27,2018-08-21,1.51,3202
28,2018-08-20,1.511,3461
29,2018-08-17,1.51825,4186
30,2018-08-16,1.50125,4031
31,2018-08-15,1.4915,3737
32,2018-08-14,1.48675,3416
33,2018-08-13,1.4845,5709
34,2018-08-10,1.49525,6020
35,2018-08-09,1.49025,6381
36,2018-08-08,1.4975,8066
37,2018-08-07,1.48725,10111
38,2018-08-06,1.5185,5177
39,2018-08-03,1.53025,5220
40,2018-08-02,1.5135,5494
41,2018-08-01,1.5195,7396
42,2018-07-31,1.49575,7403
43,2018-07-30,1.5135,4745
44,2018-07-27,1.52175,5094
45,2018-07-26,1.51825,6790
46,2018-07-25,1.5325,3992
47,2018-07-24,1.53525,3394
48,2018-07-23,1.54325,3287
49,2018-07-20,1.5455,2842
50,2018-07-19,1.54775,2811
51,2018-07-18,1.5465,3852
52,2018-07-17,1.517,2751
53,2018-07-16,1.5245,3501
54,2018-07-13,1.51075,3926
55,2018-07-12,1.50975,5540
56,2018-07-11,1.49425,6339
57,2018-07-10,1.5205,4219
58,2018-07-09,1.51775,4772
59,2018-07-06,1.52275,3320
60,2018-07-05,1.52575,2885
61,2018-07-03,1.526,1679
62,2018-07-02,1.52125,3347
63,2018-06-29,1.5095,3908
64,2018-06-28,1.47375,2312
65,2018-06-27,1.46475,1728
66,2018-06-26,1.46675,2790
67,2018-06-25,1.465,2593
68,2018-06-22,1.49825,1457
69,2018-06-21,1.4925,2033
70,2018-06-20,1.4995,2643
71,2018-06-19,1.499,2738
72,2018-06-18,1.49125,1880
73,2018-06-15,1.48275,2380
74,2018-06-14,1.448,2923
75,2018-06-13,1.46675,1687
76,2018-06-12,1.46825,1801
77,2018-06-11,1.4725,1832
78,2018-06-08,1.48425,2034
79,2018-06-07,1.4755,2264
80,2018-06-06,1.48025,1979
81,2018-06-05,1.4735,3066
82,2018-06-04,1.456,2929
83,2018-06-01,1.466,1808
84,2018-05-31,1.473,3336
85,2018-05-30,1.48075,2483
86,2018-05-29,1.44725,2135
87,2018-05-25,1.4445,1804
88,2018-05-24,1.431,1521
89,2018-05-23,1.433,1734
90,2018-05-22,1.408,1005
91,2018-05-21,1.40675,2255
92,2018-05-18,1.378,1497
93,2018-05-17,1.39075,1965
94,2018-05-16,1.37375,1457
95,2018-05-15,1.3895,1782
96,2018-05-14,1.408,2056
97,2018-05-11,1.43975,2062
98,2018-05-10,1.44125,1834
99,2018-05-09,1.43175,1812
100,2018-05-08,1.44025,2077
101,2018-05-07,1.445,1649
102,2018-05-04,1.46775,1202
103,2018-05-03,1.4705,2132
104,2018-05-02,1.45375,1933
105,2018-05-01,1.44525,2573
