,Date,Close,Volume
0,2021-05-28,1.3612,0
1,2021-05-27,1.363,349
2,2021-05-26,1.365,338
3,2021-05-25,1.36625,569
4,2021-05-24,1.36275,562
5,2021-05-21,1.37225,571
6,2021-05-20,1.3575,591
7,2021-05-19,1.36575,454
8,2021-05-18,1.372,527
9,2021-05-17,1.37925,718
10,2021-05-14,1.3755,530
11,2021-05-13,1.3745,1213
12,2021-05-12,1.3675,810
13,2021-05-11,1.35325,1013
14,2021-05-10,1.3545,1515
15,2021-05-07,1.31725,2200
16,2021-05-06,1.30475,1874
17,2021-05-05,1.31475,1578
18,2021-05-04,1.2975,1812
19,2021-05-03,1.3305,1868
20,2021-04-30,1.336,2215
21,2021-04-29,1.3585,1743
22,2021-04-28,1.34975,3273
23,2021-04-27,1.35875,3807
24,2021-04-26,1.37275,3370
25,2021-04-23,1.37675,2984
26,2021-04-22,1.37025,4802
27,2021-04-21,1.396,6087
28,2021-04-20,1.42775,5853
29,2021-04-19,1.42475,5381
30,2021-04-16,1.43725,4361
31,2021-04-15,1.44425,4832
32,2021-04-14,1.45425,6748
33,2021-04-13,1.47325,6619
34,2021-04-12,1.497,5594
35,2021-04-09,1.49625,7103
36,2021-04-08,1.516,6128
37,2021-04-07,1.52675,3928
38,2021-04-06,1.51775,4813
39,2021-04-05,1.51775,3710
40,2021-04-02,1.49225,0
41,2021-04-01,1.49225,4259
42,2021-03-31,1.494,9055
43,2021-03-30,1.522,5392
44,2021-03-29,1.522,6084
45,2021-03-26,1.49875,3633
46,2021-03-25,1.49125,4805
47,2021-03-24,1.47325,4404
48,2021-03-23,1.45475,2787
49,2021-03-22,1.451,5354
50,2021-03-19,1.44675,5967
51,2021-03-18,1.46625,6036
52,2021-03-17,1.50175,3069
53,2021-03-16,1.49725,2996
54,2021-03-15,1.49725,4523
55,2021-03-12,1.48375,4745
56,2021-03-11,1.464,3934
57,2021-03-10,1.46825,3773
58,2021-03-09,1.46975,5982
59,2021-03-08,1.45075,5023
60,2021-03-05,1.4515,5394
61,2021-03-04,1.4265,3711
62,2021-03-03,1.44575,2897
63,2021-03-02,1.43575,2872
64,2021-03-01,1.439,2757
65,2021-02-26,1.45075,2165
66,2021-02-25,1.47225,1675
67,2021-02-24,1.468,1702
68,2021-02-23,1.451,1846
69,2021-02-22,1.46075,1493
70,2021-02-19,1.45725,2156
71,2021-02-18,1.44625,2890
72,2021-02-17,1.4525,1959
73,2021-02-16,1.462,1942
74,2021-02-12,1.463,1877
75,2021-02-11,1.4545,1411
76,2021-02-10,1.45425,1998
77,2021-02-09,1.45075,2254
78,2021-02-08,1.43575,1900
79,2021-02-05,1.44775,1288
80,2021-02-04,1.45075,1248
81,2021-02-03,1.44325,1717
82,2021-02-02,1.44375,1204
83,2021-02-01,1.4305,1372
84,2021-01-29,1.42375,1558
85,2021-01-28,1.44375,723
86,2021-01-27,1.44875,1223
87,2021-01-26,1.4595,1413
88,2021-01-25,1.4765,2050
89,2021-01-22,1.47025,3117
90,2021-01-21,1.43925,1527
91,2021-01-20,1.431,1669
92,2021-01-19,1.41975,2109
93,2021-01-15,1.4025,1089
94,2021-01-14,1.38175,1817
95,2021-01-13,1.3865,2034
96,2021-01-12,1.38,2073
97,2021-01-11,1.40525,1598
98,2021-01-08,1.40625,1391
99,2021-01-07,1.4125,1242
100,2021-01-06,1.4015,1584
101,2021-01-05,1.4085,2038
102,2021-01-04,1.39675,2634
103,2020-12-31,1.4285,1142
104,2020-12-30,1.42875,1233
105,2020-12-29,1.4425,1092
106,2020-12-28,1.4525,540
107,2020-12-24,1.45225,336
108,2020-12-23,1.45225,1194
109,2020-12-22,1.44775,1122
110,2020-12-21,1.457,1159
111,2020-12-18,1.44775,1539
112,2020-12-17,1.44625,856
113,2020-12-16,1.43675,737
114,2020-12-15,1.426,699
115,2020-12-14,1.4225,730
116,2020-12-11,1.42425,1111
117,2020-12-10,1.41325,1067
118,2020-12-09,1.41125,947
