,Date,Close,Volume
0,2017-10-26,1.55425,680
1,2017-10-25,1.5485,1105
2,2017-10-24,1.55125,2167
3,2017-10-23,1.53625,1308
4,2017-10-20,1.53625,1852
5,2017-10-19,1.5315,1033
6,2017-10-18,1.52525,1962
7,2017-10-17,1.5215,1501
8,2017-10-16,1.54,989
9,2017-10-13,1.5405,950
10,2017-10-12,1.5355,1461
11,2017-10-11,1.5415,1856
12,2017-10-10,1.54075,2163
13,2017-10-09,1.53775,1422
14,2017-10-06,1.5395,1530
15,2017-10-05,1.53575,1780
16,2017-10-04,1.521,1627
17,2017-10-03,1.52425,2124
18,2017-10-02,1.5035,2248
19,2017-09-29,1.52225,3079
20,2017-09-28,1.5295,1953
21,2017-09-27,1.527,3244
22,2017-09-26,1.5065,4350
23,2017-09-25,1.516,2408
24,2017-09-22,1.561,6146
25,2017-09-21,1.55875,6911
26,2017-09-20,1.57275,8420
27,2017-09-19,1.528,4061
28,2017-09-18,1.5195,5081
29,2017-09-15,1.5065,4705
30,2017-09-14,1.496,6366
31,2017-09-13,1.49625,6687
32,2017-09-12,1.4915,6095
33,2017-09-11,1.4935,7044
34,2017-09-08,1.48425,7327
35,2017-09-07,1.4615,6994
36,2017-09-06,1.437,4363
37,2017-09-05,1.425,5623
38,2017-09-01,1.4355,4330
39,2017-08-31,1.433,5462
40,2017-08-30,1.44125,4633
41,2017-08-29,1.43525,6192
42,2017-08-28,1.464,6587
43,2017-08-25,1.4295,4716
44,2017-08-24,1.424,5349
45,2017-08-23,1.417,3727
46,2017-08-22,1.42275,4868
47,2017-08-21,1.395,4548
48,2017-08-18,1.39925,5063
49,2017-08-17,1.40475,3982
50,2017-08-16,1.42775,4707
51,2017-08-15,1.463,6349
52,2017-08-14,1.42325,3099
53,2017-08-11,1.416,5186
54,2017-08-10,1.40475,5650
55,2017-08-09,1.40975,5585
56,2017-08-08,1.45475,5183
57,2017-08-07,1.462,5372
58,2017-08-04,1.49925,3031
59,2017-08-03,1.50375,3457
60,2017-08-02,1.501,2950
61,2017-08-01,1.4885,2796
62,2017-07-31,1.46225,4459
63,2017-07-28,1.4685,4604
64,2017-07-27,1.4825,4062
65,2017-07-26,1.46525,2643
66,2017-07-25,1.46425,2943
67,2017-07-24,1.476,2937
68,2017-07-21,1.5195,1728
69,2017-07-20,1.5085,1486
70,2017-07-19,1.5295,2633
71,2017-07-18,1.50425,2446
72,2017-07-17,1.5315,1591
73,2017-07-14,1.5275,2949
74,2017-07-13,1.515,4035
75,2017-07-12,1.5,2536
76,2017-07-11,1.455,2096
77,2017-07-10,1.43425,1480
78,2017-07-07,1.43925,1336
79,2017-07-06,1.43825,2783
80,2017-07-05,1.42275,2199
81,2017-07-03,1.45675,1515
82,2017-06-30,1.46925,1392
83,2017-06-29,1.46075,968
84,2017-06-28,1.45075,1831
85,2017-06-27,1.42975,1763
86,2017-06-26,1.472,2077
87,2017-06-23,1.427,1249
88,2017-06-22,1.4145,1103
89,2017-06-21,1.42325,1164
90,2017-06-20,1.4175,2305
91,2017-06-19,1.429,1327
92,2017-06-16,1.45825,1121
93,2017-06-15,1.4485,2090
94,2017-06-14,1.441,2520
95,2017-06-13,1.48325,1662
96,2017-06-12,1.498,2473
97,2017-06-09,1.52275,1881
98,2017-06-08,1.5175,2871
99,2017-06-07,1.52775,3608
100,2017-06-06,1.53,2098
101,2017-06-05,1.575,1826
102,2017-06-02,1.557,2546
103,2017-06-01,1.5465,2331
104,2017-05-31,1.5015,2300
105,2017-05-30,1.48275,1580
106,2017-05-26,1.45775,2094
107,2017-05-25,1.5005,1069
108,2017-05-24,1.4795,1453
109,2017-05-23,1.50575,1165
110,2017-05-22,1.515,1381
111,2017-05-19,1.49075,1040
112,2017-05-18,1.48,1070
113,2017-05-17,1.4675,1095
114,2017-05-16,1.4665,1252
115,2017-05-15,1.4805,1354
116,2017-05-12,1.51125,1765
117,2017-05-11,1.46625,3501
118,2017-05-10,1.484,3432
119,2017-05-09,1.49675,2853
120,2017-05-08,1.54175,3263
121,2017-05-05,1.48775,1848
122,2017-05-04,1.53275,3573
123,2017-05-03,1.57075,3092
124,2017-05-02,1.54075,2435
125,2017-05-01,1.52625,1940
126,2017-04-28,1.5355,2695
