,Date,Close,Volume
0,2019-03-29,1.4174,0
1,2019-03-28,1.41975,380
2,2019-03-27,1.42125,621
3,2019-03-26,1.4275,892
4,2019-03-25,1.42175,1469
5,2019-03-22,1.43,1212
6,2019-03-21,1.42775,1070
7,2019-03-20,1.4225,1221
8,2019-03-19,1.4225,1373
9,2019-03-18,1.4165,1678
10,2019-03-15,1.41325,2275
11,2019-03-14,1.411,1397
12,2019-03-13,1.4155,2025
13,2019-03-12,1.413,2958
14,2019-03-11,1.423,2660
15,2019-03-08,1.43925,2375
16,2019-03-07,1.429,2725
17,2019-03-06,1.4065,1997
18,2019-03-05,1.40875,2550
19,2019-03-04,1.412,3136
20,2019-03-01,1.41225,5626
21,2019-02-28,1.42875,4536
22,2019-02-27,1.43875,3354
23,2019-02-26,1.4345,4065
24,2019-02-25,1.425,6445
25,2019-02-22,1.429,7216
26,2019-02-21,1.43225,5872
27,2019-02-20,1.43875,4219
28,2019-02-19,1.4375,7801
29,2019-02-15,1.426,7301
30,2019-02-14,1.44075,5852
31,2019-02-13,1.43525,6328
32,2019-02-12,1.444,6308
33,2019-02-11,1.44675,6186
34,2019-02-08,1.441,5464
35,2019-02-07,1.4325,6334
36,2019-02-06,1.43175,4922
37,2019-02-05,1.43825,5963
38,2019-02-04,1.44225,8422
39,2019-02-01,1.42525,5401
40,2019-01-31,1.4255,11382
41,2019-01-30,1.443,2732
42,2019-01-29,1.4425,4622
43,2019-01-28,1.4435,4710
44,2019-01-25,1.43625,5789
45,2019-01-24,1.44325,4903
46,2019-01-23,1.4365,7112
47,2019-01-22,1.415,7319
48,2019-01-18,1.42825,6804
49,2019-01-17,1.42925,7269
50,2019-01-16,1.447,7972
51,2019-01-15,1.4475,5892
52,2019-01-14,1.444,5930
53,2019-01-11,1.449,3599
54,2019-01-10,1.45075,3525
55,2019-01-09,1.449,4671
56,2019-01-08,1.4545,9895
57,2019-01-07,1.439,6359
58,2019-01-04,1.42825,5823
59,2019-01-03,1.4445,6558
60,2019-01-02,1.4595,7242
61,2018-12-31,1.4675,5163
62,2018-12-28,1.46875,5076
63,2018-12-27,1.4665,5343
64,2018-12-26,1.45775,4104
65,2018-12-24,1.4555,2078
66,2018-12-21,1.45525,3728
67,2018-12-20,1.4545,4039
68,2018-12-19,1.44275,3695
69,2018-12-18,1.443,5428
70,2018-12-17,1.43325,6182
71,2018-12-14,1.45775,4100
72,2018-12-13,1.45925,6297
73,2018-12-12,1.45275,5800
74,2018-12-11,1.449,6006
75,2018-12-10,1.4275,4593
76,2018-12-07,1.41875,4745
77,2018-12-06,1.4195,4220
78,2018-12-05,1.4305,2964
79,2018-12-04,1.4185,4874
80,2018-12-03,1.4145,3604
81,2018-11-30,1.4285,2874
82,2018-11-29,1.43675,3429
83,2018-11-28,1.4535,1994
84,2018-11-27,1.46,2239
85,2018-11-26,1.4615,2722
86,2018-11-23,1.45925,1242
87,2018-11-21,1.45175,3916
88,2018-11-20,1.4415,1533
89,2018-11-19,1.44325,1432
90,2018-11-16,1.43975,2493
91,2018-11-15,1.4455,2201
92,2018-11-14,1.438,2325
93,2018-11-13,1.44125,4338
94,2018-11-12,1.41725,3086
95,2018-11-09,1.42175,2820
96,2018-11-08,1.44475,2993
97,2018-11-07,1.44175,3305
98,2018-11-06,1.454,3089
99,2018-11-05,1.45425,3270
100,2018-11-02,1.4825,1712
101,2018-11-01,1.48825,2115
102,2018-10-31,1.48225,2857
103,2018-10-30,1.46575,2768
104,2018-10-29,1.47975,1534
105,2018-10-26,1.47825,2270
106,2018-10-25,1.475,2617
107,2018-10-24,1.49025,2518
108,2018-10-23,1.489,2171
109,2018-10-22,1.49475,2602
110,2018-10-19,1.4705,2242
111,2018-10-18,1.48025,1546
112,2018-10-17,1.48075,1440
113,2018-10-16,1.489,1705
114,2018-10-15,1.4955,2257
115,2018-10-12,1.48975,2389
116,2018-10-11,1.506,2460
117,2018-10-10,1.5135,1545
118,2018-10-09,1.5255,1488
119,2018-10-08,1.5365,1762
120,2018-10-05,1.5345,1575
121,2018-10-04,1.53375,1101
122,2018-10-03,1.543,1031
123,2018-10-02,1.55425,2058
124,2018-10-01,1.54825,2101
125,2018-09-28,1.533,1177
126,2018-09-27,1.52625,478
127,2018-09-26,1.53225,1399
128,2018-09-25,1.51825,838
129,2018-09-24,1.51725,822
130,2018-09-21,1.52725,570
131,2018-09-20,1.52525,733
132,2018-09-19,1.527,715
133,2018-09-18,1.525,857
134,2018-09-17,1.5315,1337
135,2018-09-14,1.529,1598
136,2018-09-13,1.504,1040
137,2018-09-12,1.49725,1372
138,2018-09-11,1.47925,627
139,2018-09-10,1.48,773
140,2018-09-07,1.4795,441
141,2018-09-06,1.47,661
142,2018-09-05,1.47325,508
143,2018-09-04,1.46825,906
144,2018-08-31,1.4515,746
145,2018-08-30,1.46625,609
146,2018-08-29,1.4575,761
147,2018-08-28,1.46725,912
148,2018-08-27,1.476,1085
149,2018-08-24,1.45,787
150,2018-08-23,1.465,656
151,2018-08-22,1.4655,556
152,2018-08-21,1.48525,407
153,2018-08-20,1.49,475
154,2018-08-17,1.4915,623
155,2018-08-16,1.48175,339
156,2018-08-15,1.47725,238
157,2018-08-14,1.47275,333
158,2018-08-13,1.47425,391
159,2018-08-10,1.47825,535
160,2018-08-09,1.478,730
161,2018-08-08,1.48725,784
162,2018-08-07,1.4885,896
163,2018-08-06,1.5045,298
164,2018-08-03,1.51125,233
165,2018-08-02,1.4995,371
166,2018-08-01,1.5005,663
167,2018-07-31,1.4815,416
168,2018-07-30,1.4865,164
169,2018-07-27,1.4945,186
170,2018-07-26,1.4985,401
171,2018-07-25,1.51225,163
172,2018-07-24,1.5125,245
173,2018-07-23,1.51625,335
174,2018-07-20,1.50325,168
175,2018-07-19,1.5065,255
176,2018-07-18,1.50975,350
177,2018-07-17,1.4915,298
178,2018-07-16,1.491,350
179,2018-07-13,1.48225,163
180,2018-07-12,1.4805,275
181,2018-07-11,1.47725,303
182,2018-07-10,1.4845,149
183,2018-07-09,1.47825,187
184,2018-07-06,1.481,199
185,2018-07-05,1.48175,128
186,2018-07-03,1.4775,142
187,2018-07-02,1.4795,248
188,2018-06-29,1.46225,274
189,2018-06-28,1.435,227
190,2018-06-27,1.434,29
191,2018-06-26,1.439,217
192,2018-06-25,1.433,286
193,2018-06-22,1.456,117
194,2018-06-21,1.45225,81
195,2018-06-20,1.45425,222
196,2018-06-19,1.453,353
197,2018-06-18,1.4395,420
198,2018-06-15,1.4445,454
199,2018-06-14,1.4175,168
200,2018-06-13,1.43375,257
201,2018-06-12,1.44175,315
202,2018-06-11,1.44925,239
203,2018-06-08,1.45125,286
204,2018-06-07,1.4445,317
205,2018-06-06,1.4395,78
206,2018-06-05,1.42975,128
207,2018-06-04,1.413,89
208,2018-06-01,1.416,106
209,2018-05-31,1.41875,136
210,2018-05-30,1.421,128
211,2018-05-29,1.396,30
212,2018-05-25,1.4,94
213,2018-05-24,1.38575,65
214,2018-05-23,1.39175,18
215,2018-05-22,1.3705,39
216,2018-05-21,1.3695,25
217,2018-05-18,1.34425,55
218,2018-05-17,1.35425,58
219,2018-05-16,1.346,49
220,2018-05-15,1.3515,68
221,2018-05-14,1.36825,63
222,2018-05-11,1.39025,6
223,2018-05-10,1.397,35
224,2018-05-09,1.38325,8
225,2018-05-08,1.388,49
226,2018-05-07,1.3935,157
227,2018-05-04,1.41325,20
228,2018-05-03,1.41325,44
