,Date,Close,Volume
0,2016-11-14,370.42222,0
1,2016-11-10,376.90535,0
2,2016-11-09,374.17095,0
3,2016-11-08,377.58776,0
4,2016-11-07,371.59082,0
5,2016-11-04,373.76072,0
6,2016-11-03,378.64875,10
7,2016-11-02,381.3439,18
8,2016-11-01,376.55059,549
9,2016-10-31,386.12458,1326
10,2016-10-28,384.89128,5256
11,2016-10-27,381.05908,10386
12,2016-10-26,381.80049,10601
13,2016-10-25,380.28803,13242
14,2016-10-24,379.49063,29837
15,2016-10-21,376.83879,14807
16,2016-10-20,380.13335,23962
17,2016-10-19,384.50983,15445
18,2016-10-18,379.69179,16265
19,2016-10-17,377.80824,21374
20,2016-10-14,370.63788,20324
21,2016-10-13,363.35427,35481
22,2016-10-12,358.35662,18344
23,2016-10-11,358.11423,24219
24,2016-10-07,353.845,13585
25,2016-10-06,354.33071,13250
26,2016-10-05,354.59377,15426
27,2016-10-04,353.60036,7909
28,2016-10-03,355.24209,11998
29,2016-09-30,353.43447,12756
30,2016-09-29,354.25394,7009
31,2016-09-28,351.21435,8530
32,2016-09-27,352.38023,8509
33,2016-09-26,353.90323,11434
34,2016-09-23,355.85106,17013
35,2016-09-22,360.78131,22463
36,2016-09-21,351.82659,11256
37,2016-09-20,354.86552,21160
38,2016-09-19,349.39394,13123
39,2016-09-16,345.76682,11381
40,2016-09-15,346.51357,6800
41,2016-09-14,346.8506,11245
42,2016-09-13,346.46327,7962
43,2016-09-12,351.12811,12589
44,2016-09-09,357.35114,18600
45,2016-09-08,358.50809,11212
46,2016-09-07,356.17925,11874
47,2016-09-06,358.82261,14347
48,2016-09-02,358.17104,11605
49,2016-09-01,352.60909,12889
50,2016-08-31,349.07817,26165
51,2016-08-30,346.62178,11742
52,2016-08-29,350.08825,8997
53,2016-08-26,354.46064,9226
54,2016-08-25,355.42495,15850
55,2016-08-24,362.67987,10887
56,2016-08-23,366.04651,14844
57,2016-08-22,363.37658,12418
58,2016-08-19,364.28571,14506
59,2016-08-18,366.41639,11726
60,2016-08-17,364.19417,13355
61,2016-08-16,362.27824,12987
62,2016-08-15,362.64417,13638
63,2016-08-12,356.43105,12009
64,2016-08-11,356.32804,9701
65,2016-08-10,353.28836,12898
66,2016-08-09,350.19426,12660
67,2016-08-08,345.06346,7619
68,2016-08-05,341.43009,14676
69,2016-08-04,343.66349,9830
70,2016-08-03,341.31782,14448
71,2016-08-02,341.26439,17545
72,2016-07-29,347.28386,9363
73,2016-07-28,342.28493,14922
74,2016-07-27,343.49932,13717
75,2016-07-26,338.48134,13326
76,2016-07-25,336.00787,18821
77,2016-07-22,342.8246,16523
78,2016-07-21,354.1571,16964
79,2016-07-20,355.17744,14573
80,2016-07-19,355.58625,14030
81,2016-07-18,362.80253,15891
82,2016-07-15,362.31884,15788
83,2016-07-14,370.45666,12612
84,2016-07-13,371.86705,13693
85,2016-07-12,365.94565,10630
86,2016-07-11,358.36697,14063
87,2016-07-08,360.20846,16331
88,2016-07-07,355.75221,22242
89,2016-07-06,369.44637,15817
90,2016-07-05,373.28079,14992
91,2016-07-04,383.97511,4592
92,2016-06-30,381.92465,19248
93,2016-06-29,375.92365,14693
94,2016-06-28,371.28221,21179
95,2016-06-27,369.35422,19571
96,2016-06-24,367.89323,18410
97,2016-06-23,379.53692,18279
98,2016-06-22,383.69548,18133
99,2016-06-21,385.29389,28275
100,2016-06-20,396.22052,20068
101,2016-06-17,402.43902,16197
102,2016-06-16,397.19266,22265
103,2016-06-15,406.23308,13560
104,2016-06-14,412.2268,17200
105,2016-06-13,414.33046,12956
106,2016-06-10,412.18919,15784
107,2016-06-09,413.34067,9647
108,2016-06-08,416.3519,17681
109,2016-06-07,409.53497,13335
110,2016-06-06,406.88259,15814
111,2016-06-03,401.69819,11510
112,2016-06-02,402.30852,17166
113,2016-06-01,398.45778,9801
114,2016-05-31,394.71675,14114
115,2016-05-30,396.07603,1213
116,2016-05-27,398.44711,17674
117,2016-05-26,396.49069,7986
118,2016-05-25,398.89917,7361
119,2016-05-24,393.6786,8519
120,2016-05-20,399.66492,11049
121,2016-05-19,396.29404,6461
122,2016-05-18,402.47774,10357
123,2016-05-17,399.56603,5730
124,2016-05-16,397.99798,4449
125,2016-05-13,396.55172,7996
126,2016-05-12,394.48039,13859
127,2016-05-11,401.5411,19789
128,2016-05-10,402.79494,25322
129,2016-05-09,390.04692,5687
130,2016-05-06,391.84589,5359
131,2016-05-05,388.92782,3067
132,2016-05-04,388.76806,14109
133,2016-05-03,393.06541,5001
134,2016-05-02,395.97637,5635
135,2016-04-29,393.80425,4431
136,2016-04-28,391.05834,4711
137,2016-04-27,388.41406,6105
138,2016-04-26,390.29218,3596
139,2016-04-25,388.73995,5208
140,2016-04-22,384.27055,7969
141,2016-04-21,387.57862,8618
142,2016-04-20,387.61286,10326
143,2016-04-19,385.44708,7425
144,2016-04-18,377.61637,6312
145,2016-04-15,373.68544,4828
146,2016-04-14,376.28545,3835
147,2016-04-13,377.34375,2990
148,2016-04-12,373.92528,3257
149,2016-04-11,374.68021,2064
150,2016-04-08,371.7475,2896
151,2016-04-07,367.72969,3958
152,2016-04-06,371.16471,2976
153,2016-04-05,367.85362,3920
154,2016-04-04,372.85276,2143
155,2016-04-01,371.23361,2389
156,2016-03-31,369.99075,2428
157,2016-03-30,367.52927,1853
158,2016-03-29,367.61004,4523
159,2016-03-28,364.62203,1197
160,2016-03-24,360.04532,2331
161,2016-03-23,360.39109,3878
162,2016-03-22,368.08641,2658
