,Date,Close,Volume
0,2022-03-14,882.20141,0
1,2022-03-11,894.74511,0
2,2022-03-10,891.34179,0
3,2022-03-09,884.06023,0
4,2022-03-08,873.08857,0
5,2022-03-07,864.10196,38
6,2022-03-04,850.5106,0
7,2022-03-03,860.78246,25
8,2022-03-02,844.2953,1
9,2022-03-01,861.93619,0
10,2022-02-28,814.15511,62
11,2022-02-25,785.14859,733
12,2022-02-24,829.75078,1578
13,2022-02-23,820.24062,1973
14,2022-02-22,809.41176,3824
15,2022-02-18,799.31013,2788
16,2022-02-17,795.14464,2722
17,2022-02-16,795.58534,3515
18,2022-02-15,786.72316,2880
19,2022-02-14,793.07094,4433
20,2022-02-11,799.79482,6955
21,2022-02-10,805.21121,10545
22,2022-02-09,810.32441,5637
23,2022-02-08,804.91068,12092
24,2022-02-07,811.3966,9691
25,2022-02-04,796.89704,4870
26,2022-02-03,807.96844,6849
27,2022-02-02,806.26084,7521
28,2022-02-01,805.23164,7234
29,2022-01-31,797.92093,6319
30,2022-01-28,796.05726,13029
31,2022-01-27,791.06119,12150
32,2022-01-26,792.67324,11525
33,2022-01-25,788.08996,10428
34,2022-01-24,785.78192,12658
35,2022-01-21,814.387,8052
36,2022-01-20,820.09308,10236
37,2022-01-19,801.32928,17876
38,2022-01-18,767.76043,10382
39,2022-01-17,779.41176,4087
40,2022-01-14,782.31455,17501
41,2022-01-13,788.34454,22196
42,2022-01-12,811.8899,12964
43,2022-01-11,816.73022,8062
44,2022-01-10,811.87963,8991
45,2022-01-07,818.39026,9984
46,2022-01-06,804.54438,10603
47,2022-01-05,805.00472,7489
48,2022-01-04,804.6955,10250
49,2021-12-31,800.53759,4443
50,2021-12-30,797.1366,6331
51,2021-12-29,798.62521,9847
52,2021-12-28,794.46178,11399
53,2021-12-23,783.89566,12540
54,2021-12-22,786.16988,13797
55,2021-12-21,783.31142,11225
56,2021-12-20,774.61741,9697
57,2021-12-17,780.43275,12595
58,2021-12-16,771.46435,10312
59,2021-12-15,758.48706,11205
60,2021-12-14,761.90476,10336
61,2021-12-13,769.41121,10234
62,2021-12-10,770.90709,6061
63,2021-12-09,773.60126,7386
64,2021-12-08,777.28567,11452
65,2021-12-07,784.97512,8100
66,2021-12-06,780.96133,7179
67,2021-12-03,774.73127,8486
68,2021-12-02,768.64856,7191
69,2021-12-01,755.46704,7095
70,2021-11-30,748.94679,10937
71,2021-11-29,781.41392,11239
72,2021-11-26,785.7087,8093
73,2021-11-25,791.99937,1551
74,2021-11-24,788.91696,8423
75,2021-11-23,784.73643,6813
76,2021-11-22,785.2867,8374
77,2021-11-19,776.62605,9376
78,2021-11-18,786.6381,6619
79,2021-11-17,781.32191,19558
80,2021-11-16,785.35032,5068
81,2021-11-15,781.61929,8300
82,2021-11-12,789.47368,5725
83,2021-11-10,784.05716,6501
84,2021-11-09,775.08039,5613
85,2021-11-08,766.37765,4171
86,2021-11-05,765.04137,5044
87,2021-11-04,766.38588,3591
88,2021-11-03,775.88013,2762
89,2021-11-02,777.11475,6165
90,2021-11-01,765.20544,4722
91,2021-10-29,756.93772,2465
92,2021-10-28,757.7695,4301
93,2021-10-27,761.15166,5771
94,2021-10-26,756.29438,7850
95,2021-10-25,749.11262,4763
96,2021-10-22,737.12715,6044
97,2021-10-21,737.92769,4594
98,2021-10-20,752.67857,4758
99,2021-10-19,742.79702,6149
100,2021-10-18,727.82405,2594
101,2021-10-15,719.21898,3552
102,2021-10-14,719.31101,3801
103,2021-10-13,708.11897,3295
104,2021-10-12,704.68775,5066
105,2021-10-08,723.33093,2965
106,2021-10-07,717.55057,2838
107,2021-10-06,710.01744,4562
108,2021-10-05,708.6514,4376
109,2021-10-04,696.71675,3810
110,2021-10-01,690.23329,4244
111,2021-09-30,682.27319,6186
112,2021-09-29,683.0721,3372
113,2021-09-28,681.52816,4042
114,2021-09-27,687.05435,3090
115,2021-09-24,687.2779,3570
116,2021-09-23,679.13339,3023
117,2021-09-22,668.86585,3952
118,2021-09-21,660.67381,4565
119,2021-09-20,656.56644,2951
120,2021-09-17,670.46079,3766
121,2021-09-16,673.49834,4983
122,2021-09-15,678.8425,4204
123,2021-09-14,670.79716,5637
124,2021-09-13,664.03474,2992
125,2021-09-10,658.43817,3304
126,2021-09-09,656.10896,5683
127,2021-09-08,669.90291,3029
128,2021-09-07,669.5425,1529
129,2021-09-03,678.46584,1541
130,2021-09-02,682.0137,1695
131,2021-09-01,680.62827,3190
132,2021-08-31,681.29257,3774
133,2021-08-30,681.30997,2172
134,2021-08-27,682.95391,3442
135,2021-08-26,683.77418,2139
136,2021-08-25,691.60063,2940
137,2021-08-24,685.26307,1731
138,2021-08-23,666.61401,1002
139,2021-08-20,651.37829,1690
140,2021-08-19,671.22325,1752
141,2021-08-18,689.63063,1676
142,2021-08-17,697.50158,1255
143,2021-08-16,700.35785,1696
144,2021-08-13,693.51874,1623
145,2021-08-12,685.40851,1758
146,2021-08-11,690.38662,1414
147,2021-08-10,678.37191,1664
148,2021-08-09,676.42147,903
149,2021-08-06,684.78434,864
150,2021-08-05,678.56,2310
151,2021-08-04,673.49378,3009
152,2021-08-03,663.50598,3033
153,2021-07-30,663.80762,2191
154,2021-07-29,683.70299,2454
155,2021-07-28,680.62744,2235
156,2021-07-27,685.3486,1960
157,2021-07-26,687.92856,1070
158,2021-07-23,676.13139,1549
159,2021-07-22,676.74678,1407
160,2021-07-21,678.39796,3104
161,2021-07-20,687.64752,4690
162,2021-07-19,673.89602,2197
163,2021-07-16,698.23614,1531
164,2021-07-15,699.37237,915
165,2021-07-14,694.36676,1717
166,2021-07-13,713.42926,1518
167,2021-07-12,697.36103,245
168,2021-07-09,660.89466,1144
169,2021-07-08,634.2515,924
170,2021-07-07,622.68685,825
171,2021-07-06,608.76181,614
172,2021-07-05,640.69089,12
173,2021-07-02,660.53634,603
174,2021-06-30,644.90651,779
175,2021-06-29,628.49996,1245
176,2021-06-28,614.11326,1375
177,2021-06-25,592.15878,763
178,2021-06-24,594.78981,836
179,2021-06-23,596.69946,696
180,2021-06-22,572.84151,358
181,2021-06-21,566.47259,1188
182,2021-06-18,555.51982,358
183,2021-06-17,538.26861,152
184,2021-06-16,571.74574,358
185,2021-06-15,592.62295,159
186,2021-06-14,597.95767,306
187,2021-06-11,609.50345,919
188,2021-06-10,629.90237,2669
189,2021-06-09,626.51697,1849
190,2021-06-08,631.62675,1139
191,2021-06-07,629.88144,571
192,2021-06-04,620.42708,1233
193,2021-06-03,600.69358,491
194,2021-06-02,609.09997,706
195,2021-06-01,604.43117,188
196,2021-05-31,583.77527,52
197,2021-05-28,582.16118,156
198,2021-05-27,585.12137,974
199,2021-05-26,561.95823,1023
200,2021-05-25,566.87687,269
201,2021-05-21,572.40923,764
202,2021-05-20,581.2816,1103
203,2021-05-19,583.4574,952
204,2021-05-18,594.47578,107
205,2021-05-17,594.05285,147
206,2021-05-14,595.32849,241
207,2021-05-13,586.04536,244
208,2021-05-12,604.01189,552
209,2021-05-11,591.99868,837
210,2021-05-10,593.64659,114
211,2021-05-07,604.26267,391
212,2021-05-06,609.72609,264
213,2021-05-05,592.45683,375
214,2021-05-04,584.13832,283
215,2021-05-03,570.00896,250
216,2021-04-30,572.55636,315
