,Date,Close,Volume
0,2019-07-12,343.95149,0
1,2019-07-11,342.71511,0
2,2019-07-10,340.82054,16
3,2019-07-09,335.92322,24
4,2019-07-08,334.96333,0
5,2019-07-05,334.9874,78
6,2019-07-04,344.22841,0
7,2019-07-03,344.45295,150
8,2019-07-02,342.74163,198
9,2019-06-28,345.22264,715
10,2019-06-27,336.66616,2787
11,2019-06-26,336.07807,4815
12,2019-06-25,337.93208,4913
13,2019-06-24,342.81165,7556
14,2019-06-21,342.91333,4850
15,2019-06-20,345.30303,13343
16,2019-06-19,341.07076,8534
17,2019-06-18,344.19613,18197
18,2019-06-17,342.85714,13883
19,2019-06-14,339.47761,11657
20,2019-06-13,342.64055,20257
21,2019-06-12,343.72652,16206
22,2019-06-11,342.68733,14304
23,2019-06-10,342.52978,21691
24,2019-06-07,341.37151,8422
25,2019-06-06,340.14063,14153
26,2019-06-05,335.54446,8509
27,2019-06-04,337.93258,7207
28,2019-06-03,338.01039,11371
29,2019-05-31,339.76634,10795
30,2019-05-30,340.14966,14420
31,2019-05-29,338.93039,21381
32,2019-05-28,334.27237,16773
33,2019-05-27,331.62241,2764
34,2019-05-24,330.63016,6469
35,2019-05-23,327.89075,10474
36,2019-05-22,331.99285,8842
37,2019-05-21,329.70636,14580
38,2019-05-17,329.223,10891
39,2019-05-16,332.49033,10240
40,2019-05-15,328.52147,13239
41,2019-05-14,328.40918,14212
42,2019-05-13,323.46394,12787
43,2019-05-10,324.52156,6717
44,2019-05-09,323.96142,7818
45,2019-05-08,324.89232,10587
46,2019-05-07,325.3656,11957
47,2019-05-06,321.4153,13170
48,2019-05-03,322.28265,8476
49,2019-05-02,321.50282,12187
50,2019-05-01,325.01676,12142
51,2019-04-30,328.98367,6821
52,2019-04-29,330.95291,12497
53,2019-04-26,331.64858,15461
54,2019-04-25,334.44494,18717
55,2019-04-24,332.14683,18663
56,2019-04-23,332.11733,20224
57,2019-04-22,338.30473,16422
58,2019-04-18,341.49985,13703
59,2019-04-17,343.75,16669
60,2019-04-16,345.95808,16375
61,2019-04-15,346.74344,11810
62,2019-04-12,348.43258,15138
63,2019-04-11,347.14019,15570
64,2019-04-10,348.33233,7106
65,2019-04-09,347.62048,9383
66,2019-04-08,347.53212,6761
67,2019-04-05,347.77413,5446
68,2019-04-04,348.83547,9940
69,2019-04-03,348.00571,9254
70,2019-04-02,349.32635,4761
71,2019-04-01,348.59631,5260
72,2019-03-29,346.30059,9839
73,2019-03-28,344.65296,4327
74,2019-03-27,342.4821,4404
75,2019-03-26,343.69861,7128
76,2019-03-25,346.69846,6830
77,2019-03-22,344.78903,9987
78,2019-03-21,356.54971,3417
79,2019-03-20,354.72973,1275
80,2019-03-19,354.97445,4439
81,2019-03-18,355.16467,3157
82,2019-03-15,354.73708,5278
83,2019-03-14,352.11162,7005
84,2019-03-13,350.64935,2809
85,2019-03-12,349.20754,5081
86,2019-03-11,346.0076,1972
87,2019-03-08,347.16222,2997
88,2019-03-07,345.98214,5187
89,2019-03-06,345.01488,4115
90,2019-03-05,349.2848,5815
91,2019-03-04,353.51489,5020
92,2019-03-01,353.88437,11096
93,2019-02-28,362.68997,4819
94,2019-02-27,365.84253,4629
95,2019-02-26,366.2848,3651
96,2019-02-25,368.54086,2180
97,2019-02-22,371.57391,1435
98,2019-02-21,371.8075,6681
99,2019-02-20,369.64448,5379
100,2019-02-19,370.38438,2488
101,2019-02-15,370.75266,3220
102,2019-02-14,372.53426,3955
103,2019-02-13,375.64219,4341
104,2019-02-12,375.72691,3628
105,2019-02-11,372.9502,2436
106,2019-02-08,376.74278,4877
107,2019-02-07,376.05168,2321
108,2019-02-06,379.22669,1601
109,2019-02-05,378.7775,1246
110,2019-02-04,380.00609,1197
111,2019-02-01,380.44641,1249
112,2019-01-31,377.9857,2361
113,2019-01-30,378.40909,2059
114,2019-01-29,377.09118,2313
115,2019-01-28,378.80845,1458
116,2019-01-25,381.20755,3390
117,2019-01-24,377.1805,5056
118,2019-01-23,376.4891,5949
119,2019-01-22,376.04979,3197
120,2019-01-21,374.66165,1022
121,2019-01-18,377.45098,3586
122,2019-01-17,375.094,2209
123,2019-01-16,374.11267,2976
124,2019-01-15,370.00226,1067
125,2019-01-14,373.85995,1046
126,2019-01-11,376.80941,1311
127,2019-01-10,375.16053,1707
128,2019-01-09,379.18244,776
129,2019-01-08,376.89878,678
130,2019-01-07,377.44508,1961
131,2019-01-04,373.50746,1232
132,2019-01-03,374.0815,1368
133,2019-01-02,371.22662,824
134,2018-12-31,367.07281,202
135,2018-12-28,367.2362,764
136,2018-12-27,366.36857,1603
137,2018-12-24,366.53679,274
138,2018-12-21,367.9947,2293
139,2018-12-20,370.07175,581
140,2018-12-19,373.81023,943
141,2018-12-18,372.19132,1696
142,2018-12-17,371.83792,1632
143,2018-12-14,373.01825,981
144,2018-12-13,376.17978,479
145,2018-12-12,378.61965,1292
146,2018-12-11,376.6786,1029
147,2018-12-10,378.74374,1281
148,2018-12-07,380.38655,1497
149,2018-12-06,378.16444,1280
150,2018-12-05,378.60082,2597
151,2018-12-04,380.97037,1999
152,2018-12-03,380.50481,610
153,2018-11-30,375.97715,135
154,2018-11-29,377.05289,185
155,2018-11-28,377.47646,491
156,2018-11-27,373.56451,722
157,2018-11-26,374.40508,636
158,2018-11-23,377.79293,413
159,2018-11-22,377.34848,48
160,2018-11-21,377.06277,266
161,2018-11-20,375.78178,769
162,2018-11-19,374.85775,323
163,2018-11-16,378.63118,263
164,2018-11-15,378.32311,570
165,2018-11-14,376.4626,908
166,2018-11-13,377.86,145
167,2018-11-09,379.89714,185
168,2018-11-08,382.63788,152
169,2018-11-07,383.68188,511
170,2018-11-06,381.06833,341
171,2018-11-05,382.30359,251
172,2018-11-02,384.76205,719
173,2018-11-01,387.79407,427
174,2018-10-31,382.42894,168
175,2018-10-30,384.90221,167
176,2018-10-29,387.39425,197
177,2018-10-26,388.84219,170
178,2018-10-25,388.16695,442
179,2018-10-24,390.30023,313
180,2018-10-23,391.33756,278
181,2018-10-22,392.6965,80
182,2018-10-19,394.54019,70
183,2018-10-18,392.34303,124
184,2018-10-17,397.89247,601
185,2018-10-16,397.89523,225
186,2018-10-15,400.5395,269
187,2018-10-12,394.46446,154
188,2018-10-11,394.73482,84
189,2018-10-10,395.8141,327
190,2018-10-09,398.07099,347
191,2018-10-05,398.80998,76
192,2018-10-04,398.05074,236
193,2018-10-03,400,126
194,2018-10-02,400.48373,423
195,2018-10-01,399.92191,281
196,2018-09-28,398.40791,212
197,2018-09-27,398.34152,281
198,2018-09-26,397.50212,94
199,2018-09-25,395.48895,59
200,2018-09-24,394.40754,96
201,2018-09-21,395.60269,110
202,2018-09-20,393.92766,236
203,2018-09-19,391.69759,423
204,2018-09-18,389.62039,18
205,2018-09-17,391.59173,82
206,2018-09-14,391.61107,22
207,2018-09-13,392.45864,70
208,2018-09-12,394.02801,12
209,2018-09-11,391.50297,82
210,2018-09-10,391.51911,38
211,2018-09-07,389.54238,81
212,2018-09-06,390.5209,36
213,2018-09-05,389.61728,277
214,2018-09-04,389.62221,14
215,2018-08-31,391.39423,25
216,2018-08-30,393.9464,15
217,2018-08-29,392.70785,22
218,2018-08-28,391.90026,89
219,2018-08-27,392.63946,12
220,2018-08-24,393.62519,3
221,2018-08-23,391.74705,25
222,2018-08-22,396.51199,69
223,2018-08-21,400.59894,42
224,2018-08-20,402.89478,16
225,2018-08-17,401.92557,55
226,2018-08-16,399.5897,3
227,2018-08-15,395.64787,10
228,2018-08-14,399.08432,4
229,2018-08-13,395.84759,1
230,2018-08-10,395.76832,7
231,2018-08-09,401.51689,17
232,2018-08-08,402.01927,24
233,2018-08-07,398.77301,6
234,2018-08-03,394.79159,5
235,2018-08-02,395.87661,13
236,2018-08-01,397.06335,126
237,2018-07-31,399.33892,30
238,2018-07-30,393.39478,4
239,2018-07-27,392.43897,29
240,2018-07-26,391.64051,36
241,2018-07-25,387.86723,37
242,2018-07-24,386.56739,5
243,2018-07-23,384.0073,7
244,2018-07-20,386.97172,24
245,2018-07-19,385.50768,55
246,2018-07-18,387.2999,10
247,2018-07-17,384.13804,10
248,2018-07-16,385.36511,12
249,2018-07-13,382.62322,95
250,2018-07-12,386.81252,19
251,2018-07-11,387.92579,45
252,2018-07-10,393.96709,14
253,2018-07-09,396.27964,1
254,2018-07-06,399.54181,2
255,2018-07-05,395.29035,5
256,2018-07-04,393.80093,6
257,2018-07-03,393.5136,1
258,2018-06-29,395.43553,5
259,2018-06-28,393.49581,385
260,2018-06-27,393.20862,16
261,2018-06-26,390.98422,5
262,2018-06-25,392.50582,0
263,2018-06-22,395.82551,60
264,2018-06-21,394.31016,0
265,2018-06-20,393.08531,0
266,2018-06-19,392.38124,47
267,2018-06-18,396.0396,10
268,2018-06-15,396.87476,4
269,2018-06-14,398.56236,35
270,2018-06-13,400.80222,29
271,2018-06-12,403.86243,0
272,2018-06-11,403.88021,2
273,2018-06-08,406.1897,23
274,2018-06-07,408.1381,0
275,2018-06-06,410.9642,5
276,2018-06-05,409.03494,62
277,2018-06-04,410.56942,13
278,2018-06-01,412.99483,7
279,2018-05-31,413.63075,5
280,2018-05-30,416.73146,5
281,2018-05-29,411.02411,51
282,2018-05-28,408.39548,0
283,2018-05-25,409.92449,8
284,2018-05-24,413.11094,13
285,2018-05-23,411.45429,24
286,2018-05-22,412.65625,0
287,2018-05-18,408.97098,0
288,2018-05-17,410.95569,0
289,2018-05-16,409.98594,0
290,2018-05-15,411.50855,20
291,2018-05-14,413.70399,1
292,2018-05-11,412.81891,0
293,2018-05-10,413.50971,0
294,2018-05-09,410.3043,4
295,2018-05-08,407.74751,5
296,2018-05-07,408.59211,7
297,2018-05-04,411.13274,0
298,2018-05-03,410.27237,0
299,2018-05-02,409.89344,0
300,2018-05-01,409.64605,0
301,2018-04-30,410.37037,0
302,2018-04-27,408.27758,0
303,2018-04-26,407.91417,0
304,2018-04-25,408.96729,0
305,2018-04-24,410.82008,0
306,2018-04-23,411.52648,0
307,2018-04-20,413.37625,0
308,2018-04-19,416.52827,0
309,2018-04-18,412.77874,0
310,2018-04-17,413.14929,0
311,2018-04-16,412.167,0
312,2018-04-13,412.60017,0
313,2018-04-12,414.71359,0
314,2018-04-11,414.85723,0
315,2018-04-10,416.52133,0
316,2018-04-09,414.57464,0
317,2018-04-06,413.07928,0
318,2018-04-05,409.94129,0
319,2018-04-04,411.05206,18
320,2018-04-03,410.33458,0
321,2018-04-02,406.19435,0
322,2018-03-29,404.89847,10
323,2018-03-28,405.2901,0
324,2018-03-27,404.66382,0
325,2018-03-26,405.30891,0
326,2018-03-23,406.66874,0
327,2018-03-22,403.85957,0
328,2018-03-21,403.84467,123
329,2018-03-20,399.61759,0
330,2018-03-19,397.81078,0
331,2018-03-16,400.7791,0
